"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mlap1","Integer","","Recommended","Isolation: Max Lethal Attempt","0::2","0=Someone present; 1=Someone nearby or in visual or vocal contact; 2=No one nearby or in visual or vocal contact",""
"mrap2","Integer","","Recommended","Timing: Most Recent Attempt","0::2","0=Someone present; 1=Someone nearby or in visual or vocal contact; 2=No one nearby or in visual or vocal contact",""
"mlap2","Integer","","Recommended","Timing: Max Lethal Attempt","0::2","0=Timed so that intervention is probablye; 1=Times so that intervention is not likely; 2=Timed so that intervention is highly unlikely",""
"mlap3","Integer","","Recommended","Precaution against discovery/intervention: Max Lethal Attempt","0::2","0 = No precautions; 1 = Passive precautions such as avoiding others but doing nothing to prevent their intervention (alone in room with unlocked door); 2 = Active precautions (locked door)",""
"mrap3","Integer","","Recommended","Precaution against discovery/intervention: Most Recent Attempt","0::2","0 = No precautions; 1 = Passive precautions such as avoiding others but doing nothing to prevent their intervention (alone in room with unlocked door); 2 = Active precautions (locked door)",""
"mlap4","Integer","","Recommended","Acting to get help during/after attempt: Max Lethal Attempt","0::2","0 = Notified potential helper regarding attempt; 1 = Contacted but did not specifically notify potential helper regarding attempt; 2 = Did not contact/notify potential helper",""
"mrap4","Integer","","Recommended","Acting to get help during/after attempt: Most Recent Attempt","0::2","0 = Notified potential helper regarding attempt; 1 = Contacted but did not specifically notify potential helper regarding attempt; 2 = Did not contact/notify potential helper",""
"mlap5","Integer","","Recommended","Final acts in anticipation of death: Max Lethal Attempt","0::2","0 = None; 1 = Patient thought about making or made some arrangements in anticipation of death; 2 = Definite plans made (change in will, giving gifts, taking out insurance)",""
"mrap5","Integer","","Recommended","Final acts in anticipation of death: Most Recent Attempt","0::2","0 = None; 1 = Patient thought about making or made some arrangements in anticipation of death; 2 = Definite plans made (change in will, giving gifts, taking out insurance)",""
"mlap6","Integer","","Recommended","Active preparation for attempt: Max Lethal Attempt","0::2","0 = No preparation; 1 = Minimal/moderate preparation; 2 = Extensive preparation",""
"mrap6","Integer","","Recommended","Active preparation for attempt: Most Recent Attempt","0::2","0 = No preparation; 1 = Minimal/moderate preparation; 2 = Extensive preparation",""
"mlap7","Integer","","Recommended","Suicide note: Max Lethal Attempt","0::2","0 = Absence of note; 1 = Note written, but torn up or note thought about; 2 = Presence of note",""
"mrap7","Integer","","Recommended","Suicide note: Most Recent Attempt","0::2","0 = Absence of note; 1 = Note written, but torn up or note thought about; 2 = Presence of note",""
"mlap8","Integer","","Recommended","Overt communication of intent before the Attempt: Max Lethal Attempt","0::2","0 = None; 1 = Equivocal communication; 2 = Unequivocal communication",""
"mrap8","Integer","","Recommended","Overt communication of intent before the Attempt: Most Recent Attempt","0::2","0 = None; 1 = Equivocal communication; 2 = Unequivocal communication",""
"mlap9","Integer","","Recommended","Alleged purpose of attempt: Max Lethal Attempt","0::2","0 = To manipulate environment, get attention, revenge; 1 = Components of ""0"" and ""2""; 2 = To escape, surcease, solve problems",""
"mrap9","Integer","","Recommended","Alleged purpose of attempt: Most Recent Attempt","0::2","0 = To manipulate environment, get attention, revenge; 1 = Components of ""0"" and ""2""; 2 = To escape, surcease, solve problems",""
"mlap10","Integer","","Recommended","Expectations of fatality: Max Lethal Attempt","0::2","0 = Thought death was unlikely; 1 = Thought death was possible but not probable; 2 = Thought death was probable or certain",""
"mrap10","Integer","","Recommended","Expectations of fatality: Most Recent Attempt","0::2","0 = Thought death was unlikely; 1 = Thought death was possible but not probable; 2 = Thought death was probable or certain",""
"mlap11","Integer","","Recommended","Concept of method's lethality: Max Lethal Attempt","0::2","0 = Did less than he/she thought was lethal; 1 = Wasn't sure what he/she did would be lethal; 2 = Act equaled or exceeded what he/she thought would be lethal",""
"mrap11","Integer","","Recommended","Concept of method's lethality: Most Recent Attempt","0::2","0 = Did less than he/she thought was lethal; 1 = Wasn't sure what he/she did would be lethal; 2 = Act equaled or exceeded what he/she thought would be lethal",""
"mlap12","Integer","","Recommended","Seruiousness of attempt: Max Lethal Attempt","0::2","0 = Did not attempt to end life; 1 = Uncertain about seriousness to end life; 2 = Seriously attempted to end life",""
"mrap12","Integer","","Recommended","Seruiousness of attempt: Most Recent Attempt","0::2","0 = Did not attempt to end life; 1 = Uncertain about seriousness to end life; 2 = Seriously attempted to end life",""
"mlap13","Integer","","Recommended","Attitude toward living/dying: Max Lethal Attempt","0::2","0 = Did not want to die; 1 = Components of ""0"" and ""2""; 2 = Wanted to die",""
"mrap13","Integer","","Recommended","Attitude toward living/dying: Most Recent Attempt","0::2","0 = Did not want to die; 1 = Components of ""0"" and ""2""; 2 = Wanted to die",""
"mlap14","Integer","","Recommended","Concept of medical rescuability: Max Lethal Attempt","0::2","0 = Thought that death would be unlikely if received medical attention; 1 = Was uncertain whether death could be averted by medical attention; 2 = Was certain of death even if he/she received medical attention",""
"mrap14","Integer","","Recommended","Concept of medical rescuability: Most Recent Attempt","0::2","0 = Thought that death would be unlikely if received medical attention; 1 = Was uncertain whether death could be averted by medical attention; 2 = Was certain of death even if he/she received medical attention",""
"mlap15","Integer","","Recommended","Degree of premeditation: Max Lethal Attempt","0::2","0 = None, impulsive; 1 = Suicide contemplated for three hours or less prior to attempt; 2 = Suicide contemplated for more than three hours prior to attempt",""
"mrap15","Integer","","Recommended","Degree of premeditation: Most Recent Attempt","0::2","0 = None, impulsive; 1 = Suicide contemplated for three hours or less prior to attempt; 2 = Suicide contemplated for more than three hours prior to attempt",""
"mlap16","Integer","","Recommended","Reaction to Attempt: Max Lethal Attempt","0::2","0 = Sorry that he/she made attempt; feels foolish/ashamed; 1 = Accepts both attempt and its failure; 2 = Regrets failure of attempt",""
"mrap16","Integer","","Recommended","Reaction to Attempt: Most Recent Attempt","0::2","0 = Sorry that he/she made attempt; feels foolish/ashamed; 1 = Accepts both attempt and its failure; 2 = Regrets failure of attempt",""
"mlap17","Integer","","Recommended","Visualization of death: Max Lethal Attempt","0::2","0 = Life-after-death, reunion with ancestors; 1 = Never ending sleep, darkness, end-of-things; 2 = No conceptions of, or thoughts about, death",""
"mrap17","Integer","","Recommended","Visualization of death: Most Recent Attempt","0::2","0 = Life-after-death, reunion with ancestors; 1 = Never ending sleep, darkness, end-of-things; 2 = No conceptions of, or thoughts about, death",""
"mlap18","Integer","","Recommended","Number of previous attempts: Max Lethal Attempt","0::2","0 = None; 1 = One or two; 2 = Three or more",""
"mrap18","Integer","","Recommended","Number of previous attempts: Most Recent Attempt","0::2","0 = None; 1 = One or two; 2 = Three or more",""
"mlap19","Integer","","Recommended","Relationship between alcohol intake and attempt: Max Lethal Attempt","0::2;9","0 = Some alcohol intake prior to but not related to attempt, reportedly not enough to impair judgement, reality testing; 1 = Enough alcohol intake to impair judgement, reality testing and diminish responsibility; 2 = Intentional intake of alcohol in order to facilitate implementation of attempt; 9 = No alcohol intake immediately prior to attempt",""
"mrap19","Integer","","Recommended","Relationship between alcohol intake and attempt: Most Recent Attempt","0::2;9","0 = Some alcohol intake prior to but not related to attempt, reportedly not enough to impair judgement, reality testing; 1 = Enough alcohol intake to impair judgement, reality testing and diminish responsibility; 2 = Intentional intake of alcohol in order to facilitate implementation of attempt; 9 = No alcohol intake immediately prior to attempt",""
"mlap20","Integer","","Recommended","Relationship between drug intake and attempt: Max Lethal Attempt","0::2;9","0 = Some drug intake prior to but not related to attempt, reportedly not enough to impair judgement, reality testing; 1 = Enough drug intake to impair judgement, reality testing and diminish responsibility; 2 = Intentional intake of drug in order to facilitate implementation of attempt; 9 = No drug intake immediately prior to attempt",""
"mrap20","Integer","","Recommended","Relationship between drug intake and attempt: Most Recent Attempt","0::2;9","0 = Some drug intake prior to but not related to attempt, reportedly not enough to impair judgement, reality testing; 1 = Enough drug intake to impair judgement, reality testing and diminish responsibility; 2 = Intentional intake of drug in order to facilitate implementation of attempt; 9 = No drug intake immediately prior to attempt",""
"estmrelb","Integer","","Recommended","Estimated reliability of patient","1::4","1 = Uncertain; 2 = Poor; 3 = Fair; 4 = Good",""
"virp1","Integer","","Recommended","Confusion as a medical consequence of attempt","1::4","1 = None; 2 = Some; 3 = Moderate; 4 = Severe",""
"virp2","Integer","","Recommended","Disorientation at the time of attempt due to alcohol or drug abuse","1::4","1 = None; 2 = Some; 3 = Moderate; 4 = Severe",""
"virp3","Integer","","Recommended","Disorientation at time of attempt due to emotional state","1::4","1 = None; 2 = Some; 3 = Moderate; 4 = Severe",""
"virp4","Integer","","Recommended","Lack of truthfulness or reluctance to disclose information","1::4","1 = None; 2 = Some; 3 = Moderate; 4 = Severe",""
"virp5","Integer","","Recommended","Current memory impairment, amnesia, ""blocking"" regarding attempt","1::4","1 = None; 2 = Some; 3 = Moderate; 4 = Severe",""
"virp6","Integer","","Recommended","Current withdrawal, partial mutism, inability to verbalize","1::4","1 = None; 2 = Some; 3 = Moderate; 4 = Severe",""
"noansobj","String","250","Recommended","""Objective"" items that patient didn't explicitly answer","","",""
"confd1","Integer","","Recommended","Clinician's confidence in his/her inferences about above questions","1::4","1 = N/A; 2 = Low; 3 = Moderate; 4 = High",""
"noansrpt","String","250","Recommended","""Self-report"" items that pateints didn't explicitly answer","","",""
"confd2","Integer","","Recommended","Clinician's confidence in his/her inferences about above questions","1::4","1 = N/A; 2 = Low; 3 = Moderate; 4 = High",""
"sup1txt","String","250","Recommended","Why did the patient choose this particular method? (Enter patient's verbatim response. ) Patient's Response:","","",""
"sup1ans","Integer","","Recommended","Why did the patient choose this particular method? (Check the appropriate category. )","0::7","0 = Most immediately accessible; 1 = Believed to be most lethal; 2 = Least painful; 3 = Method suggested by another person; 4 = Imitation of suicide attempt by another person; 5 = Method suggested or demanded by voices; 6 = Method has particular psychological or symbolic significance to this patient; 7 = Other",""
"sup2","Integer","","Recommended","If the patient took a drug overdose and had ingested alcohol, was he or she aware of the fact that the combined effects of alcohol and certain drugs are greater than the total of their separate effects?","0;1;3","0 = Yes, patient was aware of it; 1 = No, he/she was not aware of it; 3 = Question is not applicable to this case",""
"sup3","Integer","","Recommended","What is the relationship between alcohol ingestion and the attempt?","0::6","0 = No alcohol ingestion; 1 = Alcohol ingestion was normal for this patient and was related to the suicide attempt; 2 = Alcohol ingestion was excessive and may have impaired judgement, but patient did not drink in order to facilitate the attempt; 3 = Patient drank excessively to gain courage for the attempt; 4 = Patient drank in order to add to the effects of an overdose
5 = Patient took alcohol in combination with a drug overdose, knowing that this would produce an extra lethal effect; 6 = Alcohol ingestion was related to the attempt in another way",""
"tllas","Integer","","Recommended","Total Most Lethal Attempt: Summary","","NA=-9",""
"tlras","Integer","","Recommended","Total Most Recent Attempt: Summary","","",""
