"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily","session_type"
"system_start_time_1","String","13","Recommended","Unix timestamp of Block 1 start","","",""
"system_start_time_2","String","13","Recommended","Unix timestamp of Block 2 start","","",""
"amountearned","Float","","Recommended","Amount of compensation (US dollars and cents) earned for performance across both blocks of entire task","0::30","",""
"system_start_time_1_utc","String","21","Recommended","US Central Time timestamp of Block 1 start","","",""
"system_start_time_2_utc","String","21","Recommended","US Central Time timestamp of Block 2 start","","",""
"start_time_unix","String","13","Recommended","Unix timestamp of start of event","","event = display of cue, probe, 'focus' inter-stimulus intervals, or outcome","start_time"
"response_time_unix","String","13","Recommended","Unix timestamp of reponse to event","","response = button press","response_time"
"end_time_unix","String","13","Recommended","Unix timestamp of end of event","","","end_time"
"num_button","Integer","","Recommended","Numeric button press in response to event","37::39","37 = Left; 38 = Middle/Up; 39 = Right","response"
"response_state","Integer","","Recommended","Type of event/response state (focus = inter-stimulus intervals with fixation cross)","1::6","1 = Cue; 2 = Cue focus; 3 = Probe; 4 = Probe focus; 5 = Outcome; 6 = Outcome focus",""
"trial_type_","Integer","","Recommended","Trial type (cue = A or B, probe = X or Y)","1::4","1 = AX; 2 = AY; 3 = BX; 4 = BY","trial"
"event_resp_corr","Integer","","Recommended","Was event response correct, incorrect, or null (no response required)?","0::2","0 = Incorrect; 1 = Correct; 2 = Null","outcome"
"blockscompleted","Integer","","Recommended","Blocks Completed","0;1","0 = Block 1; 1 = Block 2",""
"trialscompleted","Integer","","Recommended","Trial number","0::300","",""
"cue_image","String","60","Recommended","Cue image filename","","","cue"
"probe","String","60","Recommended","Probe image filename","","",""
"cue_trial1","Integer","","Recommended","Cue trial type","1::3","1 = A; 2 = B; 3 = NA","trial1"
"cue_trial2","Integer","","Recommended","Probe trial type","1::3","1 = X; 2 = Y; 3 = NA","trial2"
"task_duration","Float","","Recommended","Task Duration","","In seconds",""
"response_code","Integer","","Recommended","Direction button press in response to event (Left = 37, Middle/Up = 38, Right = 39)","37::39","37 = Left; 38 = Middle/Up; 39 = Right",""
