"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"affect","String","50","Required","Affect induction the participant was under during encoding","","",""
"visit","String","60","Recommended","Visit name","","","acq"
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"partask_con","Integer","","Recommended","Notes whether the image is a face or a scene","1;2","1= face; 2= scene","condition"
"data_file1","File","255","Recommended","Data file 1","","","image"
"verbalassoc_probe","String","20","Recommended","Word Shown to Participant","","","word"
"onset_abs","Float","","Recommended","Onset of trial relative to beginning of task","","",""
"onset_rel","Float","","Recommended","Onset of trial relative to first trail time","","",""
"onset_int","Float","","Recommended","The timing of each trail based on the retrieval design (pre-determined)","","",""
"retrieve_resp_f0_s1","Integer","","Recommended","Paired Associates Retrieval Task - participant response","1;2","1= face; 2= scene",""
"retrieve_correct","Integer","","Recommended","Logs correct vs. incorrect responses","0;1","0= incorrect; 1= correct",""
"rt","Float","","Recommended","Reaction Time","","-1 = NaN","retrieve_rt"
