"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"fohs_01","Integer","","Recommended","I worry that if I feel good something bad could happen.","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"fohs_02","Integer","","Recommended","Feeling good makes me uncomfortable.","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"fohs_03","Integer","","Recommended","I find it difficult to trust positive feelings.","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"fohs_04","Integer","","Recommended","Good feelings never last.","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"fohs_05","Integer","","Recommended","When you are happy, you can never be sure that something is not going to hit you out of the blue.","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"fohs_06","Integer","","Recommended","If you feel good, you let your guard down.","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"fohs_07","Integer","","Recommended","I don't let myself get too excited about positive things or achievements.","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"fohs_08","Integer","","Recommended","I feel I don't deserve to be happy.","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"fohs_09","Integer","","Recommended","I am frightened to let myself become too happy.","0::4","0=Not at all like me; 1=A little bit like me; 2=Moderately like me; 3=Quite a bit like me; 4=Extremely like me",""
"fohs_total","Integer","","Recommended","Fear of Happiness Total Score","","Sum of foh_01 through fohs_09",""
