"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","idp,idy"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","t1agep,t1agey,t2agey,t3agey"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,gendery,sexp,sexy"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"monthsbl","Float","","Recommended","Actual number of months from Baseline","","",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","racep,racey"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","ethnicityy"
"weight_std","Float","","Recommended","Weight - Standard Unit","","-1 = Not known; 999 = Missing","t1weighty,t1wghty,t2weighty,t2wghty,t3weighty,t3wghty"
"height_std","Float","","Recommended","Height - Standard Unit","","-1 = Not known; 999 = Missing","t1heighty,t1hghty,t2heighty,t2hghty,t3heighty,t3hghty"
"t1bmizy","Float","","Recommended","BMI z-score","","","t2bmizy,t3bmizy"
"v1_avs_1st_systolic","Integer","","Recommended","First Reading Systolic BP (mmHg)","","","t1sysbpy,t1sysp,t1sysy,t2sysbpy,t2sysp,t2sysy,t3sysbpy,t3sysp,t3sysy"
"v1_avs_1st_diastolic","Integer","","Recommended","First Reading Diastolic BP (mmHg)","","","t1diabpy,t1diap,t1diay,t2diabpy,t2diap,t2diay,t3diabpy,t3diap,t3diay"
"t1palv","Integer","","Recommended","Physical activity level","0::2","0 = Sedentary (0 - 40 counts); 1 = Light (41 - 3200); 2 = Moderate/Vigorous (3201 - Highest Count)","t2palv,t3palv"
"aacnt","Float","","Recommended","average daily counts of physical activity","","","t1pact,t2pact,t3pact"
"laba3a","Integer","","Recommended","Fasting Glucose (Mg/Dl)","","","t1fbsy,t2fbsy,t3fbsy"
"lab_fasttrig","Integer","","Recommended","Fasting Total Triglycerides (TRIG) (MG/DL)","","mg/dL","t1triy,t2triy,t3triy"
"t1ssby","Float","","Recommended","Sugar sweetened beverage intake ounces/24 hours","","","t1ssbp,t2ssbp,t2ssby,t3ssbp,t3ssby"
"t1bmip","Float","","Recommended","Body mass index  kg/m2","","","t2bmip,t3bmip"
"t1epq","Integer","","Recommended","ENERGY parent questionnaire score","","","t2epq,t3epq"
"energy1","Integer","","Recommended","How many times a week on average do you drink sugar-sweetened beverages (SSB)?","0::6","0 = Never; 1 = Less than once a week; 2 = Once a week; 3 = 2 - 4 days a week; 4 = 5 - 6 days a week; 5 = Every day, once a day; 6 = Every day, more than once a day",""
"energy2_glass","Integer","","Recommended","On a day that you drink sugar-sweetened beverages (SSB), how many glasses do you drink? Fill in the number of glasses/ small bottles (250 ml) you usually drink.","0::5","0= none; 1 = one; 2 = two; 3 = three; 4 = four; 5 = five or more",""
"energy2_can","Integer","","Recommended","On a day that you drink sugar-sweetened beverages (SSB), how many cans do you drink? Fill in the number of cans (330 ml) you usually drink.","0::5","0= none; 1 = one; 2 = two; 3 = three; 4 = four; 5 = five or more",""
