"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Required","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"yfas1","Float","","Recommended","In the past year/past 12 months: When I started to eat certain foods, I ate much more than planned.","0::7; 999","0 = Never; 0.5 = Participant answered between 0 and 1; 1 = Less than monthly; 1.5 = Participant answered between 1 and 2; 2 = Once a month; 2.5 = Participant answered between 2 and 3; 3 = 2-3 times a month; 3.5 = Participant answered between 3 and 4; 4 = Once a week; 4.5 = Participant answered between 4 and 5; 5 = 2-3 times a week; 5.5 = Participant answered between 5 and 6; 6 = 4-6 times a week; 6.5 = Participant answered between 6 and 7; 7 = Every day; 999 = Missing",""
"yfas2","Float","","Recommended","In the past year/past 12 months: I continued to eat certain foods even though I was no longer hungry.","0::7; 999","0 = Never; 0.5 = Participant answered between 0 and 1; 1 = Less than monthly; 1.5 = Participant answered between 1 and 2; 2 = Once a month; 2.5 = Participant answered between 2 and 3; 3 = 2-3 times a month; 3.5 = Participant answered between 3 and 4; 4 = Once a week; 4.5 = Participant answered between 4 and 5; 5 = 2-3 times a week; 5.5 = Participant answered between 5 and 6; 6 = 4-6 times a week; 6.5 = Participant answered between 6 and 7; 7 = Every day; 999 = Missing",""
"yfas3","Integer","","Recommended","In the past year/past 12 months: I ate to the point where I felt physically ill.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas4","Integer","","Recommended","In the past year/past 12 months: I worried a lot about cutting down on certain types of food, but I ate them anyway.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas5","Float","","Recommended","In the past year/past 12 months: I spent a lot of time feeling sluggish or tired from overeating.","0::7; 999","0 = Never; 0.5 = Participant answered between 0 and 1; 1 = Less than monthly; 1.5 = Participant answered between 1 and 2; 2 = Once a month; 2.5 = Participant answered between 2 and 3; 3 = 2-3 times a month; 3.5 = Participant answered between 3 and 4; 4 = Once a week; 4.5 = Participant answered between 4 and 5; 5 = 2-3 times a week; 5.5 = Participant answered between 5 and 6; 6 = 4-6 times a week; 6.5 = Participant answered between 6 and 7; 7 = Every day; 999 = Missing",""
"yfas6","Integer","","Recommended","In the past year/past 12 months: I spent a lot of time eating certain foods throughout the day.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas7","Integer","","Recommended","In the past year/past 12 months: When certain foods were not available, I went out of my way to get them. For example, I went to the store to get certain foods even though I had other things to eat at home.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas8","Integer","","Recommended","In the past year/past 12 months: I ate certain foods so often or in such large amounts that I stopped doing other important things. These things may have been working or spending time with family or friends.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas9","Integer","","Recommended","In the past year/past 12 months: I had problems with my family or friends because of how much I overate.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas10","Integer","","Recommended","In the past year/past 12 months: I avoided work, school or social activities because I was afraid I would overeat there.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas11","Integer","","Recommended","In the past year/past 12 months: When I cut down on or stopped eating certain foods, I felt irritable, nervous or sad.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas12","Integer","","Recommended","In the past year/past 12 months: If I had physical symptoms because I hadn't eaten certain foods, I would eat those foods to feel better.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas13","Integer","","Recommended","In the past year/past 12 months: If I had emotional problems because I hadn't eaten certain foods, I would eat those foods to feel better.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas14","Integer","","Recommended","In the past year/past 12 months: When I cut down on or stopped eating certain foods, I had physical symptoms. For example, I had headaches or fatigue.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas15","Integer","","Recommended","In the past year/past 12 months: When I cut down or stopped eating certain foods, I had strong cravings for them.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas16","Integer","","Recommended","In the past year/past 12 months: My eating behavior caused me a lot of distress.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas17","Integer","","Recommended","In the past year/past 12 months: I had significant problems in my life because of food and eating. These may have been problems with my daily routine, work, school, friends, family, or health.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas18","Integer","","Recommended","In the past year/past 12 months: I felt so bad about overeating that I didn't do other important things. These things may have been working or spending time with family or friends.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas19","Integer","","Recommended","In the past year/past 12 months: My overeating got in the way of me taking care of my family or doing household chores.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas20","Integer","","Recommended","In the past year/past 12 months: I avoided work, school or social functions because I could not eat certain foods there.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas21","Integer","","Recommended","In the past year/past 12 months: I avoided social situations because people wouldn't approve of how much I ate.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas22","Integer","","Recommended","In the past year/past 12 months: I kept eating in the same way even though my eating caused emotional problems.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas23","Integer","","Recommended","In the past year/past 12 months: I kept eating the same way even though my eating caused physical problems.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas24","Integer","","Recommended","In the past year/past 12 months: Eating the same amount of food did not give me as much enjoyment as it used to.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas25","Integer","","Recommended","In the past year/past 12 months: I really wanted to cut down on or stop eating certain kinds of food, but I just couldn't.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas26","Integer","","Recommended","In the past year/past 12 months: I needed to eat more and more to get the feelings I wanted from eating. This included reducing negative emotions like sadness or increasing pleasure.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas27","Integer","","Recommended","In the past year/past 12 months: I didn't do well at work or school because I was eating too much.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas28","Integer","","Recommended","In the past year/past 12 months: I kept eating certain foods even though I knew it was physically dangerous. For example, I kept eating sweets even though I had diabetes. Or I kept eating fatty foods despite having heart disease.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas29","Integer","","Recommended","In the past year/past 12 months: I had such strong urges to eat certain foods that I couldn't think of anything else.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas30","Integer","","Recommended","In the past year/past 12 months: I had such intense cravings for certain foods that I felt like I had to eat them right away.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
"yfas31","Integer","","Recommended","In the past year/past 12 months: I tried to cut down on or not eat certain kinds of food, but I wasn't successful.","0::7; 999","0 = Never; 1 = Less than monthly; 2 = Once a month; 3 = 2-3 times a month; 4 = Once a week; 5 = 2-3 times a week; 6 = 4-6 times a week; 7 = Every day; 999 = Missing",""
