"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ce1_parent_educ","Integer","","Recommended","What is the highest level of education of either of your parents or the people who raised you?","0 :: 6","0= None; 1= Elementary School; 2= Secondary School; 3= Some Post Secondary Education; 4= Universty Graduate; 5= Doctoral Degree; 6= Do Not Know","parent_educ"
"ce2_parntexp_1","Integer","","Recommended","Before you were 18 years old, how often did you have each of the following experiences? One of your parents (or the people who raised you) had a serious emotional or mental health problem","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","parntexp_1"
"ce2_parntexp_2","Integer","","Recommended","Before you were 18 years old, how often did you have each of the following experiences? One of your parents (or the people who raised you) had a serious alcohol or drug problem","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","parntexp_2"
"ce2_parntexp_3","Integer","","Recommended","Before you were 18 years old, how often did you have each of the following experiences? One of your parents (or the people who raised you) was involved in criminal activities","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","parntexp_3"
"ce2_parntexp_4","Integer","","Recommended","Before you were 18 years old, how often did you have each of the following experiences? Your parents (or the people who raised you) hit each other or were violent to each other","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","parntexp_4"
"ce3_childexp1_1","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? Your family received help from a government assistance program","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp1_1"
"ce3_childexp1_2","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? You were homeless","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp1_2"
"ce3_childexp1_3","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? You had to do chores too hard or dangerous for someone your age","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp1_3"
"ce3_childexp1_4","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? No one worried about making sure you had adequate food, clothing, or medical care","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp1_4"
"ce4_childexp2_1","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? You did not have anyone who would take care of you or protect you","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp2_1"
"ce4_childexp2_2","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? Someone touched you or made you touch them in a sexual way against your will","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp2_2"
"ce4_childexp2_3","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? You were sexually abused at home","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp2_3"
"ce4_childexp2_4","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? Someone in your family hit or grabbed you so hard that it left bruises or marks","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp2_4"
"ce4_childexp2_5","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? You were physically abused at home","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp2_5"
"ce5_childexp3_1","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? People in your family said hurtful or insulting things to you","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp3_1"
"ce5_childexp3_2","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? You felt that someone in your family hated you","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp3_2"
"ce5_childexp3_3","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? You were emotionally abused at home","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp3_3"
"ce5_childexp3_4","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? Your parents or caregivers had strict rules for your behavior","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp3_4"
"ce6_childexp4_1","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? Someone in your family made you feel important","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp4_1"
"ce6_childexp4_2","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? Your family acted as a source of strength and support","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp4_2"
"ce6_childexp4_3","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? You felt loved and cared for","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp4_3"
"ce6_childexp4_4","Integer","","Recommended","Before age 18, how often did you have each of these other experiences? Your parents or caregivers gave you a lot of love and affection","1 :: 5","1= Very Often; 2= Often; 3= Sometimes; 4= Rarely; 5= Never","childexp4_4"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
