"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"neu_sit1a","String","1000","Recommended","Please recall & briefly describe a recent autobiographical situation...","","",""
"neu_sit1b","Integer","","Recommended","Please rate the intensity of negative emotions of this situation for you on a scale from 1-5","1::5","1 = Not at all negative ; 2 = A bit negative ; 3 = Moderately negative ; 4 = Very negative ; 5 = Extremely negative",""
"aart_ex_neu1","Integer","","Recommended","Rate situation for week","1::5","1 = Not at all negative ; 2 = A bit negative ; 3 = Moderately negative ; 4 = Very negative ; 5 = Extremely negative",""
"neu_sit1c_a","String","500","Recommended","List 10 words associated with the current situation: #1","","",""
"neu_sit1c_a2","Integer","","Recommended","Rate emotional intensity regarding listed words: #1","1::5","1 = least intense; 5 = most intense",""
"neu_sit1c_b","String","500","Recommended","List 10 words associated with the current situation: #2","","",""
"neu_sit1c_b2","Integer","","Recommended","Rate emotional intensity regarding listed words: #2","1::5","1 = least intense; 5 = most intense",""
"neu_sit1c_c","String","500","Recommended","List 10 words associated with the current situation: #3","","",""
"neu_sit1c_c2","Integer","","Recommended","Rate emotional intensity regarding listed words: #3","1::5","1 = least intense; 5 = most intense",""
"neu_sit1c_d","String","500","Recommended","List 10 words associated with the current situation: #4","","",""
"neu_sit1c_d2","Integer","","Recommended","Rate emotional intensity regarding listed words: #4","1::5","1 = least intense; 5 = most intense",""
"neu_sit1c_e","String","500","Recommended","List 10 words associated with the current situation: #5","","",""
"neu_sit1c_e2","Integer","","Recommended","Rate emotional intensity regarding listed words: #5","1::5","1 = least intense; 5 = most intense",""
"neu_sit1c_f","String","500","Recommended","List 10 words associated with the current situation: #6","","",""
"neu_sit1c_f2","Integer","","Recommended","Rate emotional intensity regarding listed words: #6","1::5","1 = least intense; 5 = most intense",""
"neu_sit1c_g","String","500","Recommended","List 10 words associated with the current situation: #7","","",""
"neu_sit1c_g2","Integer","","Recommended","Rate emotional intensity regarding listed words: #7","1::5","1 = least intense; 5 = most intense",""
"neu_sit1c_h","String","500","Recommended","List 10 words associated with the current situation: #8","","",""
"neu_sit1c_h2","Integer","","Recommended","Rate emotional intensity regarding listed words: #8","1::5","1 = least intense; 5 = most intense",""
"neu_sit1c_i","String","500","Recommended","List 10 words associated with the current situation: #9","","",""
"neu_sit1c_i2","Integer","","Recommended","Rate emotional intensity regarding listed words: #9","1::5","1 = least intense; 5 = most intense",""
"neu_sit1c_j","String","500","Recommended","List 10 words associated with the current situation: #10","","",""
"neu_sit1c_j2","Integer","","Recommended","Rate emotional intensity regarding listed words: #10","1::5","1 = least intense; 5 = most intense",""
"neu_sit1d_a","String","500","Recommended","Please write the main emotions (if any) associated with this neutral situation","","",""
"neg_sit1d_other","String","50","Recommended","Main negative emotion: Other (specify)","","",""
"main_emotions","String","175","Recommended","Please circle the main emotions (if any) associated with this negative situation","","Select all that apply: Sadness, Anxiety, Anger, Irritability, Hopelessness, Helplessness, Guilt, Shame, Hostility, Fear, Disgust, Other","neg_sit1d_a"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","aart_comments"
"dode","String","10","Recommended","Date of Data Entry","","","aart_entered"
