"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ebti1","Integer","","Recommended","I have spoken with colleagues about their experiences with EBTs.","1::7","1=Strongly disagree; 4=Neither agree nor disagree; 7=Strongly Agree",""
"ebti2","Integer","","Recommended","I intend to use an EBT in each treatment session.","1::7","1=Strongly disagree; 4=Neither agree nor disagree; 7=Strongly Agree",""
"ebti3","Integer","","Recommended","I have recently attended training, workshops, supervision sessions, or other learning sessions focused on EBTs.","1::7","1=Strongly disagree; 4=Neither agree nor disagree; 7=Strongly Agree",""
"ebti4","Integer","","Recommended","I have searched the literature for appropriate EBTs to use with my clients.","1::7","1=Strongly disagree; 4=Neither agree nor disagree; 7=Strongly Agree",""
"ebti5","Integer","","Recommended","Out of the next 10 new clients you see, how many (0-10) would you expect to treat using an EBT?","0::10","",""
"ebti_tot","Float","","Recommended","Mean of all 5 items","","",""
