"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"trexp","Integer","","Recommended","Ever experienced traumatic event","0;1","0=No; 1=Yes","pssi5_01"
"pssi5_02","String","200","Recommended","Please briefly describe the experience which is the most distressing and the most haunting for you currently","","",""
"pssi5_03","Integer","","Recommended","Does this traumatic event include: Actual or threatened death","0;1","0= No; 1= Yes",""
"pssi5_04","Integer","","Recommended","Does this traumatic event include: Actual or threatened serious injury","0;1","0= No; 1= Yes",""
"pssi5_05","Integer","","Recommended","Does this traumatic event include: Actual or threatened sexual violation","0;1","0= No; 1= Yes",""
"tleq_118","String","20","Recommended","When did this most traumatic event first occur? Enter your age or date.","","","pssi5_06"
"pssi5_07","Integer","","Recommended","Have you had unwanted distressing memories about the trauma","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi5_1,pssi_q1"
"pssi5_08","Integer","","Recommended","Have you been having bad dreams or nightmares related to the trauma?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi5_2,pssi_q2"
"bsi_56","Integer","","Recommended","In your lifetime, how much were you bothered by suddenly acting or feeling as if a stressful experience were happening again (as if you were reliving it)?","0 :: 4 ; 444;555;777;888;999","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely; 444= Do not wish to respond; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing","pssi5_09,pssi5_3,pssi_q3"
"pssi5_10","Integer","","Recommended","Have you been very EMOTIONALLY upset when reminded of the trauma?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi5_4,pssi_q4"
"bsi_58","Integer","","Recommended","In your lifetime, how much were you bothered by having physical reactions (e.g., heart pounding, trouble breathing, or sweating) when something reminded you of a stressful experience","0 :: 4 ; 444;555;777;888;999","0= Not at all; 1= A little bit; 2= Moderately; 3= Quite a bit; 4= Extremely; 444= Do not wish to respond; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing","pssi5_11,pssi5_5,pssi_q5"
"pssi5_12","Integer","","Recommended","Have you been making efforts to avoid thoughts or feelings related to the trauma","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi5_6,pssi_q6"
"pssi5_13","Integer","","Recommended","Have you been making efforts to avoid activities, situations, or places that remind you of the trauma or that feel more dangerous since the trauma?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi5_7,pssi_q7"
"pssi5_14","Integer","","Recommended","Are there any important parts of the trauma that you cannot remember?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi5_8,pssi_q8"
"pssi5_15","Integer","","Recommended","Have you been viewing yourself, others, or the world in a more negative way (e.g.""I can't trust people,"" ""I'm a weak person"")?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi5_9,pssi_q9"
"pssi5_16","Integer","","Recommended","Have you blamed yourself for the trauma or for what happened afterwards?  Have you blamed others that did not directly cause the event for the trauma or what happened afterwards","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi_q10"
"pclc_19","Integer","","Recommended","Having strong negative feelings such as fear, horror, anger, guilt, or shame?","1::5; 999","1=not at all; 2= a little bit; 3=moderately; 4=quite a bit; 5= extremely; 999=NA/NK/missing/Refused","pssi5_17"
"ptsd_sym_loss_interest","Integer","","Recommended","Loss of interest in activities that you used to enjoy PX630301_PTSD_Symptoms_LossOf_Interest","1::5","1=not at all; 2= a little bit; 3=moderately; 4=quite a bit; 5= extremely","pssi5_18"
"pssi5_19","Integer","","Recommended","Have you felt detached or cut off from others?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi_q13"
"pcl_tm_14","Integer","","Recommended","Trouble experiencing positive feelings (for example, being unable to feel happiness or have loving feelings for people close to you)","1::5; 999","1=not at all; 2= a little bit; 3=moderately; 4=quite a bit; 5= extremely; 999=NA/NK/missing/Refused","pssi5_20"
"pssi5_21","Integer","","Recommended","Have you been acting more irritable or aggressive?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi_q15"
"pssi5_22","Integer","","Recommended","Have you been taking more risks or doing things that might cause you or others harm (e.g., driving recklessly, taking drugs, having unprotected sex)?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi_q16"
"pssi5_23","Integer","","Recommended","Have you been overly alert or on-guard (e.g., checking to see who is around you, etc.)?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi_q17"
"pssi5_24","Integer","","Recommended","Have you been jumpier or more easily startled?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi_q18"
"ptsd_sym_concentrating","Integer","","Recommended","Having difficulty concentrating PX630301_PTSD_Symptoms_Concentrating","1::5","1=not at all; 2= a little bit; 3=moderately; 4=quite a bit; 5= extremely","pssi5_25"
"pssi5_26","Integer","","Recommended","Have you had difficulty falling or staying asleep?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi_q20"
"pssi5_27","Integer","","Recommended","How much have these difficulties been bothering you?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi_q23"
"pssi5_28","Integer","","Recommended","How much have these difficulties been interfering with your everyday life (e.g. relationships, work, or                 other important activities)?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 times a week/very much; 4= 6 or more times a week/severe","pssi_q24"
"pssi5_29","Integer","","Recommended","How long after the trauma did these difficulties begin?","","","pssi_q25"
"pssi5_30","Integer","","Recommended","How long have you had these trauma-related difficulties?","","","pssi_q26"
"pssi5_tot","Integer","","Recommended","PSSI Total Score","","","pssi5_score"
"postds_diag","Integer","","Recommended","PTSD diagnosis","0::2","0=No; 1=Yes; 2= Incomplete information",""
"pssi_q21","Integer","","Recommended","Have there been times when things going on around you seemed unreal or very strange and unfamiliar?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 = Times a week/very much; 4= 6 or more times a week/severe",""
"pssi_q22","Integer","","Recommended","Have there been times where you felt as if you were outside of your body; watching yourself as if you were another person?","0::4","0= Not at all; 1= Once a week or less/a little; 2= 2 to 3 times a week/somewhat; 3= 4 to 5 = Times a week/very much; 4= 6 or more times a week/severe",""
"pssi_neg_feelings","Integer","","Recommended","Having strong negative feelings such as fear, horror, anger, guilt, or shame?","0::4; 9","0 = Not at all; 1 = A little bit; 2 = Moderately; 3 = Quite a bit; 4 = Extremely; 9 = Blank/Missing","pssi_q11"
"pssi_loss_of_interest","Integer","","Recommended","Loss of interest in activities that you used to enjoy","0::4; 9","0 = Not at all; 1 = A little bit; 2 = Moderately; 3 = Quite a bit; 4 = Extremely; 9 = Blank/Missing","pssi_q12"
"pssi_pos_feelings_trouble","Integer","","Recommended","Trouble experiencing positive feelings (for example, being unable to feel happiness or have loving feelings for people close to you)","0::4; 9","0 = Not at all; 1 = A little bit; 2 = Moderately; 3 = Quite a bit; 4 = Extremely; 9 = Blank/Missing","pssi_q14"
"pssi_concentrating","Integer","","Recommended","Having difficulty concentrating","0::4; 9","0 = Not at all; 1 = A little bit; 2 = Moderately; 3 = Quite a bit; 4 = Extremely; 9 = Blank/Missing","pssi_q19"
