"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","eti_participant_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","eti_assess_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","eti_participant_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"eti_natural_disaster","Integer","","Recommended","Were you ever exposed to a life-threatening natural disaster?","0;1","0= No; 1= Yes",""
"eti_serious_accident","Integer","","Recommended","Were you involved in a serious accident?","0;1","0= No; 1= Yes",""
"eti_serious_injury_ill","Integer","","Recommended","Did you ever suffer a serious personal injury or illness?","0;1","0= No; 1= Yes",""
"eti_exp_death_parent","Integer","","Recommended","Did you ever experience the death or serious illness of a parent or a primary caretaker?","0;1","0= No; 1= Yes",""
"eti_exp_divorce_parents","Integer","","Recommended","Did you experience the divorce or separation of your parents?","0;1","0= No; 1= Yes",""
"eti_exp_death_sibling","Integer","","Recommended","Did you experience the death or serious injury of a sibling?","0;1","0= No; 1= Yes",""
"eti_exp_death_friend","Integer","","Recommended","Did you ever experience the death or serious injury of a friend?","0;1","0= No; 1= Yes",""
"eti_wit_violence_family","Integer","","Recommended","Did you ever witness violence towards others, including family members?","0;1","0= No; 1= Yes",""
"fhs_02","Integer","","Recommended","Que 2. Has anyone of them ever had a serious mental illness, emotional problem, or  nervous breakdown?","0;1","0=No; 1=Yes","eti_family_mental_illness"
"eti_parents_alc_drug_abuse","Integer","","Recommended","Did your parents or primary caretaker have a problem with alcoholism or drug abuse?","0;1","0= No; 1= Yes",""
"eti_witness_murder","Integer","","Recommended","Did you ever see someone murdered?","0;1","0= No; 1= Yes",""
"eti_slapped","Integer","","Recommended","Were you ever slapped in the face with an open hand?","0;1","0= No; 1= Yes",""
"eti_burned","Integer","","Recommended","Were you ever burned with hot water, a cigarette or something else?","0;1","0= No; 1= Yes",""
"eti_punched","Integer","","Recommended","Were you ever punched or kicked?","0;1","0= No; 1= Yes",""
"eti_hit_by_object","Integer","","Recommended","Were you ever hit with an object that was thrown at you?","0;1","0= No; 1= Yes",""
"eti_pushed_shoved","Integer","","Recommended","Were you ever pushed or shoved?","0;1","0= No; 1= Yes",""
"eti_ridiculed","Integer","","Recommended","Were you often put down or ridiculed?","0;1","0= No; 1= Yes",""
"eti_ignored","Integer","","Recommended","Were you often ignored or made to feel that you didn't count?","0;1","0= No; 1= Yes",""
"eti_told_no_good","Integer","","Recommended","Were you often told that you were no good?","0;1","0= No; 1= Yes",""
"eti_uncaring_treatment","Integer","","Recommended","Most of the time were you treated in a cold, uncaring way or made to feel like you were not loved?","0;1","0= No; 1= Yes",""
"eti_parents_fail_needs","Integer","","Recommended","Did your parents or caretakers often fail to understand you or your needs?","0;1","0= No; 1= Yes",""
"eti_intimate_touch","Integer","","Recommended","Were you ever touched in an intimate or private part of your body (e.breast, thighs, genitals) in a way that surprised you or made you feel uncomfortable?","0;1","0= No; 1= Yes",""
"eti_rubbing_genitals","Integer","","Recommended","Did you ever experience someone rubbing their genitals against you?","0;1","0= No; 1= Yes",""
"eti_forced_touch_private","Integer","","Recommended","Were you ever forced or coerced to touch another person in an intimate or private part of their body?","0;1","0= No; 1= Yes",""
"eti_forced_genital_sex","Integer","","Recommended","Did anyone ever have genital sex with you against your will?","0;1","0= No; 1= Yes",""
"eti_forced_oral_sex","Integer","","Recommended","Were you ever forced or coerced to perform oral sex on someone against your will?","0;1","0= No; 1= Yes",""
"eti_forced_sexual_kiss","Integer","","Recommended","Were you ever forced or coerced to kiss someone in a sexual rather than an affectionate way?","0;1","0= No; 1= Yes",""
"eti_exp_fear_helpless","Integer","","Recommended","Did you experience emotions of intense fear, horror or helplessness?","0;1","0= No; 1= Yes",""
"eti_out_of_body_dream","Integer","","Recommended","Did you feel out-of-your-body or as if you were in a dream?","0;1","0= No; 1= Yes",""
"etisr_f1","Integer","","Recommended","General Trauma Subscale Total","","",""
"etisr_f2","Integer","","Recommended","Physical abuse Subscale Total","","",""
"etisr_f3","Integer","","Recommended","Emotional abuse Subscale Total","","",""
"etisr_f4","Integer","","Recommended","Sexual abuse Subscale Total","","",""
"etisr_total","Integer","","Recommended","Total Early Trauma Inventory Self-Report Short Form","","",""
"eti_sr_complete","Integer","","Recommended","Complete?","0::2","0=Incomplete; 1=Unverified; 2=Complete",""
"custom_src_id","String","30","Recommended","Subject ID how it's defined in lab/project (used for source IDs that change depending on timepoint/visit/etc.)","","",""
