"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","pid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Required","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version","formid"
"pp_anger_1","Integer","","Recommended","P. I was irritated more than people knew/C. I felt mad","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","pc_ang_1"
"pp_anger_2","Integer","","Recommended","P. I felt angry/C. I felt upset","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","pc_ang_2"
"pp_anger_3","Integer","","Recommended","P. I felt like I was ready to explode/C. I felt fed up","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","pc_ang_3"
"pp_anger_4","Integer","","Recommended","P. I was grouchy/C. I was so angry I felt like throwing something","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","pc_ang_4"
"pp_anger_5","Integer","","Recommended","P. I felt annoyed/C. I was so angry I felt like yelling at somebody","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","pc_ang_5"
"pc_ang_6","Integer","","Recommended","C. When I got mad I stayed mad","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered",""
"pp_anger_total_score","Integer","","Recommended","Anger LORIS Total","0::24","","pc_ang_total"
"anger_raw","Integer","","Recommended","Anger NIH Total","0::25","",""
"anger_tscore","Integer","","Recommended","Anger NIH T-score","","","pc_ang_tscore"
"pp_anxiety_1","Integer","","Recommended","P. I felt fearful/C. I thought about scary things","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","anxiety_1,pc_anx_5"
"pp_anxiety_2","Integer","","Recommended","P. I found it hard to focus on anything other than my anxiety/C. I felt scared","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","anxiety_2,pc_anx_2"
"pp_anxiety_3","Integer","","Recommended","P. My worries overwhelmed me/C. I felt worried","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","anxiety_3,pc_anx_3"
"pp_anxiety_4","Integer","","Recommended","P. I felt uneasy/C. I felt like something awful might happen","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","anxiety_4,pc_anx_4"
"pp_anxiety_5","Integer","","Recommended","P./C.  I felt nervous","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","anxiety_5,pc_anx_1"
"pp_anxiety_6","Integer","","Recommended","P. I felt like I needed help for my anxiety/C. I was afraid that I would make mistakes","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","anxiety_6,pc_anx_6"
"pc_anx_7","Integer","","Recommended","C. I worried about what could happen to me","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","anxiety_7"
"pc_anx_8","Integer","","Recommended","C. I worried when I went to bed at night","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","anxiety_8"
"pp_anxiety_total_score","Integer","","Recommended","Anxiety LORIS Total","0::32","","pc_anx_total"
"anxiety_raw","Integer","","Recommended","Anxiety NIH Total","0::30","","anxiety_score"
"anxiety_tscore","Integer","","Recommended","Anxiety NIH T-score","","","anxiety_conversion_score,pc_anx_tscore"
"pp_depression_1","Integer","","Recommended","P. /C. I felt worthless","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","depression_1,pc_dep_1"
"pp_depression_2","Integer","","Recommended","P. /C. I felt helpless","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","depression_2,pc_dep_2"
"pp_depression_3","Integer","","Recommended","P. /C. I felt depressed","0::4; 999","0= Never; 1= Rarely; 2= Sometimes; 3= Often; 4= Always; 999= Not Answered","depression_3,pc_dep_3"
