"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"baraa01","Integer","","Recommended","In the past 30 days, Have you been personally involved in an incident that occurred at a bar, pub, or nightclub where someone grabbed, hit, kicked, pushed, shoved or was physically aggressive towards you in some way?","0;1","0= No; 1= Yes",""
"baraa02","Integer","","Recommended","In the past 30 days, Have you been personally involved in an incident that occurred at a bar, pub, or nightclub where you grabbed, hit, kicked, pushed, shoved or were physically aggressive toward someone else in some way?","0;1","0= No; 1= Yes",""
"baraa03","Integer","","Recommended","In the past 30 days, When you were out drinking at a bar, pub, or nightclub, has anyone ever kept trying to hit on you when you had clearly given them the message that you were not interested in them?","0;1","0= No; 1= Yes",""
"baraa04","Integer","","Recommended","In the past 30 days, When you were out drinking at a bar, pub, or nightclub, has anyone ever touched you sexually in a way that you did not want to be touched or done something else sexual to you that you did not want, such as rubbing up against you on the dance floor, a stranger putting their hand on your waist, etc.?","0;1","0= No; 1= Yes",""
"shv_ever_5","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Bothered you by following you around (e.g., to the bathroom), or by asking where you live, when you're going home, etc.","0;1","0=No; 1=Yes",""
"shv_ever_7","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Kissed you when you didn't want them to.","0;1","0=No; 1=Yes",""
"shv_ever_13","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Tried to get you to leave or go somewhere with them when you didn't want to.","0;1","0=No; 1=Yes",""
"shv_ever_10","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Touched you in another way when you didn't want them to (e.g., touching your hip, waist, leg, arms; unwanted embraces or hugs).","0;1","0=No; 1=Yes",""
"shv_ever_12","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Pressured you to drink more or faster than you were comfortable drinking.","0;1","0=No; 1=Yes",""
"shv_2mo_3","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Made inappropriate or offensive comments about your or someone else's body, appearance, or sexual activities.","0;1","0=No; 1=Yes",""
"shv_ever_8","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Rubbed up against you in a sexual way when you didn't want them to.","0;1","0=No; 1=Yes",""
"shv_2mo_2","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Stared/looked at you in a way that made you uncomfortable.","0;1","0=No; 1=Yes",""
"shv_ever_11","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Made you touch their sexual body parts (e.g., butt, crotch, genitals, breasts) when you didn't want to.","0;1","0=No; 1=Yes",""
"shv_2mo_5","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Bothered you by following you around (e.g., to the bathroom), or by asking where you live, when you're going home, etc.","0;1","0=No; 1=Yes",""
"shv_2mo_8","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Rubbed up against you in a sexual way when you didn't want them to.","0;1","0=No; 1=Yes",""
"shv_2mo_10","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Touched you in another way when you didn't want them to (e.g., touching your hip, waist, leg, arms; unwanted embraces or hugs).","0;1","0=No; 1=Yes",""
"shv_2mo_11","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Made you touch their sexual body parts (e.g., butt, crotch, genitals, breasts) when you didn't want to.","0;1","0=No; 1=Yes",""
"shv_2mo_6","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Kept trying to hit on you when you have clearly given the message that you are not interested.","0;1","0=No; 1=Yes",""
"shv_2mo_7","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Kissed you when you didn't want them to.","0;1","0=No; 1=Yes",""
"shv_2mo_13","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Tried to get you to leave or go somewhere with them when you didn't want to.","0;1","0=No; 1=Yes",""
"shv_2mo_12","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Pressured you to drink more or faster than you were comfortable drinking.","0;1","0=No; 1=Yes",""
"shv_2mo_9","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Touched, grabbed, or fondled your sexual body parts (e.g., butt, crotch, genitals, breasts) when you didn't want them to.","0;1","0=No; 1=Yes",""
"shv_2mo_1","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Made you uncomfortable by getting too close to you/violating your personal space.","0;1","0=No; 1=Yes",""
"shv_ever_2","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Stared/looked at you in a way that made you uncomfortable.","0;1","0=No; 1=Yes",""
"shv_ever_9","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Touched, grabbed, or fondled your sexual body parts (e.g., butt, crotch, genitals, breasts) when you didn't want them to.","0;1","0=No; 1=Yes",""
"shv_ever_1","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Made you uncomfortable by getting too close to you/violating your personal space.","0;1","0=No; 1=Yes",""
"shv_ever_4","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Overtly or covertly taken pictures of you or you and your friends.","0;1","0=No; 1=Yes",""
"shv_ever_6","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Kept trying to hit on you when you have clearly given the message that you are not interested.","0;1","0=No; 1=Yes",""
"shv_2mo_4","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone in the past two months... Overtly or covertly taken pictures of you or you and your friends.","0;1","0=No; 1=Yes",""
"shv_ever_3","Integer","","Recommended","When you were out with friends, at a party, or bar, etc., has anyone EVER ... Made inappropriate or offensive comments about your or someone else's body, appearance, or sexual activities.","0;1","0=No; 1=Yes",""
