"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sdbps1","Integer","","Recommended","Over the past 4 WEEKS, how satisfied were you with your weight","1::5; 999","1 = Extremely Dissatisfied; 2 = Moderately Dissatisfied; 3 = Neutral; 4 = Moderately Satisfied; 5 = Extremely Satisfied; 999 = Missing",""
"sdbps2","Integer","","Recommended","Over the past 4 WEEKS, how satisfied were you with your figure","1::5; 999","1 = Extremely Dissatisfied; 2 = Moderately Dissatisfied; 3 = Neutral; 4 = Moderately Satisfied; 5 = Extremely Satisfied; 999 = Missing",""
"sdbps3","Integer","","Recommended","Over the past 4 WEEKS, how satisfied were you with your stomach","1::5; 999","1 = Extremely Dissatisfied; 2 = Moderately Dissatisfied; 3 = Neutral; 4 = Moderately Satisfied; 5 = Extremely Satisfied; 999 = Missing",""
"sdbps4","Integer","","Recommended","Over the past 4 WEEKS, how satisfied were you with your body build","1::5; 999","1 = Extremely Dissatisfied; 2 = Moderately Dissatisfied; 3 = Neutral; 4 = Moderately Satisfied; 5 = Extremely Satisfied; 999 = Missing",""
"sdbps5","Integer","","Recommended","Over the past 4 WEEKS, how satisfied were you with your waist","1::5; 999","1 = Extremely Dissatisfied; 2 = Moderately Dissatisfied; 3 = Neutral; 4 = Moderately Satisfied; 5 = Extremely Satisfied; 999 = Missing",""
"sdbps6","Integer","","Recommended","Over the past 4 WEEKS, how satisfied were you with your thighs","1::5; 999","1 = Extremely Dissatisfied; 2 = Moderately Dissatisfied; 3 = Neutral; 4 = Moderately Satisfied; 5 = Extremely Satisfied; 999 = Missing",""
"sdbps7","Integer","","Recommended","Over the past 4 WEEKS, how satisfied were you with your buttocks","1::5; 999","1 = Extremely Dissatisfied; 2 = Moderately Dissatisfied; 3 = Neutral; 4 = Moderately Satisfied; 5 = Extremely Satisfied; 999 = Missing",""
"sdbps8","Integer","","Recommended","Over the past 4 WEEKS, how satisfied were you with your hips","1::5; 999","1 = Extremely Dissatisfied; 2 = Moderately Dissatisfied; 3 = Neutral; 4 = Moderately Satisfied; 5 = Extremely Satisfied; 999 = Missing",""
"sdbps9","Integer","","Recommended","Over the past 4 WEEKS, how satisfied were you with your legs","1::5; 999","1 = Extremely Dissatisfied; 2 = Moderately Dissatisfied; 3 = Neutral; 4 = Moderately Satisfied; 5 = Extremely Satisfied; 999 = Missing",""
"sdbps10","Integer","","Recommended","Over the past 4 WEEKS, how satisfied were you with your breasts","1::5; 999","1 = Extremely Dissatisfied; 2 = Moderately Dissatisfied; 3 = Neutral; 4 = Moderately Satisfied; 5 = Extremely Satisfied; 999 = Missing",""
"bpds1","Integer","","Recommended","Wish to change: Hips","0;1","0 = No; 1 = Yes",""
"bpds2","Integer","","Recommended","Wish to change: Buttocks","0;1","0 = No; 1 = Yes",""
"bpds3","Integer","","Recommended","Wish to change: Chest","0;1","0 = No; 1 = Yes",""
"bpds4","Integer","","Recommended","Wish to change: Legs","0;1","0 = No; 1 = Yes",""
"bpds5","Integer","","Recommended","Wish to change: Thighs","0;1","0 = No; 1 = Yes",""
"bpds6","Integer","","Recommended","Wish to change: Stomach","0;1","0 = No; 1 = Yes",""
"bpds7","Integer","","Recommended","Wish to change: Waist","0;1","0 = No; 1 = Yes",""
"bpds8","Integer","","Recommended","Wish to change: Other","0;1","0 = No; 1 = Yes",""
"bpds_bigger1","Integer","","Recommended","Wish to be bigger: Hips","0;1","0 = No; 1 = Yes",""
"bpds_bigger2","Integer","","Recommended","Wish to be bigger: Buttocks","0;1","0 = No; 1 = Yes",""
"bpds_bigger3","Integer","","Recommended","Wish to be bigger: Chest","0;1","0 = No; 1 = Yes",""
"bpds_bigger4","Integer","","Recommended","Wish to be bigger: Legs","0;1","0 = No; 1 = Yes",""
"bpds_bigger5","Integer","","Recommended","Wish to be bigger: Thighs","0;1","0 = No; 1 = Yes",""
"bpds_bigger6","Integer","","Recommended","Wish to be bigger: Stomach","0;1","0 = No; 1 = Yes",""
"bpds_bigger7","Integer","","Recommended","Wish to be bigger: Waist","0;1","0 = No; 1 = Yes",""
"bpds_bigger8","Integer","","Recommended","Wish to be bigger: Other","0;1","0 = No; 1 = Yes",""
"bpds_smaller1","Integer","","Recommended","Wish to be smaller: Hips","0;1","0 = No; 1 = Yes",""
"bpds_smaller2","Integer","","Recommended","Wish to be smaller: Buttocks","0;1","0 = No; 1 = Yes",""
"bpds_smaller3","Integer","","Recommended","Wish to be smaller: Chest","0;1","0 = No; 1 = Yes",""
"bpds_smaller4","Integer","","Recommended","Wish to be smaller: Legs","0;1","0 = No; 1 = Yes",""
"bpds_smaller5","Integer","","Recommended","Wish to be smaller: Thighs","0;1","0 = No; 1 = Yes",""
"bpds_smaller6","Integer","","Recommended","Wish to be smaller: Stomach","0;1","0 = No; 1 = Yes",""
"bpds_smaller7","Integer","","Recommended","Wish to be smaller: Waist","0;1","0 = No; 1 = Yes",""
"bpds_smaller8","Integer","","Recommended","Wish to be smaller: Other","0;1","0 = No; 1 = Yes",""
"bpds_why1","String","300","Recommended","Reason for desired change: Hips","","",""
"bpds_why2","String","300","Recommended","Reason for desired change: Buttocks","","",""
"bpds_why3","String","300","Recommended","Reason for desired change: Chest","","",""
"bpds_why4","String","300","Recommended","Reason for desired change: Legs","","",""
"bpds_why5","String","300","Recommended","Reason for desired change: Thighs","","",""
"bpds_why6","String","300","Recommended","Reason for desired change: Stomach","","",""
"bpds_why7","String","300","Recommended","Reason for desired change: Waist","","",""
"bpds_why8","String","300","Recommended","Reason for desired change: Other","","",""
"bpds_scale1","Integer","","Recommended","Total: Parts Smaller","0::7","",""
"bpds_scale2","Integer","","Recommended","Total: Parts Bigger","0::7","",""
"bpds_scale3","Integer","","Recommended","Total: Parts Content","0::7","",""
"visit","String","60","Recommended","Visit name","","","assessment"
"who_raised_explain","String","50","Recommended","If other primary caregiver who raised you, explain","","",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"sdbps1a","Float","","Recommended","Over the past 4 WEEKS, how satisfied were you with your weight","1::5; 999","1 = Extremely Dissatisfied; 1.5 = between Extremely Dissatisfied and Moderately Dissatisfied; 2 = Moderately Dissatisfied; 2.5 = between Moderately Dissatisfied and Neutral; 3 = Neutral; 3.5 = between Neutral and Moderately Satisfied; 4 = Moderately Satisfied; 4.5 = between Moderately Satisfied and Extremely Satisfied; 5 = Extremely Satisfied; 999 = Missing",""
