"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"ffmq1","Integer","","Recommended","When I'm walking, I deliberately notice the sensations of my body moving.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq2","Integer","","Recommended","I'm good at finding words to describe my feelings.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q01"
"ffmq3","Integer","","Recommended","I criticize myself for having irrational or inappropriate emotions.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq4","Integer","","Recommended","I perceive my feelings and emotions without having to react to them.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","feelingswithoutreaction"
"ffmq5","Integer","","Recommended","When I do things, my mind wanders off and I'm easily distracted","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq6","Integer","","Recommended","When I take a shower or bath, I stay alert to the sensations of water on my body.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq7","Integer","","Recommended","I can easily put my beliefs, opinions, and expectations into words.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q02"
"ffmq8","Integer","","Recommended","I don't pay attention to what I'm doing because I'm daydreaming, worrying, or otherwise distracted.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq9","Integer","","Recommended","I watch my feelings without getting lost in them.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q03"
"ffmq10","Integer","","Recommended","I tell myself I shouldn't be feeling the way I'm feeling.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q04"
"ffmq11","Integer","","Recommended","I notice how foods and drinks affect my thoughts, bodily sensations, and emotions.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq12","Integer","","Recommended","It's hard for me to find the words to describe what I'm thinking.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q05"
"ffmq13","Integer","","Recommended","I am easily distracted.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq14","Integer","","Recommended","I believe some of my thoughts are abnormal or bad and I shouldn't think that way.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq15","Integer","","Recommended","I pay attention to sensations, such as the wind in my hair or sun on my face.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q06,sensations"
"ffmq16","Integer","","Recommended","I have trouble  thinking of the right words to express how I feel about things.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq17","Integer","","Recommended","I make judgements about whether my thoughts are good or bad.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q07"
"ffmq18","Integer","","Recommended","I find it difficult to stay focused on what's happening in the present.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q08"
"ffmq19","Integer","","Recommended","When I have distressing thoughts or images, I ""step back"" and am aware of the thought or image without getting taken over by it.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q09"
"ffmq20","Integer","","Recommended","I pay attention to sounds, such as clocks ticking, birds chirping, or cars passing.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q10"
"ffmq21","Integer","","Recommended","In difficult situations, I can pause without immediately reacting.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq22","Integer","","Recommended","When I have a sensation in my body, it's difficult for me to describe it because I can't find the right words.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q11"
"ffmq23","Integer","","Recommended","It seems I am ""running on automatic"" without much awareness of what I'm doing.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q12"
"ffmq24","Integer","","Recommended","When I have distressing thoughts or images, I feel calm soon after.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q13"
"ffmq25","Integer","","Recommended","I tell myself that I shouldn't be thinking the way I'm thinking.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q14"
"ffmq26","Integer","","Recommended","I notice the smells and aromas of things.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q15"
"ffmq27","Integer","","Recommended","Even when I'm feeling terribly upset, I can find a way to put it into words.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q16"
"ffmq28","Integer","","Recommended","I rush through activities without being really attentive to them.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q17"
"ffmq29","Integer","","Recommended","When I have distressing thoughts or images I am able just to notice them without reacting.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","distressingthoughts,ffmq24_q18"
"ffmq30","Integer","","Recommended","I think some of my emotions are bad or inappropriate and I shouldn't feel them.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q19"
"ffmq31","Integer","","Recommended","I notice visual elements in art or nature, such as colors, shapes textures, or patterns of light and shadow.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q20"
"ffmq32","Integer","","Recommended","My natural tendency is to put my experiences into words.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq33","Integer","","Recommended","When I have distressing thoughts or images, I just notice them and let them go.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q21"
"ffmq34","Integer","","Recommended","I do jobs or tasks automatically without being aware of what I'm doing.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q22"
"ffmq35","Integer","","Recommended","When I have distressing thoughts or images, I judge myself as good or bad, depending what the thought/image is about.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq36","Integer","","Recommended","I pay attention to how my emotions affect my thoughts and behavior.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq37","Integer","","Recommended","I can usually describe how I feel at the moment in considerable detail.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data",""
"ffmq38","Integer","","Recommended","I find myself doing things without paying attention.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q23"
"ffmq39","Integer","","Recommended","I disapprove of myself when I have irrational ideas.","1::5;999","1=never or very rarely true; 2= rarely true; 3= sometimes true; 4= often true; 5= very often or always true; 999= Missing Data","ffmq24_q24"
"ffmq_factor1","Integer","","Recommended","Five Facet Mindfulness Questionnaire Subscale Observing","4::40;999","For 39-item ffmq, items 1, 6, 11, 15, 20, 26, 31, 36 are summed. For the the 24-item ffmq, items 6, 10, 15, and 20 are summed; 999= Missing Data","ffmq24_observe,ffmq_observe"
"ffmq_factor2","Integer","","Recommended","Five Facet Mindfulness Questionnaire Subscale Describing","4::40;999","For 39-item ffmq, items 2, 7, 12R, 16R, 22R, 27, 32, 37 are summed. For the the 24-item ffmq, items 1, 2, 5R, 11R, and 16 are summed; 999= Missing Data","ffmq24_describe,ffmq_describe"
"ffmq_factor3","Integer","","Recommended","Five Facet Mindfulness Questionnaire Subscale Acting with awareness","4::40;999","For 39-item ffmq, items 5R, 8R, 13R, 18R, 23R, 28R, 34R, 38R are summed. For the the 24-item ffmq, items 8R, 12R, 17R, 22R, and 23R are summed; 999= Missing Data","ffmq24_actaware,ffmq_actwithawareness"
"ffmq_factor4","Integer","","Recommended","Five Facet Mindfulness Questionnaire Subscale Nonjudging of inner experience","4::40;999","For 39-item ffmq, items 3R, 10R, 14R, 17R, 25R, 30R, 35R, 39R are summed. For the the 24-item ffmq, items 4R, 7R, 14R, 19R, and 24R are summed; 999= Missing Data","ffmq24_nonjudge,ffmq_nonjudge"
"ffmq_factor5","Integer","","Recommended","Five Facet Mindfulness Questionnaire Subscale Nonreactivity to inner experience","5::40;999","For 39-item ffmq, items 4, 9, 19, 21, 24, 29, 33 are summed. For the the 24-item ffmq, items 3, 9, 13, 18, 21 are summed; 999= Missing Data","ffmq24_nonreact,ffmq_nonreact,ffmq_rs"
"ffmq_total","Integer","","Recommended","FFMQ total score","39 :: 195;999","999= Missing Data",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"visit","String","60","Recommended","Visit name","","",""
"aurora_feelingswithoutreaction","Integer","","Recommended","FFMQ: Experience Emo w/out Reacting (2 wks)","0 :: 4; -5; -7; -8","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often;-8=DON''T KNOW; -7=REFUSED; -5=Presented, not answered",""
