"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"vtas_r_sf_1","Integer","","Recommended","To what extend did the patient: Indicate that he/she experiences the therapist as understanding and supporting him/her. (Bond)","0::5","0 = Not at all; 5 = A great deal",""
"vtas_r_sf_2","Integer","","Recommended","To what extend did the patient: Seem to identify with the therapists method of working, so that he/she assumes part of the therapeutic task. (Tasks)","0::5","0 = Not at all; 5 = A great deal",""
"vtas_r_sf_3","Integer","","Recommended","To what extend did the patient: Act in a mistrustful or defensive manner toward the therapist. (Bond)","0::5","0 = Not at all; 5 = A great deal",""
"vtas_r_sf_4","Integer","","Recommended","To what extent did the therapist and patient together: Share a common viewpoint about the definition, possible causes, and potential alleviation of the patients problems. (Goals)","0::5","0 = Not at all; 5 = A great deal",""
"vtas_r_sf_5","Integer","","Recommended","To what extent did the therapist and patient together: Agree upon the goals and/or tasks for the session. (Goals/Tasks)","0::5","0 = Not at all; 5 = A great deal",""
