"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dayscons","Integer","","Recommended","days since consent","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"certcode","Integer","","Recommended","stepbd certification code","","",""
"obstime","Float","","Recommended","Time Occupied by Obsessive Thoughts","0::4;-7","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; -7=Refused","yb00_1,yb1_1,yb2_1,ybocsbe1"
"obsinter","Float","","Recommended","Interference Due to Obsessive Thoughts","0::4;-7","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; -7=Refused","yb00_2,yb1_2,yb2_2,ybocsbe2"
"obsdistr","Float","","Recommended","Distress Associated with Obsessive Thoughts","0::4;-7","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Completely and willingly yields; -7=Refused","yb00_3,yb1_3,yb2_3,ybocsbe3"
"obsresis","Float","","Recommended","Resistance","0::4;-7","0=Makes an effort to always resist; 1=Tries to resist; 2=Makes some effort; 3=Yields to almost all compulsions; 4=Completely and willingly yields; -7=Refused","yb00_4,yb1_4,yb2_4,ybocsbe4"
"obsdegre","Float","","Recommended","Degree of Control Over Obsessive Thoughts","0::4;-7","0=Complete control; 1=Much control; 2=Moderate control; 3=Little control; 4=No control; -7=Refused","yb00_5,yb1_5,yb2_5,ybocsbe5"
"comptime","Float","","Recommended","Time Spent Performing Compulsive Behaviors","0::4;-7","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; -7=Refused","yb00_6,yb1_6,yb2_6,ybocsbe6"
"compintr","Float","","Recommended","Interference Due to Compulsive Behaviors","0::4;-7","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; -7=Refused","yb00_7,yb1_7,yb2_7,ybocsbe7"
"compdist","Float","","Recommended","Distress Associated with Compulsive Behaviors","0::4;-7","0=None; 1=Mild; 2=Moderate; 3=Severe; 4=Extreme; -7=Refused","yb00_8,yb1_8,yb2_8,ybocsbe8"
