"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"acs1","Integer","","Recommended","It's very hard for me to concentrate on a difficult task when there are noises around.","1 :: 4","4= Almost never; 3= Sometimes; 2= Often; 1= Always","atq1"
"acs2","Integer","","Recommended","When I need to concentrate and solve a problem, I have trouble focusing my attention.","1 :: 4","4= Almost never; 3= Sometimes; 2= Often; 1= Always","atq2"
"acs3","Integer","","Recommended","When I am working hard on something, I still get distracted by events around me.","1 :: 4","4= Almost never; 3= Sometimes; 2= Often; 1= Always","atq3"
"acs4","Integer","","Recommended","My concentration is good even if there is music in the room around me.","1 :: 4","1= Almost never; 2= Sometimes; 3= Often; 4= Always","atq4"
"acs5","Integer","","Recommended","When concentrating, I can focus my attention so that I become unaware of what's going on in the room around me.","1 :: 4","1= Almost never; 2= Sometimes; 3= Often; 4= Always","atq5"
"acs6","Integer","","Recommended","When I am reading or studying, I am easily distracted if there are people talking in the same room.","1 :: 4","4= Almost never; 3= Sometimes; 2= Often; 1= Always","atq6"
"acs7","Integer","","Recommended","When trying to focus my attention on something, I have difficulty blocking out distracting thoughts.","1 :: 4","4= Almost never; 3= Sometimes; 2= Often; 1= Always","atq7"
"acs8","Integer","","Recommended","I have a hard time concentrating when I'm excited about something.","1 :: 4","4= Almost never; 3= Sometimes; 2= Often; 1= Always","atq8"
"acs9","Integer","","Recommended","When concentrating I ignore feelings of hunger or thirst.","1 :: 4","1= Almost never; 2= Sometimes; 3= Often; 4= Always","atq9"
"acs10","Integer","","Recommended","I can quickly switch from one task to another.","1 :: 4","1= Almost never; 2= Sometimes; 3= Often; 4= Always","atq10"
"acs11","Integer","","Recommended","It takes me a while to get really involved in a new task.","1 :: 4","4= Almost never; 3= Sometimes; 2= Often; 1= Always","atq11"
"acs12","Integer","","Recommended","It is difficult for me to coordinate my attention between the listening and writing required when taking notes during lectures.","1 :: 4","4= Almost never; 3= Sometimes; 2= Often; 1= Always","atq12"
"acs13","Integer","","Recommended","I can become interested in a new topic very quickly when I need to.","1 :: 4","1= Almost never; 2= Sometimes; 3= Often; 4= Always","atq13"
"acs14","Integer","","Recommended","It is easy for me to read or write while I'm also talking on the phone.","1 :: 4","1= Almost never; 2= Sometimes; 3= Often; 4= Always","atq14"
"acs15","Integer","","Recommended","I have trouble carrying on two conversations at once.","1 :: 4","4= Almost never; 3= Sometimes; 2= Often; 1= Always","atq15"
"acs16","Integer","","Recommended","I have a hard time coming up with new ideas quickly.","1 :: 4","4= Almost never; 3= Sometimes; 2= Often; 1= Always","atq16"
"acs17","Integer","","Recommended","After being interrupted or distracted, I can easily shift my attention back to what I was doing before.","1 :: 4","1= Almost never; 2= Sometimes; 3= Often; 4= Always","atq17"
"acs18","Integer","","Recommended","When a distracting thought comes to mind, it is easy for me to shift my attention away from it.","1 :: 4","1= Almost never; 2= Sometimes; 3= Often; 4= Always","atq18"
"acs19","Integer","","Recommended","It is easy for me to alternate between two different tasks.","1 :: 4","1= Almost never; 2= Sometimes; 3= Often; 4= Always","atq19"
"acs20","Integer","","Recommended","It is hard for me to break from one way of thinking about something and look at it from another point of view.","1 :: 4","4= Almost never; 3= Sometimes; 2= Often; 1= Always","atq20"
"acs_total","Integer","","Required","Attention control scale total score","","999 = Missing",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
