"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"stim_s1_left","Integer","","Recommended","Stimulus left, stage 1","1;2","1 = Spaceship icon Number 1; 2 = Spaceship icon Number 2",""
"stim_s1_right","Integer","","Recommended","Stimulus right, stage 1","1;2","1 = Spaceship icon Number 1; 2 = Spaceship icon Number 2",""
"rt_s1","Integer","","Recommended","Response time (ms), stage 1","0::999999; -1","-1 = No response",""
"choice_s1","Integer","","Recommended","Choice, stage 1","-1;1;2","-1 = No response; 1 = Spaceship icon Number 1; 2 = Spaceship icon Number 2",""
"stim_s2_left","Integer","","Recommended","Stimulus left, stage 2","1;2","1 = Alien icon Number 1; 2 = Alien icon Number 2",""
"stim_s2_right","Integer","","Recommended","Stimulus right, stage 2","1;2","1 = Alien icon Number 1; 2 = Alien icon Number 2",""
"rt_s2","Integer","","Recommended","Response time (ms), stage 2","0::999999; -1","-1 = No response",""
"choice2","Integer","","Recommended","Choice, stage 2","-1;1;2","-1 = No response; 1 = Alien icon Number 1; 2 = Alien icon Number 2",""
"win","Integer","","Recommended","Win or loss for trial","-1::1","0 = Loss; 1 = Win; -1 = No response",""
"dtst_score","Integer","","Recommended","DAW Two Step Task Total score","0::9999","",""
"ps1a1","Float","","Recommended","Probability of reward, stage 1, stimulus 1","0::1","",""
"ps1a2","Float","","Recommended","Probability of reward, stage 1, stimulus 2","0::1","",""
"ps2a1","Float","","Recommended","Probability of reward, stage 2, stimulus 1","0::1","",""
"ps2a2","Float","","Recommended","Probability of reward, stage 2, stimulus 2","0::1","",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"dtst_time_elapsed","Integer","","Recommended","DAW Two Step Task Total time elapsed (ms)","0::9999999","",""
"duration_max","Float","","Recommended","Maximum length to make choice","0::3000","Measured in milliseconds (ms)",""
"trial_stage","Integer","","Recommended","Choice stage in task environment","1;2","1= First choice; 2= Second choice",""
"practice_trial_real","Integer","","Recommended","Whether trial is part of practice task or real task","","1= Practice; 2= Real",""
"choice_option","Integer","","Recommended","Chosen option","1;2","1=Left option; 2= Right option",""
"transition","Integer","","Recommended","Typicality of experienced transition","1;2","1= Common; 2= Rare",""
"outcome_trial","Integer","","Recommended","Reward earned on trial","0;1","0= No; 1= Yes",""
"stimulus_img","String","100","Recommended","Stimulus image name","","",""
"sub","String","4","Recommended","Task spesific subject id","","",""
"time_mili","Float","","Recommended","Elapsed time (milliseconds) from the begging of the task","","Measured in milliseconds (ms)",""
"trial_type_exp","String","100","Recommended","Phase of the experimental paradigm","","",""
"trial_index_all","Integer","","Recommended","Counter of all trials","","",""
"browser_interactions","String","50","Recommended","Browser interactions made by participant","","",""
"rt_choice","Float","","Recommended","Time (milliseconds) to make choice","","Measured in milliseconds (ms)",""
"incent_resp","Integer","","Recommended","Key pressed","","",""
