"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","aq_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"interview_chrono_age","Integer","","Recommended","Interview Chronological Age","0 :: 1200","",""
"aq_item_1","String","30","Recommended","A. I prefer to do things with others rather than on my own. C/Ad.S/he prefers to do things with others rather than on her/his own.","definitely agree;slightly agree;slightly disagree;definitely disagree","","svo_1"
"aq_item_2","String","30","Recommended","A. I prefer to do things the same way over and over again. C/Ad. S/he prefers to do things the same way over and over again.","definitely agree;slightly agree;slightly disagree;definitely disagree","","svo_2"
"aq_item_3","String","30","Recommended","A. If I try to imagine something, I find it very easy to create a picture in my mind. C/Ad. If s/he tries to imagine something, s/he finds it very easy to create a picture in her/his mind.","definitely agree;slightly agree;slightly disagree;definitely disagree","","svo_3"
"aq_item_4","String","30","Recommended","A. I frequently get so strongly absorbed in one thing that I lose sight of other things. C/Ad. S/he frequently gets so strongly absorbed in one thing that s/he loses sight of other things.","definitely agree;slightly agree;slightly disagree;definitely disagree","","svo_4"
"aq_item_5","String","30","Recommended","A. I often notice small sounds when others do not. C/Ad. S/he often notices small sounds when others do not.","definitely agree;slightly agree;slightly disagree;definitely disagree","","svo_5"
"aq_item_6","String","30","Recommended","A. I usually notice car number plates or similar strings of information. C/Ad.S/he usually notices house numbers/car number plates or similar strings of information.","definitely agree;slightly agree;slightly disagree;definitely disagree","","svo_6"
"aq_item_7","String","30","Recommended","A. Other people frequently tell me that what I've said is impolite, even though I think it is polite. C. S/he has difficulty understanding rules for polite behavior. Ad. Other people frequently tell her/him that what s/he has said is impolite","definitely agree;slightly agree;slightly disagree;definitely disagree","","svo_7"
"aq_item_8","String","30","Recommended","A. When I'm reading a story, I can easily imagine what the characters might look like. C/Ad. When s/he is reading a story, s/he can easily imagine what the characters might look like.","definitely agree;slightly agree;slightly disagree;definitely disagree","","svo_8"
"aq_item_9","String","30","Recommended","A. I am fascinated by dates. C/Ad. S/he is fascinated by dates.","definitely agree;slightly agree;slightly disagree;definitely disagree","","svo_9"
"aq_item_10","String","30","Recommended","A.In a social group, I can easily keep track of several different people's conversations. C/Ad. In a social group, s/he can easily keep track of several different people's conversations.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_11","String","30","Recommended","A. I find social situations easy. C/Ad.S/he finds social situations easy.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_12","String","30","Recommended","A. I tend to notice details that others do not. C/Ad. S/he tends to notice details that others do not.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_13","String","30","Recommended","A. I would rather go to a library than a party. C/Ad. S/he would rather go to a library than a party.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_14","String","30","Recommended","A. I find making up stories easy. C/Ad. making up stories easy.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_15","String","30","Recommended","A. I find myself drawn more strongly to people than to things. C/Ad. S/he is drawn more strongly to people than to things.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_16","String","30","Recommended","A. I tend to have very strong interests which I get upset about if I can't pursue. C/Ad. S/he tends to have very strong interests, which s/he gets upset about if s/he can't pursue","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_17","String","30","Recommended","A. I enjoy social chit-chat. C/Ad. S/he enjoys social chit-chat.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_18","String","30","Recommended","A. When I talk, it isn't always easy for others to get a word in edgeways. C/Ad. When s/he talks, it isnt always easy for others to get a word in edgeways.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_19","String","30","Recommended","A. I am fascinated by numbers. C/Ad. S/he is fascinated by numbers.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_20","String","30","Recommended","A. When I'm reading a story, I find it difficult to work out the characters' intentions. C/Ad. When s/he is reading a story, s/he finds it difficult to work out the characters' intentions.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_21","String","30","Recommended","A. I don't particularly enjoy reading fiction. C. S/he doesnt particularly enjoy fictional stories. Ad. S/he doesnt particularly enjoy reading fiction.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_22","String","30","Recommended","A. I find it hard to make new friends. C/Ad. S/he finds it hard to make new friends.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_23","String","30","Recommended","A. I notice patterns in things all the time. C/Ad. S/he notices patterns in things all the time.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_24","String","30","Recommended","A. I would rather go to the theater than a museum. C. S/he would rather go to the cinema than a museum. Ad. S/he would rather go to the theater than a museum.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_25","String","30","Recommended","A. It does not upset me if my daily routine is disturbed. C/Ad. It does not upset him/her if his/her daily routine is disturbed.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_26","String","30","Recommended","A. I frequently find that I don't know how to keep a conversation going. C. S/he doesn't know how to keep a conversation going with her/his peers. Ad. S/he frequently finds that s/he doesn't know how to keep a conversation going.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_27","String","30","Recommended","A. I find it easy to ""read between the lines"" when someone is talking to me. C/Ad. S/he finds it easy to ""read between the lines"" when someone is talking to her/him.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_28","String","30","Recommended","A. I usually concentrate more on the whole picture, rather than the small details. C/Ad.S/he usually concentrates more on the whole picture, rather than the small details.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_29","String","30","Recommended","A. I am not very good at remembering phone numbers. C/Ad. S/he is not very good at remembering phone numbers.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_30","String","30","Recommended","A. I don't usually notice small changes in a situation, or a person's appearance. C/Ad. S/he doesnt usually notice small changes in a situation, or a persons appearance.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_31","String","30","Recommended","A. I know how to tell if someone listening to me is getting bored. C/Ad. S/he knows how to tell if someone listening to him/her is getting bored.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_32","String","30","Recommended","A. I find it easy to do more than one thing at once. C. S/he finds it easy to go back and forth between different activities. Ad. S/he finds it easy to do more than one thing at once.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_33","String","30","Recommended","A. When I talk on the phone, I'm not sure what it's my turn to speak. C/Ad. When s/he talk on the phone, s/he is not sure when it's her/his turn to speak.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_34","String","30","Recommended","A. I enjoy doing things spontaneously. C/Ad. S/he enjoys doing things spontaneously.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_35","String","30","Recommended","A. I am often the last to understand the point of a joke. C/Ad. S/he is often the last to understand the point of a joke.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_36","String","30","Recommended","A. I find it easy to work out what someone is thinking or feeling just by looking at their face. C/Ad. S/he finds it easy to work out what someone is thinking or feeling just by looking at their face.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_37","String","30","Recommended","A. If there is an interruption, I can switch back to what I was going very quickly. C/Ad. If there is an interruption, s/he can switch back to what s/he was doing very quickly.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_38","String","30","Recommended","A. I am good at social chit-chat. C/Ad. S/he is good at social chit-chat.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_39","String","30","Recommended","A. People often tell me that I keep going on and on about the same thing. C/Ad. People often tell her/him that s/he keeps going on and on about the same thing.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_40","String","30","Recommended","A. When I was young, I used to enjoy playing games involving pretending with other children. C/Ad. When s/he was younger, s/he used to enjoy playing games involving pretending with other children.","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
"aq_item_41","String","30","Recommended","A. I like to collect information about categories of things (e.g. types of car, types of bird, types of train, types of plant, etc.). C/Ad. S/he likes to collect information about categories of things (e.g. types of car, types of bird,  etc.).","definitely agree;slightly agree;slightly disagree;definitely disagree","",""
