"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"aelineno","Integer","","Recommended","AE line No","","",""
"aestdd","Date","","Recommended","AE start date MM/DD/YYYY","","",""
"aeendd","Date","","Recommended","AE end date MM/DD/YYYY","","",""
"ae","String","4000","Recommended","Adverse event Description","","",""
"dce_01","Date","","Recommended","Date of Consensus panel","","",""
"rater1objstress","Float","","Recommended","Independent Rating - Objective Stress - Rater 1","1;1.5;2;2.5;3;3.5;4;4.5;5;-8;-9","1= None; 2= Mild; 3= Moderate; 4= Marked; 5= Severe; -8= NA; -9= Missing",""
"rater2objstress","Float","","Recommended","Independent Rating - Objective Stress - Rater 2","1;1.5;2;2.5;3;3.5;4;4.5;5;-8;-9","1= None; 2= Mild; 3= Moderate; 4= Marked; 5= Severe; -8= NA; -9= Missing",""
"rater3objstress","Float","","Recommended","Independent Rating - Objective Stress - Rater 3","1;1.5;2;2.5;3;3.5;4;4.5;5;-8;-9","1= None; 2= Mild; 3= Moderate; 4= Marked; 5= Severe; -8= NA; -9= Missing",""
"rater4objstress","Float","","Recommended","Independent Rating - Objective Stress - Rater 4","1;1.5;2;2.5;3;3.5;4;4.5;5;-8;-9","1= None; 2= Mild; 3= Moderate; 4= Marked; 5= Severe; -8= NA; -9= Missing",""
"rater1depindep","Integer","","Recommended","Independent Rating - Dependence/Independence - Rater 1","1::5;-8;-9","1= Almost completely independent; 3= Mixed, uncertain; 5= Almost completely dependent; -8= NA; -9= Missing",""
"rater2depindep","Integer","","Recommended","Independent Rating - Dependence/Independence - Rater 2","1::5;-8;-9","1= Almost completely independent; 3= Mixed, uncertain; 5= Almost completely dependent; -8= NA; -9= Missing",""
"rater3depindep","Integer","","Recommended","Independent Rating - Dependence/Independence - Rater 3","1::5;-8;-9","1= Almost completely independent; 3= Mixed, uncertain; 5= Almost completely dependent; -8= NA; -9= Missing",""
"rater4depindep","Integer","","Recommended","Independent Rating - Dependence/Independence - Rater 4","1::5;-8;-9","1= Almost completely independent; 3= Mixed, uncertain; 5= Almost completely dependent; -8= NA; -9= Missing",""
"consensusobjstress","Float","","Recommended","Consensus Team Rating - Objective Stress","1::5;-8;-9","1= None; 2= Mild; 3= Moderate; 4= Marked; 5= Severe; -8= NA; -9= Missing",""
"consensusdepindep","Integer","","Recommended","Consensus Team Rating - Dependence/Independence","1::5;-8;-9","1= Almost completely independent; 3= Mixed, uncertain; 5= Almost completely dependent; -8= NA; -9= Missing",""
"subjstress","Float","","Recommended","Subject-Rated - Subjective Stress","1::5;-8;-9","1= None; 2= Mild; 3= Moderate; 4= Marked; 5= Severe; -8= NA; -9= Missing",""
"event_focus","Integer","","Recommended","Event Focus","1::3;-8;-9","1= Subject; 2= Joint (subject & close other); 3= Other/social network; -8= NA; -9= Missing",""
"primarychar_housing","Integer","","Recommended","Primary Life Domains/Characteristics: Housing","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_education","Integer","","Recommended","Primary Life Domains/Characteristics: Education","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_work","Integer","","Recommended","Primary Life Domains/Characteristics: Work","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_txhealth","Integer","","Recommended","Primary Life Domains/Characteristics: Treatment/Health","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_marital","Integer","","Recommended","Primary Life Domains/Characteristics: Marital/Partner","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_reprod","Integer","","Recommended","Primary Life Domains/Characteristics: Reproduction","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_financial","Integer","","Recommended","Primary Life Domains/Characteristics: Financial","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_legal","Integer","","Recommended","Primary Life Domains/Characteristics: Legal/Crime","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_otherrel","Integer","","Recommended","Primary Life Domains/Characteristics: Other relationships","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_death","Integer","","Recommended","Primary Life Domains/Characteristics: Death","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_lifethreat","Integer","","Recommended","Primary Life Domains/Characteristics: Life-threatening situations","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_possess","Integer","","Recommended","Primary Life Domains/Characteristics: Possessions","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_fearevok","Integer","","Recommended","Primary Life Domains/Characteristics: Fear Evoking","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_assault","Integer","","Recommended","Primary Life Domains/Characteristics: Assault/Abuse","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_physicalpain","Integer","","Recommended","Primary Life Domains/Characteristics: Physically Painful","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"primarychar_otherlifedomain","Integer","","Recommended","Primary Life Domains/Characteristics: Other Life Domain","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"interperevent","Integer","","Recommended","Interpersonal Event Ratings - Interpersonal Event?","0;1;-8;-9","0= No; 1= Yes; -8= NA; -9= Missing",""
"iefriend","Integer","","Recommended","Interpersonal Event - Friend/Peer","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"ieromantic","Integer","","Recommended","Interpersonal Event - Romantic","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"iefamily","Integer","","Recommended","Interpersonal Event - Family","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"ieother","Integer","","Recommended","Interpersonal Event - Other","0;1;-8;-9","0= No/Unchecked; 1= Yes/Checked; -8= NA; -9= Missing",""
"socialrej","Integer","","Recommended","Interpersonal Event Ratings - Social Rejection?","0;1;-8;-9","0= No; 1= Yes; -8= NA; -9= Missing",""
"intenttorej","Integer","","Recommended","Interpersonal Event Ratings - Intent to Reject","0;1;-8;-9","0= No; 1= Yes; -8= NA; -9= Missing",""
"isolatedimp","Integer","","Recommended","Interpersonal Event Ratings - Isolated Impact","0;1;-8;-9","0= No; 1= Yes; -8= NA; -9= Missing",""
"isolatedimptr","Integer","","Recommended","Interpersonal Event Ratings - Isolated Impact: Non-TR vs TR","0;1;-8;-9","0= Non-TR; 1= TR; -8= NA/ -9= Missing",""
"socialdem","Integer","","Recommended","Interpersonal Event Ratings - Social Demotion","0;1;-8;-9","0= No; 1= Yes; -8= NA; -9= Missing",""
