"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"niss_23","Integer","","Recommended","Was this assessment/procedure conducted?","0;1","0=No; 1=Yes","imsq_01"
"niss_24","Integer","","Recommended","Reason assessment not conducted","0::4","0=Physical Problem; 1=Cognitive/behavioral problem; 2=Verbal refusal; 3=Other problem; 4=Not applicable","imsq_02"
"niss_25","Integer","","Recommended","If other problem, describe","","","imsq_03"
"niss_26","Integer","","Recommended","Select language version","0;1","0=English; 1=Spanish","imsq_04"
"imsq_05","Integer","","Recommended","Do you live with the patient?","0;1","0=No; 1=Yes",""
"imsq_06","Integer","","Recommended","Do you sleep in the same room as the patient?","0;1","0=No; 1=Yes",""
"imsq_07","Integer","","Recommended","If no, is it because of his/her sleep behaviors (i.e. snores too loud, acts out dreams, etc.)?","0;1","0=No; 1=Yes",""
"imsq_08","Integer","","Recommended","Have you ever seen the patient appear to ""act out his/her dreams"" while sleeping? (punched or flailed arms in the air, shouted or screamed)","0;1","0=No; 1=Yes",""
"imsq_09","Integer","","Recommended","How many months or years has this been going on?","0;1","0=No; 1=Yes",""
"imsq_10","Integer","","Recommended","Has the patient ever been injured from these behaviors (bruises, cuts, broken bones)?","0;1","0=No; 1=Yes",""
"imsq_11","Integer","","Recommended","Has a bedpartner ever been injured from these behaviors (bruises, blows, pulled hair)?","0::2","0=No; 1=Yes; 2=No bedpartner",""
"imsq_12","Integer","","Recommended","Has the patient told you about dreams of being chased, attacked or that involve defending himself/herself?","0::2","0=No; 1=Yes; 2=Never told you about dreams",""
"imsq_13","Integer","","Recommended","If the patient woke up and told you about a dream, did the details of the dream match the movements made while sleeping?","0::2","0=No; 1=Yes; 2=Never told you about dreams",""
"imsq_14","Integer","","Recommended","Do the patient's legs repeatedly jerk or twitch during sleep (not just when falling asleep)?","0;1","0=No; 1=Yes",""
"imsq_15","Integer","","Recommended","Does the patient complain of a restless, nervous, tingly, or creepy-crawly feeling in his/her legs that disrupts his/her ability to fall or stay asleep?","0;1","0=No; 1=Yes",""
"imsq_16","Integer","","Recommended","Does the patient tell you that these leg sensations decrease when he/she moves them or walks around?","0;1","0=No; 1=Yes",""
"imsq_17","Integer","","Recommended","When do these sensations seem to be the worst?","0;1","0=Before 6 pm; 1=After 6 pm",""
"imsq_18","Integer","","Recommended","Has the patient ever walked around the bedroom or house while asleep?","0;1","0=No; 1=Yes",""
"imsq_19","Integer","","Recommended","Has the patient ever snorted or choked him/herself awake?","0;1","0=No; 1=Yes",""
"imsq_20","Integer","","Recommended","Does the patient ever seem to stop breathing during sleep?","0;1","0=No; 1=Yes",""
"imsq_21","Integer","","Recommended","If yes, is the patient currently being treated for this (e.g., CPAP)?","0;1","0=No; 1=Yes",""
"imsq_22","Integer","","Recommended","Does the patient have leg cramps at night? (e.g., also called a ""charlie horse"" with intense pain in certain muscles in the leg)?","0;1","0=No; 1=Yes",""
"imsq_23","Integer","","Recommended","Rate the patient's general level of alertness for the past 3 weeks on a scale from 0 to 10.","0::10","",""
