"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"handedness","String","29","Recommended","handedness","R;L;B;999;888;777;555","R = Right; L = Left; B = Both; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing",""
"block1_distractor","Integer","","Recommended","block1 distractor","0::2","0=none; 1=low; 2=high",""
"b1_trial1_time","Integer","","Recommended","Block 1 trial1 time","25;35;45;100","",""
"b1_trial1_countedbeats","Integer","","Recommended","Block 1 trial1 counted beats","","",""
"b1_trial1_actualbeats","Integer","","Recommended","Block 1 trial1 actual beats","","",""
"b1_trial2_time","Integer","","Recommended","Block 1 trial2 time","25;35;45;100","",""
"b1_trial2_countedbeats","Integer","","Recommended","Block 1 trial2 counted beats","","",""
"b1_trial2_actualbeats","Integer","","Recommended","Block 1 trial2 actual beats","","",""
"b1_trial3_time","Integer","","Recommended","Block 1 trial3 time","25;35;45;100","",""
"b1_trial3_countedbeats","Integer","","Recommended","Block 1 trial3 counted beats","","",""
"b1_trial3_actualbeats","Integer","","Recommended","Block 1 trial3 actual beats","","",""
"b1_trial4_time","Integer","","Recommended","Block 1 trial4 time","25;35;45;100","",""
"b1_trial4_countedbeats","Integer","","Recommended","Block 1 trial4 counted beats","","",""
"b1_trial4_actualbeats","Integer","","Recommended","Block 1 trial4 actual beats","","",""
"block2_distractor","Integer","","Recommended","block2 distractor","0::2","0=none; 1=low; 2=high",""
"b2_trial1_time","Integer","","Recommended","Block 2 trial1 time","25;35;45;100","",""
"b2_trial1_countedbeats","Integer","","Recommended","Block 2 trial1 counted beats","","",""
"b2_trial1_actualbeats","Integer","","Recommended","Block 2 trial1 actual beats","","",""
"b2_trial2_time","Integer","","Recommended","Block 2 trial2 time","25;35;45;100","",""
"b2_trial2_countedbeats","Integer","","Recommended","Block 2 trial2 counted beats","","",""
"b2_trial2_actualbeats","Integer","","Recommended","Block 2 trial2 actual beats","","",""
"b2_trial3_time","Integer","","Recommended","Block 2 trial3 time","25;35;45;100","",""
"b2_trial3_countedbeats","Integer","","Recommended","Block 2 trial3 counted beats","","",""
"b2_trial3_actualbeats","Integer","","Recommended","Block 2 trial3 actual beats","","",""
"b2_trial4_time","Integer","","Recommended","Block 2 trial4 time","25;35;45;100","",""
"b2_trial4_countedbeats","Integer","","Recommended","Block 2 trial4 counted beats","","",""
"b2_trial4_actualbeats","Integer","","Recommended","Block 2 trial4 actual beats","","",""
"debrief_q1","Integer","","Recommended","Was the participant able to feel their heartbeat with the pulse oximeter?","0;1","0=No;1=Yes",""
"debrief_q2","Integer","","Recommended","How hard was the task?","1::10","1 = easiest; 10 = hardest",""
"debrief_q3","Integer","","Recommended","How confident did you feel?","1::10","1 = not confident; 10 = very confident",""
"debrief_q4","String","50","Recommended","What method were you using to count your heartbeat?","","",""
"debrief_q5","Integer","","Recommended","Do you notice your heart beating on a regular basis?","0;1","0=No;1=Yes",""
"viscount_trial1_time","Integer","","Recommended","viscount trial1 time","25;35;45;100","",""
"viscount_trial1_counts","Integer","","Recommended","viscount trial1 counts","","",""
"viscount_trial2_time","Integer","","Recommended","viscount trial2 time","25;35;45;100","",""
"viscount_trial2_counts","Integer","","Recommended","viscount trial2 counts","","",""
"viscount_trial3_time","Integer","","Recommended","viscount trial3 time","25;35;45;100","",""
"viscount_trial3_counts","Integer","","Recommended","viscount trial3 counts","","",""
"viscount_trial4_time","Integer","","Recommended","viscount trial4 time","25;35;45;100","",""
"viscount_trial4_counts","Integer","","Recommended","viscount trial4 counts","","",""
