"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"painrating_time1","Integer","","Recommended","subjective pain rating at time point 1","0 :: 10","0 = complete lack of pain; 10 = unbearable pain",""
"painrating_time2","Integer","","Recommended","subjective pain rating at time point 2","0 :: 10","0 = complete lack of pain; 10 = unbearable pain",""
"painrating_time3","Integer","","Recommended","subjective pain rating at time point 3","0 :: 10","0 = complete lack of pain; 10 = unbearable pain",""
"stressrating_time1","Integer","","Recommended","subjective stress rating at time point 1","0 :: 10","0 = complete lack of stress; 10 = unbearable stress",""
"stressrating_time2","Integer","","Recommended","subjective stress rating at time point 2","0 :: 10","0 = complete lack of stress; 10 = unbearable stress",""
"stressrating_time3","Integer","","Recommended","subjective stress rating at time point 3","0 :: 10","0 = complete lack of stress; 10 = unbearable stress",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","comments"
"stimuli_detail","String","100","Recommended","stimuli description","","",""
"taskdescription","String","50","Recommended","Longer description of the task.","","",""
"painstress_fail","Integer","","Recommended","Subject unable to complete task","0;1","0=No; 1= Yes",""
"facespain","Integer","","Recommended","Faces Pain Scale - Pain Rating","0;2;4;6;8;10","0=No pain; 10=Very much pain",""
