"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"family_structure_followup","Integer","","Recommended","Since you last completed a survey with us, have there been any changes to the structure of your family?","0;1","0 = No; 1 = Yes",""
"nsch_j01","Integer","","Recommended","Caregiver 1: How are you related to this child?","1::6","1=Biological or Adoptive Parent; 2=Step-parent; 3=Grandparent; 4=Foster parent; 5=Other: Relative; 6=Other: Non-Relative",""
"nsch_j13a","Integer","","Recommended","Does this child have another parent or adult caregiver who lives in this household?","0;1","0=No; 1=Yes",""
"family_structure3","Integer","","Recommended","Another parent or caregiver who lives in the household - If yes, how is this other caregiver related to this child?","0::5","0 = Biological or Adoptive parent; 1 = Step-parent; 2 = Grandparent; 3 = Foster parent; 4 = Other: Relative; 5 = Other: Non-Relative",""
"family_structure4","Integer","","Recommended","Does this child have another parent or adult caregiver who does not live in this household?","0;1","0 = No; 1 = Yes",""
"family_structure5","Integer","","Recommended","Another parent or caregiver who does not live in the household - If yes, how is this other caregiver related to this child?","0::5","0 = Biological or Adoptive parent; 1 = Step-parent; 2 = Grandparent; 3 = Foster parent; 4 = Other: Relative; 5 = Other: Non-Relative",""
