"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"fscq_1","Integer","","Recommended","How similar are you now to what you will be like 10 years from now?","1::6","1 = Completely different; 2 = Somewhat different; 3 = A little different; 4 = Similar; 5 = Very similar; 6 = Exactly the same",""
"fscq_2","Integer","","Recommended","How similar are your beliefs now to what they will be like 10 years from now?","1::6","1 = Completely different; 2 = Somewhat different; 3 = A little different; 4 = Similar; 5 = Very similar; 6 = Exactly the same",""
"fscq_3","Integer","","Recommended","How similar is your personality now to what it will be like 10 years from now?","1::6","1 = Completely different; 2 = Somewhat different; 3 = A little different; 4 = Similar; 5 = Very similar; 6 = Exactly the same",""
"fscq_4","Integer","","Recommended","How similar are your values now to what they will be like 10 years from now?","1::6","1 = Completely different; 2 = Somewhat different; 3 = A little different; 4 = Similar; 5 = Very similar; 6 = Exactly the same",""
"fscq_5","Integer","","Recommended","How vividly can you imagine what you will be like in 10 years from now?","1::6","1 = Not at all; 2 = Not very well; 3 = Somewhat; 4 = Pretty well; 5 = Very strongly; 6 = Perfectly",""
"fscq_6","Integer","","Recommended","How vividly can you imagine what you will look like in 10 years from now?","1::6","1 = Not at all; 2 = Not very well; 3 = Somewhat; 4 = Pretty well; 5 = Very strongly; 6 = Perfectly",""
"fscq_7","Integer","","Recommended","How vividly can you imagine what your family relationships will be like in 10 years from now?","1::6","1 = Not at all; 2 = Not very well; 3 = Somewhat; 4 = Pretty well; 5 = Very strongly; 6 = Perfectly",""
"fscq_8","Integer","","Recommended","Do you like what you will be like 10 years from now?","1::6","1 = Not at all; 2 = Not very well; 3 = Somewhat; 4 = Pretty well; 5 = Very strongly; 6 = Perfectly",""
"fscq_9","Integer","","Recommended","Do you like what your personality will probably be like 10 years from now?","1::6","1 = Not at all; 2 = Not very well; 3 = Somewhat; 4 = Pretty well; 5 = Very strongly; 6 = Perfectly",""
"fscq_10","Integer","","Recommended","Do you like what your actions will probably be like 10 years from now?","1::6","1 = Not at all; 2 = Not very well; 3 = Somewhat; 4 = Pretty well; 5 = Very strongly; 6 = Perfectly",""
"fscq_similar","Float","","Recommended","Similarity to future self subscale","","Mean of fscq_1 to fscq_4",""
"fscq_vivid","Float","","Recommended","Vividness of future self subscale","","Mean of fscq_5 to fscq_7",""
"fscq_like","Float","","Recommended","Positive affect to future self subscale","","Mean of fscq_8 to fscq_10",""
"fscq_score","Float","","Recommended","Future Self-Continuity Questionnaire (FSCQ) score","","Mean of fscq_1 to fscq_10",""
"similar_fut","Integer","","Recommended","How similar do you feel to a future self 15 years from now?","1 :: 8","1 = Not similar at all; 2 = Slightly similar; 3 = A little similar; 4 = Mildly similar; 5 = Somewhat similar; 6 = Moderately similar; 7 = Pretty much similar; 8 = Completely similar",""
"con_fut","Integer","","Recommended","How connected do you feel to a future self 15 years from now?","1 :: 8","1= Not connected at all; 2 = Slightly connected; 3 = A little connected; 4 = Mildly connected; 5 = Somewhat connected; 6 = Moderately connected; 7 = Pretty much connected; 8 = Completely connected",""
