"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"pcp_dir01_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The reasons why you should not be allowed to drink at home","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir02_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The  reasons why you should not be allowed to get drunk once in a while","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir03_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The reasons why you should not be allowed to drive after drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir04_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The reasons why you should not be allowed to get in a car when the driver has been drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir05_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The negative social experiences that could happen because of drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir06_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - How students commonly think that college students drink more than they actually do","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir07_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The importance of not being pressured to drink to fit it","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir08_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - How friends might disapprove or be uncomfortable if I drove after drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir09_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The legal consequences that could happen because of drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir10_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - How drinking could cost a lot of money in fines","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir11_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The risks of blacking out due to drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir12_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The risks of getting sick or vomiting due to drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir13_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The risks of getting seriously injured due to drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir14_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - How drinking could affect grades","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir15_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - How getting in trouble because of drinking could get me kicked out of school","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir16_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The number of drinks my parents consider to be my upper limit to consume on an occasion","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir17_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The risks associated with playing drinking games","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir18_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - How people may think they are sober when in fact they are not","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir19_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The importance of always knowing exactly where my drink has been at all times","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir20_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - Pacing my drinks to 1 or fewer per hour","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir21_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - The risks of combining alcohol and other drugs","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir22_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - When teens are allowed to drink at home, it increases their risk of experiencing more problems in college","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir23_0m","Integer","","Recommended","Please indicate how much your mother has spoken to you about the following topics in the past 3 months - When teens are allowed to drink at home, they drink heavier in college","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_gc01_0m","Integer","","Recommended","I go to my mother for help when I need advice about something important","1 :: 7","1 = Strongly disagree; 2 = Moderately disagree; 3 = Slightly disagree; 4 = Neither agree nor disagree; 5 = Slightly agree; 6 = Moderately agree; 7 = Strongly agree",""
"pcp_gc02_0m","Integer","","Recommended","I can trust my mother when we talk","1 :: 7","1 = Strongly disagree; 2 = Moderately disagree; 3 = Slightly disagree; 4 = Neither agree nor disagree; 5 = Slightly agree; 6 = Moderately agree; 7 = Strongly agree",""
"pcp_gc03_0m","Integer","","Recommended","My mother is there for me when I want to talk to her","1 :: 7","1 = Strongly disagree; 2 = Moderately disagree; 3 = Slightly disagree; 4 = Neither agree nor disagree; 5 = Slightly agree; 6 = Moderately agree; 7 = Strongly agree",""
"pcp_gc04_0m","Integer","","Recommended","My mother understands my problems and worries","1 :: 7","1 = Strongly disagree; 2 = Moderately disagree; 3 = Slightly disagree; 4 = Neither agree nor disagree; 5 = Slightly agree; 6 = Moderately agree; 7 = Strongly agree",""
"pcp_gc05_0m","Integer","","Recommended","Overall, I am satisfied about the way my mother and I communicate","1 :: 7","1 = Strongly disagree; 2 = Moderately disagree; 3 = Slightly disagree; 4 = Neither agree nor disagree; 5 = Slightly agree; 6 = Moderately agree; 7 = Strongly agree",""
"pcp_gc06_0m","Integer","","Recommended","My mother wants to hear what I have to say and think","1 :: 7","1 = Strongly disagree; 2 = Moderately disagree; 3 = Slightly disagree; 4 = Neither agree nor disagree; 5 = Slightly agree; 6 = Moderately agree; 7 = Strongly agree",""
"pcp_gc07_0m","Integer","","Recommended","My mother is good about not lecturing me too much","1 :: 7","1 = Strongly disagree; 2 = Moderately disagree; 3 = Slightly disagree; 4 = Neither agree nor disagree; 5 = Slightly agree; 6 = Moderately agree; 7 = Strongly agree",""
"pcp_gpp02_0m","Integer","","Recommended","My mother gives me lots of chances to do fun things with her","1 :: 7","1 = Strongly disagree; 2 = Moderately disagree; 3 = Slightly disagree; 4 = Neither agree nor disagree; 5 = Slightly agree; 6 = Moderately agree; 7 = Strongly agree",""
"pcp_gpp03_0m","Integer","","Recommended","If I had a personal problem, I could ask my mother for help","1 :: 7","1 = Strongly disagree; 2 = Moderately disagree; 3 = Slightly disagree; 4 = Neither agree nor disagree; 5 = Slightly agree; 6 = Moderately agree; 7 = Strongly agree",""
"pcp_dir01_0f","Integer","","Recommended","Please indicate how much your father has spoken to you about the following topics in the past 3 months - The reasons why you should not be allowed to drink at home","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir02_0f","Integer","","Recommended","Please indicate how much your father has spoken to you about the following topics in the past 3 months - The  reasons why you should not be allowed to get drunk once in a while","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir03_0f","Integer","","Recommended","Please indicate how much your father has spoken to you about the following topics in the past 3 months - The reasons why you should not be allowed to drive after drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir04_0f","Integer","","Recommended","Please indicate how much your father has spoken to you about the following topics in the past 3 months - The reasons why you should not be allowed to get in a car when the driver has been drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir05_0f","Integer","","Recommended","Please indicate how much your father has spoken to you about the following topics in the past 3 months - The negative social experiences that could happen because of drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir06_0f","Integer","","Recommended","Please indicate how much your father has spoken to you about the following topics in the past 3 months - How students commonly think that college students drink more than they actually do","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir07_0f","Integer","","Recommended","Please indicate how much your father has spoken to you about the following topics in the past 3 months - The importance of not being pressured to drink to fit it","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir08_0f","Integer","","Recommended","Please indicate how much your father has spoken to you about the following topics in the past 3 months - How friends might disapprove or be uncomfortable if I drove after drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir09_0f","Integer","","Recommended","Please indicate how much your father has spoken to you about the following topics in the past 3 months - The legal consequences that could happen because of drinking","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
"pcp_dir10_0f","Integer","","Recommended","Please indicate how much your father has spoken to you about the following topics in the past 3 months - How drinking could cost a lot of money in fines","0 :: 4","0 = Not at all; 1 = A little bit; 2 = Some; 3 = Quite a bit; 4 = A great deal",""
