"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"family_support_aut1","Integer","","Recommended","My family would understand how I see things with respect to making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut2","Integer","","Recommended","My family would convey confidence in my ability to make changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut3","Integer","","Recommended","My family would listen to how I would like to go about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut4","Integer","","Recommended","My family would encourage me to talk about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut5","Integer","","Recommended","My family would support the way I want to go about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut6","Integer","","Recommended","My family would make sure I really understand their views about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut7","Integer","","Recommended","My family would make it very clear what I need to do to make changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut8","Integer","","Recommended","I don't feel very good about the way my family would talk to me about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut9","Integer","","Recommended","My family would try to understand my perspective about making changes in my drinking before making suggestions.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut10","Integer","","Recommended","My family would provide me choices and options about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut11","Integer","","Recommended","My family would understand why I want to make changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut12","Integer","","Recommended","My family would accept the way I want to go about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut13","Integer","","Recommended","My family would trust me to make changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut14","Integer","","Recommended","My family would answer any questions I have about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut15","Integer","","Recommended","My family would listen to how I would like to make changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut16","Integer","","Recommended","My family would handle my feelings about making changes in my drinking very well.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut17","Integer","","Recommended","My family would care about me as a person while I am making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut18","Integer","","Recommended","I can share my feelings about making changes in my drinking with my family.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"family_support_aut19","Integer","","Recommended","I am able to be open with my family about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut1","Integer","","Recommended","My friend(s) would understand how I see things with respect to making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut2","Integer","","Recommended","My friend(s) would convey confidence in my ability to make changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut3","Integer","","Recommended","My friend(s) would listen to how I would like to go about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut4","Integer","","Recommended","My friend(s) would encourage me to talk about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut5","Integer","","Recommended","My friend(s) would support the way I want to go about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut6","Integer","","Recommended","My friend(s) would make sure I really understand their views about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut7","Integer","","Recommended","My friend(s) would make it very clear what I need to do to make changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut8","Integer","","Recommended","I don't feel very good about the way my friend(s) would talk to me about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut9","Integer","","Recommended","My friend(s) would try to understand my perspective about making changes in my drinking before making suggestions.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut10","Integer","","Recommended","My friend(s) would provide me choices and options about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut11","Integer","","Recommended","My friend(s) would understand why I want to make changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut12","Integer","","Recommended","My friend(s) accept the way I want to go about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut13","Integer","","Recommended","My friend(s) would trust me to make changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut14","Integer","","Recommended","My friend(s) would answer any questions I have about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut15","Integer","","Recommended","My friend(s) would listen to how I would like to make changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut16","Integer","","Recommended","My friend(s) would handle my feelings about making changes in my drinking very well.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut17","Integer","","Recommended","My friend(s) would care about me as a person while I am making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut18","Integer","","Recommended","I can share my feelings about making changes in my drinking with my friend(s).","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
"friends_support_aut19","Integer","","Recommended","I am able to be open with my friend(s) about making changes in my drinking.","1::7; -99","1 = Not at all true; 4 = Somewhat true; 7 = Very true; -99 = Missing",""
