"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"famhx_skip","Integer","","Recommended","If subject is adopted and there is no information on the bio family?","0::1","0 = No; 1 = Yes",""
"famhx_fdr_sdr","Integer","","Recommended","First Degree Relative OR 2nd-degree relatives?","1::2","1 = First Degree; 2 = Second Degree",""
"famhx_sdr_type","Integer","","Recommended","Type of 2nd-degree relatives paternal (father side) OR maternal (mother side)","1::2","1 = Paternal (father side); 2 = Maternal (mother side)",""
"fh_st_other_relationship_800","String","100","Recommended","1st Other relative relationship:","","","famhx_relation"
"famhx_relationshipcnt","Integer","","Recommended","Relative Number if more than 1","","",""
"famhx_deceased","Integer","","Recommended","Is this relative deceased?","0::1","0 = No; 1 = Yes",""
"famhx_deceasedag","Integer","","Recommended","What is this relative's age when deceased?","","",""
"relage_curr","Integer","","Recommended","Current age or age at death of relative","","-900=Missing; -300=N/A - Unknown","famhx_currage"
"famhx_tx","Integer","","Recommended","Did this relative have any psych-treatment?","0::1","0 = No; 1 = Yes",""
"famhx_mde","Integer","","Recommended","Did relative have MDE","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhx_mde_rc","Integer","","Recommended","Is Relative's MDE recurrent?","0::1","0 = No; 1 = Yes",""
"famhx_dysthymia","Integer","","Recommended","Did relative have Dysthymia","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhx_dysthy_rc","Integer","","Recommended","Is Relative's Dysthymia recurrent?","0::1","0 = No; 1 = Yes",""
"famhx_mania","Integer","","Recommended","Did relative have Mania","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhx_mania_rc","Integer","","Recommended","Is Relative's Mania recurrent?","0::1","0 = No; 1 = Yes",""
"famhx_hypomania","Integer","","Recommended","Did relative have Hypomania","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhx_hymania_rc","Integer","","Recommended","Is Relative's Hypomania recurrent?","0::1","0 = No; 1 = Yes",""
"famhist_adhd","Integer","","Recommended","Did relative have ADHD","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhx_conduct","Integer","","Recommended","Did Relative have Conduct disorder","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhx_schizophre","Integer","","Recommended","Did relative have Schizophrenia","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhx_psychotic","Integer","","Recommended","Did relative have Psychotic Symptoms","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhist_anxiety","Integer","","Recommended","Did relative have Anxiety","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhx_anxiety_rc","Integer","","Recommended","Is Relative's Anxiety recurrent?","0::1","0 = No; 1 = Yes",""
"famhx_alcused","Integer","","Recommended","Did relative have Alcohol Use Disorder","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhx_subabus_rc","Integer","","Recommended","Is Relative's Alcohol Use Disorder recurrent?","0::1","0 = No; 1 = Yes",""
"famhx_drugused","Integer","","Recommended","Did relative have Substance Use Disorder","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhx_subdepd_rc","Integer","","Recommended","Is Relative's Substance Use Disorder recurrent?","0::1","0 = No; 1 = Yes",""
"famhx_suicidl","Integer","","Recommended","Did relative have Significant Suicidal Ideation","0::3;9","0 = No disorder; 1 =  Possible disorder; 2 =  Probable  disorder; 3 =  Definite  disorder; 9 =  Unknown",""
"famhx_suicidl_rc","Integer","","Recommended","Is Relative's Significant Suicidal Ideation recurrent?","0::1","0 = No; 1 = Yes",""
"famhx_suicide","Integer","","Recommended","Did relative have Suicide Attempt?","0::2;9","0 = No; 1 = Attempt; 2 = Complete; 9 = Unknown",""
"famhx_suicide_rc","Integer","","Recommended","Is Relative's Suicide Attempt recurrent?","0::1","0 = No; 1 = Yes",""
