"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ygtmp_condition","Integer","","Recommended","Yogurt Test Meal Condition","1;2","1=High-fat yogurt; 2=Low-fat yogurt",""
"ygtmp_cond_compex","Integer","","Recommended","Over the past 7 days, how many times have you exercised in a driven or compulsive way as a means of controlling your weight, shape or amount of fat, or to burn off calories?","0::99","99=Missing",""
"ygtmp_cond1_siv","Integer","","Recommended","Over the past 7 days, how many times have you made yourself sick (vomit) as a means of controlling your shape or weight?","0::99","99=Missing",""
"ygtmp_cond1_lax","Integer","","Recommended","Over the past 7 days, how many times have you taken laxatives as a means of controlling your shape or weight?","0::99","99=Missing",""
"ygtmp_cond1_fast","Integer","","Recommended","On how many of the past 7 days have you gone for long periods of time (8 waking hours or more) without eating anything at all in order to influence your shape or weight?","0::7; 99","99=Missing",""
"ygtmp_cond1_lrgamt","Integer","","Recommended","Over the past 7 days, how many times have you eaten what other people would regard as an unusually large amount of food (given the circumstances?)","0::99","99=Missing",""
"ygtmp_cond1_loc","Integer","","Recommended","Over the past 7 days, how many times have you eaten what other people would regard as an unusually large amount of food (given the circumstances?) On how many of these times did you have a sense of having lost control over your eating (at the time that you were eating)?","0::99","99=Missing",""
"ygtmp_cond1_bng","Integer","","Recommended","Over the past 7 days, on how many days have such episodes of overeating occurred (i.e., you have eaten an unusually large amount of food and have had a sense of loss of control at the time)?","0::7; 99","99=Missing",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"full","Integer","","Recommended","Please rate how FULL you feel right now with a clear perpendicular mark on the line.","0::100; 999","in mm; 0 = Not at all full; 100 = Extremely full; 999 = Missing",""
"satiated","Integer","","Recommended","Please rate how SATIATED or SATISFIED you feel right now with a clear perpendicular mark on the line.","0::100; 999","in mm; 0 = Not at all satiated (satisfied); 100 = Extremely satiated (satisfied); 999 = Missing",""
"hung","Integer","","Recommended","Please rate how HUNGRY you feel right now with a clear perpendicular mark on the line.","0::100; 999","in mm; 0 = Not at all hungry; 100 = Extremely hungry; 999 = Missing",""
"nausea","Integer","","Recommended","Please rate how NAUSEOUS you feel right now with a clear perpendicular mark on the line.","0::100; 999","in mm; 0 = No nausea; 100 = Extreme nausea; 999 = Missing",""
"stomach","Integer","","Recommended","Please rate the degree of STOMACHACHE you feel right now with a clear perpendicular mark on the line.","0::100; 999","in mm; 0 = No stomachache; 100 = Extreme stomachache; 999 = Missing",""
"tense","Integer","","Recommended","Please rate how tense you feel right now with a clear perpendicular mark on the line.","0::100; 999","in mm; 0 = Not at all tense; 100 = Extremely tense; 999 = Missing",""
"sad","Integer","","Recommended","Please rate how SAD you feel right now with a clear perpendicular mark on the line.","0::100; 999","in mm; 0 = Not at all sad; 100 = Extremely sad; 999 = Missing",""
"vas_fearful","Integer","","Recommended","Please rate how FEARFUL you feel right now","0::100; 999","0=Not at all; 100=Extremely; 999=Missing",""
"vas_disgusted","Integer","","Recommended","Please rate how DISGUSTED you feel right now","0::100; 999","0=Not at all; 100=Extremely; 999=Missing",""
"vas_urge_vomit","Integer","","Recommended","Please rate your URGE TO VOMIT right now","0::100; 999","0=Not at all; 100=Extremely; 999=Missing",""
"vas_meal_restrict","Integer","","Recommended","Current State: Urge to restrict","0::100; 999","0=Not at all; 100=Extremely; 999 = Missing",""
"vas_worry_eat","Integer","","Recommended","Please rate the WORRY ABOUT EATING you feel right now","0::100; 999","0=Not at all; 100=Extremely; 999=Missing",""
"vas_worry_weight","Integer","","Recommended","Please rate the WORRY ABOUT WEIGHT GAIN you feel right now","0::100; 999","0=Not at all; 100=Extremely; 999=Missing",""
"ygtmp_cond_sweet","Integer","","Recommended","Please rate how SWEET the yogurt was using the slider","0::100; 999","0=Not at all; 100=Extremely; 999=Missing",""
"ygtmp_cond_salty","Integer","","Recommended","Please rate how SALTY the yogurt was using the slider","0::100; 999","0=Not at all; 100=Extremely; 999=Missing",""
"ygtmp_cond_bitter","Integer","","Recommended","Please rate how BITTER the yogurt was using the slider","0::100; 999","0=Not at all; 100=Extremely; 999=Missing",""
"ygtmp_cond_sour","Integer","","Recommended","Please rate how SOUR the yogurt was using the slider","0::100; 999","0=Not at all; 100=Extremely; 999=Missing",""
"ygtmp_cond_savory","Integer","","Recommended","Please rate how SAVORY the yogurt was using the slider","0::100; 999","0=Not at all; 100=Extremely; 999=Missing",""
"ygtmp_cond_rich","Integer","","Recommended","Please rate how RICH the yogurt was using the slider","0::100; 999","0=Not at all; 100=Extremely; 999=Missing",""
"ygtmp_cond_cck","Float","","Recommended","Human Cholecsytokinin-33 (CCK-33) level (ng/mL)","","999=Missing",""
"ygtmp_cond_pyy","Float","","Recommended","Human Peptide YY 1-36 (PYY 1-36) level (ng/mL)","","999=Missing",""
"ygtmp_cond_eda_prior","Float","","Recommended","Average electrodermal activity - 10 minutes prior to test meal","","999=Missing",""
"ygtmp_cond_eda_post","Float","","Recommended","Average electrodermal activity - 10 minutes during test meal","","999=Missing",""
