"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"hyperactivity_change","Integer","","Recommended","Change in Hyperactivity since last visit","0;1;9","0=No;1=Yes;9=N/A",""
"hyperact_severity","Integer","","Recommended","Severity of Hyperactivity","0::3","0=None; 1=Mild; 2=Moderate; 3=Severe",""
"hyperact_signif","Integer","","Recommended","Significance of Hyperactivity","0;1","0=Not clinically significant; 1=Clinically significant",""
"attnprob_change","Integer","","Recommended","Change in Attention Problems since last visit","0;1;9","0=No;1=Yes;9=N/A",""
"attn_severity","Integer","","Recommended","Severity of Attention Problems","0::3","0=None; 1=Mild; 2=Moderate; 3=Severe",""
"attn_signif","Integer","","Recommended","Significance of Attention Problems","0;1","0=Not clinically significant; 1=Clinically significant",""
"anxiety_change","Integer","","Recommended","Change in Anxiety since last visit","0;1;9","0=No;1=Yes;9=N/A",""
"anxiety_severity","Integer","","Recommended","Severity of Anxiety","0::3","0=None; 1=Mild; 2=Moderate; 3=Severe",""
"anxiety_signif","Integer","","Recommended","Significance of Anxiety","0;1","0=Not clinically significant; 1=Clinically significant",""
"presevbehav_change","Integer","","Recommended","Change in Perseverative behavior since last visit","0;1;9","0=No;1=Yes;9=N/A",""
"presevbehav_severity","Integer","","Recommended","Severity of Perseverative behavior","0::3","0=None; 1=Mild; 2=Moderate; 3=Severe",""
"presevbehav_signif","Integer","","Recommended","Significance of Perseverative behavior","0;1","0=Not clinically significant; 1=Clinically significant",""
"irritability_change","Integer","","Recommended","Change in Irritability/Tantrumming/Aggressive Behavior/Self Injury since last visit","0;1;9","0=No;1=Yes;9=N/A",""
"irritibility_severity","Integer","","Recommended","Severity of Irritability/Tantrumming/Aggressive Behavior/Self Injury","0::3","0=None; 1=Mild; 2=Moderate; 3=Severe",""
"irritability_signif","Integer","","Recommended","Significance of Irritability/Tantrumming/Aggressive Behavior/Self Injury","0;1","0=Not clinically significant; 1=Clinically significant",""
"hypersensitivity_change","Integer","","Recommended","Change in Hypersensitivity since last visit","0;1;9","0=No;1=Yes;9=N/A",""
"hypersens_severity","Integer","","Recommended","Severity of Hypersensitivity","0::3","0=None; 1=Mild; 2=Moderate; 3=Severe",""
"hypersens_signif","Integer","","Recommended","Significance of Hypersensitivity","0;1","0=Not clinically significant; 1=Clinically significant",""
"other1","String","100","Recommended","Other behavior 1","","",""
"other1_severity","Integer","","Recommended","Severity of Other behavior 1","0::3","0=None; 1=Mild; 2=Moderate; 3=Severe",""
"other1_signif","Integer","","Recommended","Significance of Other behavior 1","0;1","0=Not clinically significant; 1=Clinically significant",""
"other2","String","100","Recommended","Other behavior 2","","",""
"other2_severity","Integer","","Recommended","Severity of Other behavior 2","0::3","0=None; 1=Mild; 2=Moderate; 3=Severe",""
"other2_signif","Integer","","Recommended","Significance of Other behavior 2","0;1","0=Not clinically significant; 1=Clinically significant",""
"other3","String","100","Recommended","Other behavior 3","","",""
"other3_severity","Integer","","Recommended","Severity of Other behavior 3","0::3","0=None; 1=Mild; 2=Moderate; 3=Severe",""
"other3_signif","Integer","","Recommended","Significance of Other behavior 3","0;1","0=Not clinically significant; 1=Clinically significant",""
