"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"su1_subusefreq_1","Integer","","Recommended","How often did you use each of the following substances in the past 30 days? Any alcoholic drink (e.g., beer, wine, wine cooler, shot of liquor, mixed drink)","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq_1"
"su1_subusefreq_2","Integer","","Recommended","How often did you use each of the following substances in the past 30 days? Marijuana, pot, grass, hashish, or synthetic marijuana (e.g., K2, Spice)","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq_2"
"su1_subusefreq_3","Integer","","Recommended","How often did you use each of the following substances in the past 30 days? Any illegal opioid (e.g., heroin, street fentanyl) or any prescription pain reliever or opioid (e.g., OxyContin, Percocet, Opana, Vicodin, Dilaudid) taken either without your health care providers prescription or more than prescribed to get high, buzzed, or numbed out","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq_3"
"su1_subusefreq_4","Integer","","Recommended","How often did you use each of the following substances in the past 30 days? Any illegal stimulant (e.g., cocaine, blow, crack, crystal meth, ice, speed, meth) or any prescription stimulant (e.g., Adderall, Ritalin, diet pills) taken either without your health care providers prescription or more than prescribed to get high, buzzed, or numbed out","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq_4"
"su1_subusefreq_5","Integer","","Recommended","How often did you use each of the following substances in the past 30 days? A prescription sedative, tranquilizer, or muscle relaxer (e.g., Nembutal, Ativan, Valium, Xanax, Ambien, Klonopin) taken either without your health care providers prescription or more than prescribed to get high, buzzed, or numbed out","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq_5"
"su1_subusefreq_6","Integer","","Recommended","How often did you use each of the following substances in the past 30 days? Any other kind of illegal or recreational drug (e.g., ecstasy, MDMA, molly, LSD, special K, mushrooms, poppers, whippets, GHB, bath salts)","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq_6"
"su2_alcuse_quant","Integer","","Recommended","When you drank in the past 30 days, about how many beers, glasses of wine, wine coolers, shots of liquor or mixed drinks did you have, on average, per day?","","NUMBER OF DRINKS PER DAY","alcuse_quant"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"subusefreq3m_1","Integer","","Recommended","How often did you use each of the following substances in the past 2 weeks? Any alcoholic drink (e.g., beer, wine, wine cooler, shot of liquor, mixed drink)","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq12m_1"
"subusefreq3m_2","Integer","","Recommended","How often did you use each of the following substances in the past 2 weeks? Marijuana, pot, grass, hashish, or synthetic marijuana (e.g., K2, Spice)","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq12m_2"
"subusefreq3m_3","Integer","","Recommended","How often did you use each of the following substances in the past 2 weeks? Any illegal opioid (e.g., heroin, street fentanyl) or any prescription pain reliever or opioid (e.g., OxyContin, Percocet, Opana, Vicodin, Dilaudid) taken either without your health care providers prescription or more than prescribed to get high, buzzed, or numbed out","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq12m_3"
"subusefreq3m_4","Integer","","Recommended","How often did you use each of the following substances in the past 2 weeks? Any illegal stimulant (e.g., cocaine, blow, crack, crystal meth, ice, speed, meth) or any prescription stimulant (e.g., Adderall, Ritalin, diet pills) taken either without your health care providers prescription or more than prescribed to get high, buzzed, or numbed out","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq12m_4"
"subusefreq3m_5","Integer","","Recommended","How often did you use each of the following substances in the past 2 weeks? A prescription sedative, tranquilizer, or muscle relaxer (e.g., Nembutal, Ativan, Valium, Xanax, Ambien, Klonopin) taken either without your health care providers prescription or more than prescribed to get high, buzzed, or numbed out","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq12m_5"
"subusefreq3m_6","Integer","","Recommended","How often did you use each of the following substances in the past 2 weeks? Any other kind of illegal or recreational drug (e.g., ecstasy, MDMA, molly, LSD, special K, mushrooms, poppers, whippets, GHB, bath salts)","1 :: 5","1= Every or nearly everyday; 2= 3 to 4 days a week; 3= 1 to 2 days a week; 4= Less than 1 day a week; 5= Never","subusefreq12m_6"
"alcuse3m_quant","Integer","","Recommended","When you drank in the past 2 weeks, about how many beers, glasses of wine, wine coolers, shots of liquor or mixed drinks did you have, on average, per day?","","NUMBER OF DRINKS PER DAY","alcuse12m_quant"
