"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"qolbd1","Integer","","Recommended","Over the past 7 days, I have...Had plenty of energy","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd2","Integer","","Recommended","Over the past 7 days, I have...Had the right amount of exercise for me","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd3","Integer","","Recommended","Over the past 7 days, I have...Felt physically well","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd1,qolbd_1"
"qolbd4","Integer","","Recommended","Over the past 7 days, I have...Been content with my sex life","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd5","Integer","","Recommended","Over the past 7 days, I have...Woken up feeling refreshed","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd2,qolbd_2"
"qolbd6","Integer","","Recommended","Over the past 7 days, I have...Had no problems getting out of bed","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd7","Integer","","Recommended","Over the past 7 days, I have...Had about the right amount of sleep for me","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd8","Integer","","Recommended","Over the past 7 days, I have...Kept a routine in my sleep-wake schedule","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd9","Integer","","Recommended","Over the past 7 days, I have...Felt happy","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd10","Integer","","Recommended","Over the past 7 days, I have...Enjoyed things as much as I usually do","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd3,qolbd_3"
"qolbd11","Integer","","Recommended","Over the past 7 days, I have...Felt able to cope","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd12","Integer","","Recommended","Over the past 7 days, I have...Felt emotionally balanced","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd13","Integer","","Recommended","Over the past 7 days, I have...Thought clearly","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd14","Integer","","Recommended","Over the past 7 days, I have...Had good concentration","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd4,qolbd_4"
"qolbd15","Integer","","Recommended","Over the past 7 days, I have...Had no difficulties with my memory","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd16","Integer","","Recommended","Over the past 7 days, I have...Made plans without difficulty","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd17","Integer","","Recommended","Over the past 7 days, I have...Enjoyed my leisure activities","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd18","Integer","","Recommended","Over the past 7 days, I have...Been interested in my leisure activities","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd5,qolbd_5"
"qolbd19","Integer","","Recommended","Over the past 7 days, I have...Had fun during my leisure activities","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd20","Integer","","Recommended","Over the past 7 days, I have...Expressed my creativity","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd21","Integer","","Recommended","Over the past 7 days, I have...Enjoyed spending time with other people","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd22","Integer","","Recommended","Over the past 7 days, I have...Been interested in my social relationships","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd6,qolbd_6"
"qolbd23","Integer","","Recommended","Over the past 7 days, I have...Had meaningful friendships","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd24","Integer","","Recommended","Over the past 7 days, I have...Been able to share feelings or problems with a friend","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd25","Integer","","Recommended","Over the past 7 days, I have...Been satisfied with the spiritual side of my life","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd26","Integer","","Recommended","Over the past 7 days, I have...Expressed my spirituality as I wish","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd27","Integer","","Recommended","Over the past 7 days, I have...Practised my spirituality as I wish","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd7,qolbd_7"
"qolbd28","Integer","","Recommended","Over the past 7 days, I have...Kept routine in my spiritual life","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd29","Integer","","Recommended","Over the past 7 days, I have...Had enough money for basic needs","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd30","Integer","","Recommended","Over the past 7 days, I have...Had enough money for extras","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd8,qolbd_8"
"qolbd31","Integer","","Recommended","Over the past 7 days, I have...Felt secure about my current financial situation","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd32","Integer","","Recommended","Over the past 7 days, I have...Had no difficulties with debts","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd33","Integer","","Recommended","Over the past 7 days, I have...Done my daily household chores","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd34","Integer","","Recommended","Over the past 7 days, I have...Been organized around my home","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd35","Integer","","Recommended","Over the past 7 days, I have...Kept my home tidy","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd9,qolbd_9"
"qolbd36","Integer","","Recommended","Over the past 7 days, I have...Kept my home clean","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd37","Integer","","Recommended","Over the past 7 days, I have...Felt respected","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd38","Integer","","Recommended","Over the past 7 days, I have...Felt accepted by others","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd10,qolbd_10"
"qolbd39","Integer","","Recommended","Over the past 7 days, I have...Felt as worthwhile as other people","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd40","Integer","","Recommended","Over the past 7 days, I have...Felt able to cope with stigma","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd41","Integer","","Recommended","Over the past 7 days, I have...Had a sense of freedom","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd42","Integer","","Recommended","Over the past 7 days, I have...Felt safe in my home environment","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd43","Integer","","Recommended","Over the past 7 days, I have...Traveled around freely (e.g., driving, using public transport)","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd11,qolbd_11"
"qolbd44","Integer","","Recommended","Over the past 7 days, I have...Felt others have allowed me my independence","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd45","Integer","","Recommended","Over the past 7 days, I have...Had a strong sense of self","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd46","Integer","","Recommended","Over the past 7 days, I have...Had a stable sense of what I'm really like","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd47","Integer","","Recommended","Over the past 7 days, I have...Had a clear idea of what I want and don't want","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree","brief_qolbd12,qolbd_12"
"qolbd48","Integer","","Recommended","Over the past 7 days, I have...Had control over my life","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd_work","Integer","","Recommended","Are you currently engaged in any paid or voluntary work?","0;1","0 = No; 1 = Yes",""
"qolbd49","Integer","","Recommended","If currently engaged in any paid or voluntary work, I have...Been confident in my abilities at work","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd50","Integer","","Recommended","If currently engaged in any paid or voluntary work, I have...Met demands at work","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd51","Integer","","Recommended","If currently engaged in any paid or voluntary work, I have...Been satisfied with the quality of my work","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd52","Integer","","Recommended","If currently engaged in any paid or voluntary work, I have...Been reliable at work","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neutral; 4 = Agree; 5 = Strongly agree",""
"qolbd_eduact","Integer","","Recommended","Are you currently engaged in any educational activities?","0;1","0 = No; 1 = Yes",""
