"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"tms_stimulus","Integer","","Recommended","Stimulus presented to each subject at each trial","1;2","1= Stimulus 1; 2= Stimulus 2","stimulus"
"tms_response","Integer","","Recommended","Subject response at each trial","1;2","","response"
"tms_confidence","Integer","","Recommended","Confidence rating given by subject","1 :: 4","1= Very Confident; 2= Confident; 3= Somewhat Confident; 4= Not At All Confident","confidence"
"tmb_ct_rt","Float","","Recommended","Trial reaction time (ms)","","","rt"
"tms_condition","Integer","","Recommended","The TMS delay condition the subject is in","1 :: 5","1= 0ms delay; 2= 200ms delay; 3= 300 ms delay; 4= 400 ms delay; 5= 500 ms delay","condition"
"tmb_ct_correct","Integer","","Recommended","Accuracy of response","0;1","0 = incorrect; 1= correct","accuracy"
"tms_group","Integer","","Recommended","The experiment group this subject is in","1;2","1= Experiment Gorup; 2= Control Group","group"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
