"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"chc_profession","Integer","","Recommended","Community and Healthcare Professionals - What is your job title?","0::9","0 = Medical Doctor; 1 = Nurse; 2 = Psychiatrist; 3 = Psychologist; 4 = Counsellor; 5 = Community Health Worker; 6 = Social Worker; 7 = Social Auxiliary Worker; 8 = Lay worker; 9 = Other (please specify)",""
"specprov","String","250","Recommended","Specify other care provider","","",""
"experience_yrs","Integer","","Recommended","How many years of experience do you have in this profession? - Years","","",""
"experience_mths","Integer","","Recommended","How many years of experience do you have in this profession? - Months","","",""
"regbody","Integer","","Recommended","What is your professional registration body?","1::7","1 = HPCSA - Health Professions Council of South Africa; 2 = SACSSP - South African Council for Social Service Professions; 3 = SANC - South African Nursing Council; 4 = C4CSA - Council for the Counsellors; 5 = SACE - South African Council for Educators; 6 = Not registered; 7 = Other (please specify)",""
"regbody_spec","String","250","Recommended","Specify other professional registration body","","",""
"orgyears_yrs","Integer","","Recommended","How long have you been working for your organization? - Years","","",""
"orgyears_mths","Integer","","Recommended","How long have you been working for your organization? - Months","","",""
"bsex","Integer","","Recommended","What is your biological sex at birth?","0::2; 88","0=Male; 1=Female; 2=Other; 88 = Unknown/Prefer not to answer",""
"ctan5demo_5b1","Integer","","Recommended","What terms best express how you describe your gender identity: Man","0;1; 99","0 = No; 1 = Yes; 99 = no data",""
"ctan5demo_5b2","Integer","","Recommended","What terms best express how you describe your gender identity: Woman","0;1; 99","0 = No; 1 = Yes; 99 = no data",""
"ctan5demo_5b4","Integer","","Recommended","What terms best express how you describe your gender identity: Trans man/Transgender Man/FTM","0;1; 99","0 = No; 1 = Yes; 99 = no data",""
"ctan5demo_5b5","Integer","","Recommended","What terms best express how you describe your gender identity: Trans woman/Transgender Woman/MTF","0;1; 99","0 = No; 1 = Yes; 99 = no data",""
"gender_transsex","Integer","","Recommended","What best describes your gender? - Transsexual","0;1","0 = No; 1 = Yes",""
"gender06","Integer","","Recommended","What terms best express how you describe your gender identity? (Check all that apply): Genderqueer","0;1; 99","0 = No; 1 = Yes; 99 = no data",""
"ctan5demo_5b3","Integer","","Recommended","What terms best express how you describe your gender identity: Non-binary","0;1; 99;-900;-300","0 = No; 1 = Yes; 99 = no data; -900 = Missing; -300 = N/A",""
"gender_oth","Integer","","Recommended","What best describes your gender? - Other","0;1","0 = No; 1 = Yes",""
"demo_gender_id_other","String","20","Recommended","If you selected Other for gender you identify with, please describe.","","",""
"idi_scr_1_2","Integer","","Recommended","What is your race?","1::5","1= Black African; 2= Coloured; 3= White; 4= Asian/Indian; 5= Other",""
"idi_scr_1_2_oth","String","100","Recommended","What is your race? Specify","","",""
"ageyears","Integer","","Recommended","Age in years","","",""
"birth_year","Integer","","Recommended","Year of Birth","","",""
"participant_edu","Integer","","Recommended","Participant's education","0::13","0=No Schooling/No Education; 1=Primary School; 2=Middle School; 3=Matric; 4=Intermediate; 5=Graduate; 6=Post Graduate or above; 7=Diploma; 8=High school but no Matric/Grade 12; 9=Matric/Grade 12; 10=Undergraduate Degree; 11=Postgraduate Diploma; 12=Postgraduate Degree; 13=Other",""
"demo_edu_other","String","100","Recommended","Education other: specify","","",""
"sbirtfam","Integer","","Recommended","Are you familiar with SBIRT (Screening, Brief Intervention, Referral to Treatment)?","0;1","0 = No; 1 = Yes",""
"prevtrain","Integer","","Recommended","Have you ever attended a training or technical assistance event hosted by the South Africa HIV ATTC or International Technology Transfer Centre (ITTC)?","0;1","0 = No; 1 = Yes",""
"role_practice_regisnurse","Integer","","Recommended","What is your current role at your practice - Registered nurse?","0;1","0 = No; 1 = Yes",""
"role_practice_clinnurseasst","Integer","","Recommended","What is your current role at your practice - Clinician nursing assistant?","0;1","0 = No; 1 = Yes",""
"role_practice_licpracnurse","Integer","","Recommended","What is your current role at your practice - Licensed practice nurse?","0;1","0 = No; 1 = Yes",""
"role_practice_psychologist","Integer","","Recommended","What is your current role at your practice - Psychologist?","0;1","0 = No; 1 = Yes",""
"role_practice_socialworker","Integer","","Recommended","What is your current role at your practice - Social worker?","0;1","0 = No; 1 = Yes",""
"role_practice_licprofcounsel","Integer","","Recommended","What is your current role at your practice - Licensed professional counselor?","0;1","0 = No; 1 = Yes",""
"role_practice_commhealthwork","Integer","","Recommended","What is your current role at your practice - Community health worker?","0;1","0 = No; 1 = Yes",""
"role_practice_practicemanager","Integer","","Recommended","What is your current role at your practice - Practice manager?","0;1","0 = No; 1 = Yes",""
"role_practice_frontofficestaff","Integer","","Recommended","What is your current role at your practice - Front office staff?","0;1","0 = No; 1 = Yes",""
"role_practice_other","Integer","","Recommended","What is your current role at your practice - Other?","0;1","0 = No; 1 = Yes",""
"role_pract_frontoffstaff_spec","String","200","Recommended","What is your current role at your practice - Front office staff? Specify","","",""
"role_practice_other_specify","String","200","Recommended","What is your current role at your practice - Other? Specify","","",""
"hds","Integer","","Recommended","Highest degree status","1::9","1=No high school diploma or equivalent; 2=High school diploma or equivalent; 3=Some college, but no degree; 4=Associate degree; 5=Bachelor degree; 6=Master degree; 7=Doctoral degree or equivalent; 8=Other; 9=Some graduate work",""
"degree_type","Integer","","Recommended","Your highest level degree is in...?","1::8","1 = Education; 2 = Medicine; 3 = Nursing; 4 = Psychology; 5 = Social work; 6 = Administration or business management; 7 = No specialty; 8 = Other",""
"degree_type_other","String","200","Recommended","Your highest level degree is in... Other. Specify","","",""
"years_working_childfam","Integer","","Recommended","Years of experience (including present job) working with children and/or families (round to nearest year)","0::70","",""
"years_working_pedprimarycare","Integer","","Recommended","Years of experience (including present job) working in pediatric primary care (round to nearest year)","0::70","",""
"years_working_currped","Integer","","Recommended","Years of experience (including present job) working in your current pediatric practice (round to nearest year)","0::70","",""
"licensed_pro","Integer","","Recommended","Are you professionally licensed (e.g., medicine, psychology, social work, nursing)?","0;1","0 = No; 1 = Yes",""
"sharedsite","Integer","","Recommended","Setting: Single site vs multiple","1;2","1 = I work only at the one office or practice site, 2 = I share time among multiple offices or practice sites",""
"role_practice_meddir","Integer","","Recommended","What is your current role at your practice - Medical director?","0;1","0 = No; 1 = Yes",""
"fullpart","Integer","","Recommended","Do you work part-time or full-time at the practice?","1;2","1 = Part-time, 2 = Full-time",""
"gender_identify","Integer","","Recommended","What is your current gender?","1::8","1= Male; 2= Female; 3= TransMale/Transman; 4= TransFemale/Transwoman; 5= Genderqueer; 6= Additional category; 7= Decline to state; 8 = Gender variant, Gender non-conforming",""
"gender_identity_descrip","String","200","Recommended","What is your gender? specify","","",""
"interact","Integer","","Recommended","In a typical work week, how frequently do you interact with the other consented providers?","0::4","0 = Never or almost never; 1 = Rarely (1-2 times a week); 2 = Sometimes (several times a week); 3 = Often (at least once a day); 4 = Very often (multiple times a day)",""
"role_practice_leadphy","Integer","","Recommended","What is your current role at your practice - Lead physician?","0;1","0 = No; 1 = Yes",""
"role_practice_physician","Integer","","Recommended","What is your current role at your practice - Physician?","0;1","0 = No; 1 = Yes",""
"role_practice_pa","Integer","","Recommended","What is your current role at your practice - Physician assistant?","0;1","0 = No; 1 = Yes",""
"role_practice_pac","Integer","","Recommended","What is your current role at your practice - Physician assistant - certified?","0;1","0 = No; 1 = Yes",""
"role_practice_nurseprac","Integer","","Recommended","What is your current role at your practice - Nurse practitioner?","0;1","0 = No; 1 = Yes",""
"role_practice_cr_nurseprac","Integer","","Recommended","What is your current role at your practice - Certified registered nurse practitioner?","0;1","0 = No; 1 = Yes",""
