"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"eventname","String","60","Recommended","The event name for which the data was collected","","e.g., Pre-Task, Post-Intervention",""
"mrisdp_907","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","smri_t1w.contrast_cort.destrieux_g.and.s.frontomargin.lh,smri_t1wcontrast_cortdestrieux_gandsfrontomarginlh"
"mrisdp_908","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","smri_t1w.contrast_cort.destrieux_g.and.s.occipital.inf.lh,smri_t1wcontrast_cortdestrieux_gandsoccipitalinflh"
"mrisdp_909","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","smri_t1w.contrast_cort.destrieux_g.and.s.paracentral.lh,smri_t1wcontrast_cortdestrieux_gandsparacentrallh"
"mrisdp_910","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","smri_t1w.contrast_cort.destrieux_g.and.s.subcentral.lh,smri_t1wcontrast_cortdestrieux_gandssubcentrallh"
"mrisdp_911","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","smri_t1w.contrast_cort.destrieux_g.and.s.transv.frontopol.lh,smri_t1wcontrast_cortdestrieux_gandstransvfrontopollh"
"mrisdp_912","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","smri_t1w.contrast_cort.destrieux_g.and.s.cingul.ant.lh,smri_t1wcontrast_cortdestrieux_gandscingulantlh"
"mrisdp_913","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","smri_t1w.contrast_cort.destrieux_g.and.s.cingul.mid.ant.lh,smri_t1wcontrast_cortdestrieux_gandscingulmidantlh"
"mrisdp_914","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","smri_t1w.contrast_cort.destrieux_g.and.s.cingul.mid.post.lh,smri_t1wcontrast_cortdestrieux_gandscingulmidpostlh"
"mrisdp_915","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","smri_t1w.contrast_cort.destrieux_g.cingul.post.dorsal.lh,smri_t1wcontrast_cortdestrieux_gcingulpostdorsallh"
"mrisdp_916","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","smri_t1w.contrast_cort.destrieux_g.cingul.post.ventral.lh,smri_t1wcontrast_cortdestrieux_gcingulpostventrallh"
"mrisdp_917","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI cuneus","","","smri_t1w.contrast_cort.destrieux_g.cuneus.lh,smri_t1wcontrast_cortdestrieux_gcuneuslh"
"mrisdp_918","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","smri_t1w.contrast_cort.destrieux_g.front.inf.opercular.lh,smri_t1wcontrast_cortdestrieux_gfrontinfopercularlh"
"mrisdp_919","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","smri_t1w.contrast_cort.destrieux_g.front.inf.orbital.lh,smri_t1wcontrast_cortdestrieux_gfrontinforbitallh"
"mrisdp_920","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","smri_t1w.contrast_cort.destrieux_g.front.inf.triangul.lh,smri_t1wcontrast_cortdestrieux_gfrontinftriangullh"
"mrisdp_921","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI middle frontal gyrus","","","smri_t1w.contrast_cort.destrieux_g.front.middle.lh,smri_t1wcontrast_cortdestrieux_gfrontmiddlelh"
"mrisdp_922","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI superior frontal gyrus","","","smri_t1w.contrast_cort.destrieux_g.front.sup.lh,smri_t1wcontrast_cortdestrieux_gfrontsuplh"
"mrisdp_923","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","smri_t1w.contrast_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,smri_t1wcontrast_cortdestrieux_ginslgandscentinslh"
"mrisdp_924","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI short insular gyri","","","smri_t1w.contrast_cort.destrieux_g.insular.short.lh,smri_t1wcontrast_cortdestrieux_ginsularshortlh"
"mrisdp_925","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI middle occipital gyrus","","","smri_t1w.contrast_cort.destrieux_g.occipital.middle.lh,smri_t1wcontrast_cortdestrieux_goccipitalmiddlelh"
"mrisdp_926","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI superior occipital gyrus","","","smri_t1w.contrast_cort.destrieux_g.occipital.sup.lh,smri_t1wcontrast_cortdestrieux_goccipitalsuplh"
"mrisdp_927","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","smri_t1w.contrast_cort.destrieux_g.oc.temp.lat.fusifor.lh,smri_t1wcontrast_cortdestrieux_goctemplatfusiforlh"
"mrisdp_928","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI lingual gyrus","","","smri_t1w.contrast_cort.destrieux_g.oc.temp.med.lingual.lh,smri_t1wcontrast_cortdestrieux_goctempmedlinguallh"
"mrisdp_929","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","smri_t1w.contrast_cort.destrieux_g.oc.temp.med.parahip.lh,smri_t1wcontrast_cortdestrieux_goctempmedparahiplh"
"mrisdp_930","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI orbital gyri","","","smri_t1w.contrast_cort.destrieux_g.orbital.lh,smri_t1wcontrast_cortdestrieux_gorbitallh"
"mrisdp_931","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI angular gyrus","","","smri_t1w.contrast_cort.destrieux_g.pariet.inf.angular.lh,smri_t1wcontrast_cortdestrieux_gparietinfangularlh"
"mrisdp_932","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI supramarginal gyrus","","","smri_t1w.contrast_cort.destrieux_g.pariet.inf.supramar.lh,smri_t1wcontrast_cortdestrieux_gparietinfsupramarlh"
"mrisdp_933","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI superior parietal lobule","","","smri_t1w.contrast_cort.destrieux_g.parietal.sup.lh,smri_t1wcontrast_cortdestrieux_gparietalsuplh"
"mrisdp_934","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI postcentral gyrus","","","smri_t1w.contrast_cort.destrieux_g.postcentral.lh,smri_t1wcontrast_cortdestrieux_gpostcentrallh"
"mrisdp_935","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI precentral gyrus","","","smri_t1w.contrast_cort.destrieux_g.precentral.lh,smri_t1wcontrast_cortdestrieux_gprecentrallh"
"mrisdp_936","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI precuneus","","","smri_t1w.contrast_cort.destrieux_g.precuneus.lh,smri_t1wcontrast_cortdestrieux_gprecuneuslh"
"mrisdp_937","Float","","Recommended","(CortContrast-White - CortContrast-Gray) / ((CortContrast-White plus CortContrast-Gray)/2) of T1 weighted image for left hemisphere cortical Destrieux ROI gyrus rectus","","","smri_t1w.contrast_cort.destrieux_g.rectus.lh,smri_t1wcontrast_cortdestrieux_grectuslh"
