"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ksads_gad_worry_1p","Integer","","Recommended","GAD Unrealistic Worries Current (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_worry_1,scid_gad_worry_1"
"ksads_gad_control_1p","Integer","","Recommended","GAD Difficulty Controlling Worry Current (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_control_1,scid_gad_control_1"
"scid_gad_rest_1","Integer","","Recommended","GAD Restlessness Current","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_rest_1"
"ksads_gad_fatigue_1p","Integer","","Recommended","GAD Fatigue Current (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_fatigue_1,scid_gad_fatigue_1"
"ksads_gad_conc_1p","Integer","","Recommended","GAD Concentation Current (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_conc_1,scid_gad_conc_1"
"ksads_gad_irri_1p","Integer","","Recommended","GAD Irritability Current (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_irri_1,scid_gad_irri_1"
"ksads_gad_aches_1p","Integer","","Recommended","GAD Aches or Soreness Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ;-99=N/A ; 88=  Missing ; 77= Refused","s2cid_gad_tense_1,scid_gad_tense_1"
"ksads_gad_sleep_1p","Integer","","Recommended","GAD Sleep Disturbance Current (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_sleep_1,scid_gad_sleep_1"
"ksads_gad_30_1p","Integer","","Recommended","GAD Not Due to Other Disorder or Substance Current (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ;-99=N/A ; 88=  Missing ; 77= Refused","s2cid_gad_30_1,scid_gad_30_1"
"ksads_gad_imp_1p","Integer","","Recommended","GAD Clinically Significant Impairment Current (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_imp_1,scid_gad_imp_1"
"ksads_gad_total_1p","Integer","","Recommended","GAD Total Symptoms endorsed Current (Parent/Child/Clinician)","","","s2cid_gad_total_1,scid_gad_total_1"
"ksads_dx_gad_current","Integer","","Recommended","GAD Diagnosis Criteria Met Current (now)","0;1;-99;77;88","0= No; 1= Yes ;-99=N/A ; 88=  Missing ; 77= Refused","s2cid_dx_gad_current,scid_dx_gad_current"
"scid_dx_gad_1mo","Integer","","Recommended","GAD Diagnosis Criteria Met Current (last month)","0;1;-99;88;77","0= No ; 1= Yes ;-99=N/A ; 88=  Missing ; 77= Refused","s2cid_dx_gad_1mo"
"ksads_dx_gadnos_current","Integer","","Recommended","GAD NOS Diagnosis Criteria Met Current (now)","0;1;-99;77;88","0= No; 1= Yes ;-99=N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ganos_current,scid_dx_ganos_current"
"scid_dx_ganos_1mo","Integer","","Recommended","GAD N.O.S. Diagnosis Criteria Met Current (last month)","0;1;-99;88;77","0= No ; 1= Yes ;-99=N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ganos_1mo"
"ksads_gad_worry_2p","Integer","","Recommended","GAD Unrealistic Worries Past (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_worry_2,scid_gad_worry_2"
"ksads_gad_control_2p","Integer","","Recommended","GAD Difficulty Controlling Worry Past (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_control_2,scid_gad_control_2"
"scid_gad_rest_2","Integer","","Recommended","GAD Restlessness Past","","","s2cid_gad_rest_2"
"ksads_gad_fatigue_2p","Integer","","Recommended","GAD Fatigue Past (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_fatigue_2,scid_gad_fatigue_2"
"ksads_gad_conc_2p","Integer","","Recommended","GAD Concentation Past (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_conc_2,scid_gad_conc_2"
"ksads_gad_irri_2p","Integer","","Recommended","GAD Irritability Past (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_irri_2,scid_gad_irri_2"
"scid_gad_tense_2","Integer","","Recommended","GAD Muscle Tension Past","","","s2cid_gad_tense_2"
"ksads_gad_sleep_2p","Integer","","Recommended","GAD Sleep Disturbance Past (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_sleep_2,scid_gad_sleep_2"
"ksads_gad_30_2p","Integer","","Recommended","GAD Not Due to Other Disorder or Substance Past (Parent/Child/Clinician)","1::3;-99;77;88","1= Not present ; 2= Sub-threshold ; 3= Present ;-99=N/A ; 88=  Missing ; 77= Refused","s2cid_gad_30_2,scid_gad_30_2"
"ksads_gad_imp_2p","Integer","","Recommended","GAD Clinically Significant Impairment Past (Parent/Child/Clinician)","1::3;5;-99;77;88","1 = Not present; 2 = Sub-threshold; 3 = Present; 5 = Rule Out; -99 = N/A ; 88 = Missing; 77= Refused","s2cid_gad_imp_2,scid_gad_imp_2"
"ksads_gad_total_2p","Integer","","Recommended","GAD Total Symptoms endorsed Past (Parent/Child/Clinician)","","","s2cid_gad_total_2,scid_gad_total_2"
"ksads_dx_gad_past","Integer","","Recommended","GAD Diagnosis Criteria Met Past","0;1;-99;77;88","0= No; 1= Yes ;-99=N/A ; 88=  Missing ; 77= Refused","s2cid_dx_gad_past,scid_dx_gad_past"
"ksads_dx_gadnos_past","Integer","","Recommended","GAD NOS Diagnosis Criteria Met Past","0;1;-99;77;88","0= No; 1= Yes ;-99=N/A ; 88=  Missing ; 77= Refused","s2cid_dx_ganos_past,scid_dx_ganos_past"
"ksads_mde_dep_1p","Integer","","Recommended","Depressed Mood Current (Parent/Child/Clinician)","1::5;-99;88;77","1= Not present ; 2= Sub-threshold ; 3= Present ;-99= N/A ; 88= Missing ; 77= Refused;4=No information; 5=Threshold","s2cid_mde_dep_1,scid_mde_dep_1"
"ksads_grief1p","Integer","","Recommended","Depression Grief-Related","0;1;-99;88;77","0= No ; 1= Yes ;-99 N/A ; 88=  Missing ; 77= Refused","s2cid_grief1,scid_grief1"
"ksads_mde_irri_1p","Integer","","Recommended","Irritability Current (Parent/Child/Clinician)","1::5;-99;88;77","1= Not present ; 2= Sub-threshold ; 3= Present ;-99= N/A ; 88= Missing ; 77= Refused;4=No information; 5=Threshold","s2cid_mde_irri_1,scid_mde_irri_1"
"ksads_mde_canhe_1p","Integer","","Recommended","Consummatory Anhedonia Current (Parent/Child/Clinician)","1::5;-99;88;77","1= Not present ; 2= Sub-threshold ; 3= Present ;-99= N/A ; 88= Missing ; 77= Refused;4=No information; 5=Threshold","s2cid_mde_canhe_1,scid_mde_canhe_1"
"ksads_mde_manhe_1p","Integer","","Recommended","Motivational Anhedonia Current (Parent/Child/Clinician)","1::3;-99;88;77","1= Not present ; 2= Sub-threshold ; 3= Present ;-99= N/A ; 88= Missing ; 77= Refused","s2cid_mde_manhe_1,scid_mde_manhe_1"
"ksads_mde_wgt_1p","Integer","","Recommended","Weight Appetite Current (Parent/Child/Clinician)","1::5;-99;88;77","1= Not present ; 2= Sub-threshold ; 3= Present ;-99= N/A ; 88= Missing ; 77= Refused;4=No information; 5=Threshold","s2cid_mde_wgt_1,scid_mde_wgt_1"
"ksads_mde_appt_specify1p","Integer","","Recommended","Specify Appetite Change","0::2;-99;88;77","0= Increase ; 1= Decrease ; 2= Both ;-99= N/A ; 88= Missing ; 77= Refused","s2cid_mde_appt_specify1,scid_mde_appt_specify1"
"ksads_mde_wgt_specify1p","Integer","","Recommended","Specify Gain or Loss","0::2;-99;88;77","0=Weight Gain; 1=Weight Loss; 2=Both; -99=N/A; 88=Missing; 77=Refused","s2cid_mde_wgt_specify1,scid_mde_wgt_specify1"
"ksads_mde_sleep_1p","Integer","","Recommended","Insomia Hypersomia Current (Parent/Child/Clinician)","1::5;-99;88;77","1= Not present ; 2= Sub-threshold ; 3= Present ;-99= N/A ; 88= Missing ; 77= Refused;4=No information; 5=Threshold","s2cid_mde_sleep_1,scid_mde_sleep_1"
"ksads_mde_sleep_specify1p","Integer","","Recommended","Specify Sleep Disturbance","0::5;-99;88;77","0=Hypersomnia;1=Insomnia; 2=Initial; 3=Middle; 4= Terminal; 5=Both Hypersomnia and Insomnia -99=N/A; 88= Missing; 77=Refused","s2cid_mde_sleep_specify1,scid_mde_sleep_specify1"
"ksads_mde_motor_1p","Integer","","Recommended","Motor Agitation Retardation Current (Parent/Child/Clinician)","1::5;-99;88;77","1= Not present ; 2= Sub-threshold ; 3= Present ;-99= N/A ; 88= Missing ; 77= Refused;4=No information; 5=Threshold","s2cid_mde_motor_1,scid_mde_motor_1"
"ksads_mde_motor_specify1p","Integer","","Recommended","Specify Motor Disturbance","0::2;-99;88;77","0= Agitation;1= Retardation;2=Both; -99= N/A; 88= Missing; 77= Refused","s2cid_mde_motor_specify1,scid_mde_motor_specify1"
