"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"valence","String","10","Recommended","Current Valence","positive; negative; neutral","","stimuli_type"
"response_type","Integer","","Recommended","Word Sentence Association Paradigm: Response correctness","0;1;9999","0=Incorrect; 1=Correct; 9999=No data",""
"response_time","Integer","","Recommended","Word Sentence Association Paradigm: Speed of response to sentence stimuli","0::12000","Reaction time recorded in milliseconds",""
"visit","String","60","Recommended","Visit name","","","assessment_type"
"wsap_ta","Float","","Recommended","Theat Accept subscale: Percentage of threat interpretations accepted","0::100","",""
"wsap_br","Float","","Recommended","Benign Reject subscale: Percentage of benign interpretations rejected","0::100","",""
"wsap_total","Float","","Recommended","Threat Interpretation Bias Total Score: Average of Threat Accept and Benign Reject subscales","0::100","",""
"wsap1","Integer","","Recommended","Worry domain: Health of self. Threat word: Asthma. Neutral/positive word: Exercise. Ambiguous sentence: You have trouble catching your breath.","1::4","1 = Threat accept; 2 = Threat reject; 3 = Benign accept; 4 = Benign reject",""
"wsap2","Integer","","Recommended","Worry domain: Health of others. Threat word: Sick. Neutral/positive word: Birth. Ambiguous sentence: You visit your friend in the hospital.","1::4","1 = Threat accept; 2 = Threat reject; 3 = Benign accept; 4 = Benign reject",""
"wsap3","Integer","","Recommended","Worry domain: Physical harm to self. Threat word: Robber. Neutral/positive word: Dog. Ambiguous sentence: You hear a noise in the night.","1::4","1 = Threat accept; 2 = Threat reject; 3 = Benign accept; 4 = Benign reject",""
"wsap4","Integer","","Recommended","Worry domain: Physical harm to others. Threat word: Missing. Neutral/positive word: Holiday. Ambiguous sentence: Your child is not at school.","1::4","1 = Threat accept; 2 = Threat reject; 3 = Benign accept; 4 = Benign reject",""
"wsap5","Integer","","Recommended","Worry domain: Social relationships. Threat word: Disapprove. Neutral/positive word: Approve. Ambiguous sentence: Your friend comments on your behavior.","1::4","1 = Threat accept; 2 = Threat reject; 3 = Benign accept; 4 = Benign reject",""
"wsap6","Integer","","Recommended","Worry domain: Family relationships. Threat word: Conflict. Neutral/positive word: Traveling. Ambiguous sentence: You have not seen your family in a while.","1::4","1 = Threat accept; 2 = Threat reject; 3 = Benign accept; 4 = Benign reject",""
"wsap7","Integer","","Recommended","Worry domain: Romantic relationships. Threat word: No-show. Neutral/positive word: Traffic. Ambiguous sentence: Your date is not here yet.","1::4","1 = Threat accept; 2 = Threat reject; 3 = Benign accept; 4 = Benign reject",""
"wsap8","Integer","","Recommended","Worry domain: Finances. Threat word: Paycut. Neutral/positive word: Raise. Ambiguous sentence: There is a change in your salary.","1::4","1 = Threat accept; 2 = Threat reject; 3 = Benign accept; 4 = Benign reject",""
"wsap9","Integer","","Recommended","Worry domain: Academic performance. Threat word: Stupid. Neutral/positive word: Cautious. Ambiguous sentence: You finish last of everyone on a test.","1::4","1 = Threat accept; 2 = Threat reject; 3 = Benign accept; 4 = Benign reject",""
"wsap10","Integer","","Recommended","Worry domain: Work competence. Threat word: Criticize. Neutral/positive word: Praise. Ambiguous sentence: Your boss wants to meet with you.","1::4","1 = Threat accept; 2 = Threat reject; 3 = Benign accept; 4 = Benign reject",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"phenotype","String","400","Recommended","Phenotype/diagnosis for the subject","","",""
"wsap11","Integer","","Recommended","Correct? Prime: emergency. Sentence: Someone cuts you off in traffic.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap12","Integer","","Recommended","Correct? Prime: jerk. Sentence: Someone cuts you off in traffic.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap13","Integer","","Recommended","Correct? Prime: warning. Sentence: The captain of your plane addresses the passengers","0;1","0 = Incorrect ; 1 = Correct",""
"wsap14","Integer","","Recommended","Correct? Prime: welcome. Sentence: The captain of your plane addresses the passengers","0;1","0 = Incorrect ; 1 = Correct",""
"wsap15","Integer","","Recommended","Correct? Prime: highway. Sentence: The car behind you is following closely.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap16","Integer","","Recommended","Correct? Prime: pissed. Sentence: The car behind you is following closely.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap17","Integer","","Recommended","Correct? Prime: treasure. Sentence: The chest was opened slowly","0;1","0 = Incorrect ; 1 = Correct",""
"wsap18","Integer","","Recommended","Correct? Prime: hospital. Sentence: The chest was opened slowly","0;1","0 = Incorrect ; 1 = Correct",""
"wsap19","Integer","","Recommended","Correct? Prime: judging. Sentence: The man in the car next to you looks at you.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap20","Integer","","Recommended","Correct? Prime: curious. Sentence: The man in the car next to you looks at you.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap21","Integer","","Recommended","Correct? Prime: embarrassing. Sentence: You accidentally bump into someone.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap22","Integer","","Recommended","Correct? Prime: funny. Sentence: You accidentally bump into someone.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap23","Integer","","Recommended","Correct? Prime: reorganization. Sentence: You are asked to move to a smaller office.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap24","Integer","","Recommended","Correct? Prime: demoted. Sentence: You are asked to move to a smaller office.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap25","Integer","","Recommended","Correct? Prime: insulting. Sentence: You are talking and someone interrupts you.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap26","Integer","","Recommended","Correct? Prime: enthusiastic. Sentence: You are talking and someone interrupts you.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap27","Integer","","Recommended","Correct? Prime: ignored. Sentence: You call your friend and you get voicemail.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap28","Integer","","Recommended","Correct? Prime: busy. Sentence: You call your friend and you get voicemail.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap29","Integer","","Recommended","Correct? Prime: embarrassing. Sentence: You cough while giving a speech.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap30","Integer","","Recommended","Correct? Prime: unnoticed. Sentence: You cough while giving a speech.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap31","Integer","","Recommended","Correct? Prime: stupid. Sentence: You finish last of everyone on a test.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap32","Integer","","Recommended","Correct? Prime: thorough. Sentence: You finish last of everyone on a test.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap33","Integer","","Recommended","Correct? Prime: doomed. Sentence: You get stuck in bad traffic.","0;1","0 = Incorrect ; 1 = Correct",""
"wsap34","Integer","","Recommended","Correct? Prime: delayed. Sentence: You get stuck in bad traffic.","0;1","0 = Incorrect ; 1 = Correct",""
