"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"wsws_1","Integer","","Recommended","Food is not particularly appealing to me.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_2","Integer","","Recommended","I am getting restful sleep.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_3","Integer","","Recommended","I have been tense or anxious.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_4","Integer","","Recommended","My level of concentration is excellent.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_5","Integer","","Recommended","I awaken from sleep frequently during the night.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_6","Integer","","Recommended","I have felt impatient.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_7","Integer","","Recommended","I have felt upbeat and optimistic.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_8","Integer","","Recommended","I have found myself worrying about my problems.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_9","Integer","","Recommended","I have had frequent urges to smoke.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_10","Integer","","Recommended","I have felt calm lately.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_11","Integer","","Recommended","I have been bothered by the desire to smoke a cigarette.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_12","Integer","","Recommended","I have felt sad or depressed.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_13","Integer","","Recommended","I have been irritable, or easily angered.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_14","Integer","","Recommended","I want to nibble on snacks or sweets.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_15","Integer","","Recommended","I have been bothered by negative moods such as anger, frustration and irritability.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_16","Integer","","Recommended","I have been eating a lot.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_17","Integer","","Recommended","I am satisfied with my sleep.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_18","Integer","","Recommended","I have felt frustrated.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_19","Integer","","Recommended","I have felt hopeless or discouraged.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_20","Integer","","Recommended","I have thought about smoking a lot.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_21","Integer","","Recommended","I have felt hungry.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_22","Integer","","Recommended","I feel that I am getting enough sleep.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_23","Integer","","Recommended","It is hard to pay attention to things.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_24","Integer","","Recommended","I have felt happy and content.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_25","Integer","","Recommended","My sleep has been troubled.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_26","Integer","","Recommended","I have trouble getting cigarettes off my mind.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_27","Integer","","Recommended","It has been difficult to think clearly.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"wsws_28","Integer","","Recommended","I think about food a lot.","0 :: 4","0= Strongly Disagree; 1=  Disagree;  2= Feel Neutral; 3= Agree; 4= Strongly Agree",""
"sub1_anger","Float","","Recommended","Subscale Score: Anger","","Average Score of Questions 13, 15, 18",""
"sub2_anxiety","Float","","Recommended","Subscale Score: Anxiety","","Average Score of Questions 3, 6, 8, (10) (Items marked by (x) are reversed scored and subscale scores are calculated as the average of their respective items.)",""
"sub3_concentrate","Float","","Recommended","Subscale Score: Concentration","","Average Score of Questions (4), 23, 27 (Items marked by (x) are reversed scored and subscale scores are calculated as the average of their respective items.)",""
"sub4_craving","Float","","Recommended","Subscale Score: Craving","","Average Score of Questions 9, 11, 20, 26",""
"sub5_hunger","Float","","Recommended","Subscale Score: Hunger","","Average Score of Questions (1), 14, 16, 21, 28 (Items marked by (x) are reversed scored and subscale scores are calculated as the average of their respective items.)",""
"sub6_sad","Float","","Recommended","Subscale Score: Sadness","","Average Score of Questions (7), 12, 19, 24 (Items marked by (x) are reversed scored and subscale scores are calculated as the average of their respective items.)",""
"sub7_sleep","Float","","Recommended","Subscale Score: Sleep","","Average Score of Questions (2), 5, 17, 22, 25 (Items marked by (x) are reversed scored and subscale scores are calculated as the average of their respective items.)",""
"wsws_total","Float","","Recommended","Total Wisconsin Smoking Withdrawal Scale Score:","","Average Score of all questions 1 to 28",""
