"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"mhskip_1","Integer","","Recommended","How important is it to make mental health services available in the primary care office for patients who present with oppositional or aggressive behavior and/or ADHD?","1::5; 999","1=Not at all; 5=Very much; 999=Missing",""
"mhskip_2","Integer","","Recommended","To what extent are there obstacles to making mental health services available in primary care for oppositional or aggressive behavior and/or ADHD?","1::5; 999","1=None; 5=Very much; 999=Missing",""
"mhskip_3","Integer","","Recommended","How often do you screen or assess for oppositional or aggressive behavior and/or ADHD?","1::5; 999","1=Never; 5=All the time; 999=Missing",""
"mhskip_4","Integer","","Recommended","How often do you provide any treatment for oppositional or aggressive behavior and/or ADHD?","1::5; 999","1=Never; 5=All the time; 999=Missing",""
"mhskip_5","Integer","","Recommended","How often do you refer patients to outside providers for oppositional or aggressive behavior and/or ADHD?","1::5; 999","1=Never; 5=All the time; 999=Missing",""
"mhskip_6","Integer","","Recommended","How capable or competent do you feel in treating oppositional or aggressive behavior and/or ADHD?","1::5; 999","1=Not at all; 5=Very much; 999=Missing",""
"mhskip_7","Integer","","Recommended","How effective have you been in treating oppositional or aggressive behavior and/or ADHD?","1::5; 999","1=Not at all; 5=Very much; 999=Missing",""
"mhskip_8","Integer","","Recommended","How interested are you in receiving additional training or information to enhance your efforts to treat oppositional or aggressive behavior and/or ADHD?","1::5; 999","1=Not at all; 5=Very much; 999=Missing",""
"mhskip_9","Integer","","Recommended","How interested are you in collaborating with an on-site mental health resource to enhance your efforts to treat oppositional or aggressive behavior and/or ADHD?","1::5; 999","1=Not at all; 5=Very much; 999=Missing",""
"mhskip_10","Integer","","Recommended","In the last 6 months, for what percentage of cases like this did you provide any Doctor Office Collaborative Care (DOCC) services to address oppositional or aggressive behavior and/or ADHD?","1::5; 999","1=0-20%; 2=21-40%; 3=41-60%; 4=61-80%; 5=81-100%; 999=Missing",""
"mhskip_11","Integer","","Recommended","In the last 6 months, what percentage of the proposed components in the Doctor Office Collaborative Care (DOCC) model did your care team providers routinely deliver to address oppositional or aggressive behavior and/or ADHD (e.g., collect ongoing patient assessment information, review patient registry, deliver treatment content from the manual, follow medication guidelines for those with ADHD, hold collaborative care team meetings/discuss problem cases)?","1::5; 999","1=0-20%; 2=21-40%; 3=41-60%; 4=61-80%; 5=81-100%; 999=Missing",""
"mhskip_total9","Integer","","Recommended","Total (sum 9 items; items mhskip_1-mhskip_9)","9::45; 999","999=Missing",""
