"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"rsq_select_a","Integer","","Recommended","Select the stressor that most closely matches what you believe has been the most stressful for you in the past month","1::7","1 = Peer Stress; 2 = Academic Problems; 3 = Family Stress; 4 = Financial Problems; 5 = Parental Depression (Mother); 6 = Parental Depression (Father); 7 = COVID-19",""
"rsq_aca_dep_a","Integer","","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Doing badly on a test or paper","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_aca_dep_b","Integer","","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Getting bad grades or report cards","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_aca_dep_c","Integer","","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Not understanding classes","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_aca_dep_d","Integer","","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Not understanding homework","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_aca_dep_e","Integer","","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Feeling pressured to do something","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_aca_dep_f","Integer","","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Having bad classes or teachers","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_aca_dep_g","Integer","","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Having trouble studying","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_aca_dep_h","Integer","","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Not having your homework done","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_aca_dep_i","Integer","","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Teachers that yell or get angry","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_aca_dep_j","Integer","","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Pressure from parents or teachers to perform perfectly","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_aca_dep_k","String","500","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Other (Write in)","","",""
"rsq_aca_dep_l","Integer","","Recommended","Please indicate how stressful the following has been for you in the past 6 months: Other","1::4","1 = Not at all; 2 = A little; 3 = Somewhat; 4 = Very",""
"rsq_aca_dep","Integer","","Recommended","Select the number that shows how much control you generally think you have over these problems.","1::4","1 = None; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_1","Integer","","Recommended","When dealing with the stress of school problems, I try not to feel anything.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_2","Integer","","Recommended","When dealing with the stress of school problems, I feel sick to my stomach or get headaches.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_3","Integer","","Recommended","When dealing with the stress of school problems, I try to think of different ways to change or fix the situation","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_4a","String","500","Recommended","Write one plan you thought of to change or fix the situation when dealing with the stress of school problems.","","",""
"rsq_aca_dep_4b","Integer","","Recommended","When school problems happen, I don't feel anything at all, it's like I have no feelings.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_5","Integer","","Recommended","When dealing with the stress of school problems, I wish that I were stronger and less sensitive so that things would be different.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_6","Integer","","Recommended","When dealing with the stress of school problems, I keep remembering what happened with the school problems or can't stop thinking  about what might happen.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_7","Integer","","Recommended","When dealing with the stress of school problems, I let someone or something know how I feel.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_7a","Integer","","Recommended","When dealing with the stress of school problems, I let someone or something know how I feel. Check all that you talked to: Parent","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_7b","Integer","","Recommended","When dealing with the stress of school problems, I let someone or something know how I feel. Check all that you talked to: Teacher","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_7c","Integer","","Recommended","When dealing with the stress of school problems, I let someone or something know how I feel. Check all that you talked to: Friend","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_7d","Integer","","Recommended","When dealing with the stress of school problems, I let someone or something know how I feel. Check all that you talked to: God","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_7e","Integer","","Recommended","When dealing with the stress of school problems, I let someone or something know how I feel. Check all that you talked to: Brother/sister","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_7f","Integer","","Recommended","When dealing with the stress of school problems, I let someone or something know how I feel. Check all that you talked to: Stuffed animal","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_7g","Integer","","Recommended","When dealing with the stress of school problems, I let someone or something know how I feel. Check all that you talked to: Pet","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_7h","Integer","","Recommended","When dealing with the stress of school problems, I let someone or something know how I feel. Check all that you talked to: Other family member","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_7i","Integer","","Recommended","When dealing with the stress of school problems, I let someone or something know how I feel. Check all that you talked to: Clergy member","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_7j","Integer","","Recommended","When dealing with the stress of school problems, I let someone or something know how I feel. Check all that you talked to: None of these","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_8","Integer","","Recommended","When dealing with the stress of school problems, I decide I'm okay the way I am, even though I'm not perfect.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_9","Integer","","Recommended","When dealing with the stress of school problems, when I'm around other people I act like the school problems never happened.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_10","Integer","","Recommended","I just have to get away when I am dealing with the stress of the school problems.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_11","Integer","","Recommended","I deal with the stress of school problems by wishing it would just go away, that everything would work itself out.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_12","Integer","","Recommended","I get really jumpy when I am dealing with the stress of school problems.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_13","Integer","","Recommended","When dealing with the stress of school problems, I realize that I just have to live with things the way they are.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_14","Integer","","Recommended","When I am dealing with the stress of school problems, I just can't be near anything that reminds me of the problem","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_15","Integer","","Recommended","When dealing with the stress of school problems, I try not to think about it, to forget all about it.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_16","Integer","","Recommended","When I am dealing with the stress of school problems, I really don't know what I feel.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_17","Integer","","Recommended","When dealing with the stress of school problems, I ask other people for help or for ideas about how to make the problem better.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_17a","Integer","","Recommended","When dealing with the stress of school problems, I ask other people for help or for ideas about how to make the problem better. Check all that you talked to: Parent","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_17b","Integer","","Recommended","When dealing with the stress of school problems, I ask other people for help or for ideas about how to make the problem better. Check all that you talked to: Teacher","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_17c","Integer","","Recommended","When dealing with the stress of school problems, I ask other people for help or for ideas about how to make the problem better. Check all that you talked to: Friend","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_17d","Integer","","Recommended","When dealing with the stress of school problems, I ask other people for help or for ideas about how to make the problem better. Check all that you talked to: God","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_17e","Integer","","Recommended","When dealing with the stress of school problems, I ask other people for help or for ideas about how to make the problem better. Check all that you talked to: Brother/sister","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_17f","Integer","","Recommended","When dealing with the stress of school problems, I ask other people for help or for ideas about how to make the problem better. Check all that you talked to: Stuffed animal","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_17g","Integer","","Recommended","When dealing with the stress of school problems, I ask other people for help or for ideas about how to make the problem better. Check all that you talked to: Pet","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_17h","Integer","","Recommended","When dealing with the stress of school problems, I ask other people for help or for ideas about how to make the problem better. Check all that you talked to: Other family member","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_17i","Integer","","Recommended","When dealing with the stress of school problems, I ask other people for help or for ideas about how to make the problem better. Check all that you talked to: Clergy member","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_17j","Integer","","Recommended","When dealing with the stress of school problems, I ask other people for help or for ideas about how to make the problem better. Check all that you talked to: None of these","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_18","Integer","","Recommended","When I am trying to sleep, I can't stop thinking about the stressful aspects of the school problems or I have bad dreams about the school problems","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_19","Integer","","Recommended","When I am dealing with the stress of school problems, I tell myself that I can get through this, or that I will be okay or do better next time.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_20","Integer","","Recommended","When dealing with the stress of school problems, I let my feelings out.","1::4","1 = Not at all; 2 = A little; 3 = Some; 4 = A lot",""
"rsq_aca_dep_20a","Integer","","Recommended","When dealing with the stress of school problems, I let my feelings out. I do this by (check all that apply): Writing in my journal/diary","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_20b","Integer","","Recommended","When dealing with the stress of school problems, I let my feelings out. I do this by (check all that apply): Drawing/Painting","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_20c","Integer","","Recommended","When dealing with the stress of school problems, I let my feelings out. I do this by (check all that apply): Complaining to let off steam","0;1","0=Unchecked; 1=Checked",""
"rsq_aca_dep_20d","Integer","","Recommended","When dealing with the stress of school problems, I let my feelings out. I do this by (check all that apply): Being sarcastic/making fun","0;1","0=Unchecked; 1=Checked",""
