"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","aid"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","chroasis_interview_date"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"oasis_1","Integer","","Recommended","In the past week, how often have you felt anxious","0::4;-900;-300","0 = No anxiety in the past week; 1 = Infrequent anxiety. Felt anxious a few times; 2 = Occasional anxiety. Felt anxious as much of the time as not. It was hard to relax; 3 = Frequent anxiety. Felt anxious most of the time. It was very difficult to relax; 4 = Constant anxiety. Felt anxious all of the time and never really relaxed; -900 = Missing; -300 = N/A","chroasis_oasis_1,oasis1"
"oasis_2","Integer","","Recommended","In the past week, when you have felt anxious, how intense or severe was your anxiety","0::4;-900;-300","0 = Little or None: Anxiety was absent or barely noticeable; 1 = Mild: Anxiety was at a low level. It was possible to relax when I tried. Physical symptoms were only slightly uncomfortable; 2 = Moderate: Anxiety was distressing at times. It was hard to relax or concentrate, but I could do it if I tried. Physical symptoms were uncomfortable ;3 = Severe: Anxiety was intense much of the time. It was very difficult to relax or focus on anything else. Physical symptoms were extremely uncomfortable; 4 = Extreme: Anxiety was overwhelming. It was impossible to relax at all. Physical symptoms were unbearable; -900 = Missing; -300 = N/A","chroasis_oasis_2,oasis2"
"oasis_3","Integer","","Recommended","In the past week how often did you avoid situations; places; objects; or activities because of anxiety or fear?","0::4;-900;-300","0 = None: I do not avoid places, situations, activities, or things because of fear; 1 = Infrequent: I avoid something once in a while, but will usually face the situation or confront the object. My lifestyle is not affected; 2 = Occasional: I have some fear of certain situations, places, or objects, but it is still manageable. My lifestyle has only changed in minor ways. I always or almost always avoid the things I fear when I'm alone, but can handle them if someone comes with me; 3 = Frequent: I have considerable fear and really try to avoid the things that frighten me. I have made significant changes in my life style to avoid the object, situation, activity, or place; 4 = All the Time: Avoiding objects, situations, activities, or places has taken over my life. My lifestyle has been extensively affected and I no longer do things that I used to enjoy; -900 = Missing; -300 = N/A","chroasis_oasis_3,oasis3"
"oasis_4","Integer","","Recommended","In the past week, how much did your anxiety interfere with your ability to do the things you needed to do at work, at school, or at home","0::4;-900;-300","0 = None: No interference at work/home/school from anxiety; 1 = Mild: My anxiety has caused some interference at work/home/school. Things are more difficult, but everything that needs to be done is still getting done; 2 = Moderate: My anxiety definitely interferes with tasks. Most things are still getting done, but few things are being done as well as in the past; 3 = Severe: My anxiety has really changed my ability to get things done. Some tasks are still being done, but many things are not. My performance has definitely suffered; 4 = Extreme: My anxiety has become incapacitating. I am unable to complete tasks and have had to leave school, have quit or been fired from my job, or have been unable to complete tasks at home and have faced consequences like bill collectors, eviction, etc; -900 = Missing; -300 = N/A","chroasis_oasis_4,oasis4"
"oasis_5","Integer","","Recommended","In the past week, how much has anxiety interfered with your social life and relationships","0::4;-900;-300","0 = None: My anxiety doesn't affect my relationships; 1 = Mild: My anxiety slightly interferes with my relationships. Some of my friendships and other relationships have suffered, but, overall, my social life is still fulfilling; 2 = Moderate: I have experienced some interference with my social life, but I still have a few close relationships. I don't spend as much time with others as in the past, but I still socialize sometimes; 3 = Severe: My friendships and other relationships have suffered a lot because of anxiety. I do not enjoy social activities. I socialize very little; 4 = Extreme: My anxiety has completely disrupted my social activities. All of my relationships have suffered or ended. My family life is extremely strained; -900 = Missing; -300 = N/A","chroasis_oasis_5,oasis5"
"oasis_total","Integer","","Required","OASIS total score","","-900 = Missing; -300 = N/A; 999=Missing","chroasis_oasis_total10,chroasis_total,oasisscore"
"site","String","101","Recommended","Site","","Study Site","asite"
"clinicid","Integer","","Recommended","Clinic ID","","","aclinic"
"ran002","Integer","","Recommended","Was the subject randomized?","0::3; -9","0=No; 1=Yes; -9=unknown; 2=No meds; 3=No community care","rand"
"days_baseline","Integer","","Recommended","Days since baseline","","","los_mini"
"interv","Integer","","Recommended","Intervention Status","0;1","1=ITV, intervention; 0=TAU, treatment as usual",""
"vses_tmp","Integer","","Recommended","Within-session Timepoint Reference","1::7","1=Baseline measure; 2=Pre-FIPD assessment; 3=Post-FIPD assessment; 4=Pre- social interaction anticipation; 5=Social interaction Anticipation; 6=Post-interaction assessment; 7= fMRI session measure",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"ampscz_missing","Integer","","Recommended","Please click if this form is missing all of its data","0;1","0 = Not clicked; 1 = Clicked","chroasis_missing"
"ampscz_missing_spec","Integer","","Recommended","Please specify the reason for missing data on this form","0::6","0 = Evaluation not necessary because the screening visit was less than 21 days from baseline visit; 1 = Measure refusal (no reason provided); 2 = No show; 3 = Research assistant forgot; 4 = Uncontrollable circumstance; 5 = Participant dropped out; 6 = Evaluation not necessary because the screening visit was less than 21 days from baseline visit","chroasis_missing_spec"
"ampscz_entry_date","Date","","Recommended","Date of Data Entry","","MM/DD/YYYY","chroasis_entry_date"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
