"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"celf4ors_1","Integer","","Recommended","Listening - Has trouble paying attention","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_2","Integer","","Recommended","Listening - Has trouble following spoken directions","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_3","Integer","","Recommended","Listening - Has trouble remembering things people say","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_4","Integer","","Recommended","Listening - Has trouble understanding what people are saying","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_5","Integer","","Recommended","Listening - Has to ask people to repeat what they have said","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_6","Integer","","Recommended","Listening - Has trouble understanding the meaning of words","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_7","Integer","","Recommended","Listening - Has trouble understanding new ideas","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_8","Integer","","Recommended","Listening - Has trouble looking at people when talking or listening","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_9","Integer","","Recommended","Listening - Has trouble understanding facial expressions, gestures, or body language","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_10","Integer","","Recommended","Speaking - Has trouble answering questions people ask","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_11","Integer","","Recommended","Speaking - Has trouble answering questions as quickly as other students","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_12","Integer","","Recommended","Speaking - Has trouble asking for help when needed","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_13","Integer","","Recommended","Speaking - Has trouble asking questions","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_14","Integer","","Recommended","Speaking - Has trouble using a variety of vocabulary words when talking","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_15","Integer","","Recommended","Speaking - Has trouble thing of (finding) the right word to say","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_16","Integer","","Recommended","Speaking - Has trouble expressing thoughts","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_17","Integer","","Recommended","Speaking - Has trouble describing things to people","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_18","Integer","","Recommended","Speaking - Has trouble staying on the subject when talking","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_19","Integer","","Recommended","Speaking - Has trouble getting to the point when talking","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_20","Integer","","Recommended","Speaking - Has trouble putting events in the right order when telling stories or talking about things that happened","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_21","Integer","","Recommended","Speaking - Uses porr grammar when talking","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_22","Integer","","Recommended","Speaking - Has trouble using complete sentences when talking","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_23","Integer","","Recommended","Speaking - Talks in short, choppy sentences","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_24","Integer","","Recommended","Speaking - Has trouble expanding an answer or providing details when talking","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_25","Integer","","Recommended","Speaking - Has trouble having a conversation with someone","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_26","Integer","","Recommended","Speaking - Has trouble talking with a group of people","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_27","Integer","","Recommended","Speaking - Has trouble saying something another way when someone doesn't understand","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_28","Integer","","Recommended","Speaking - Gets upset when people don't understand","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_29","Integer","","Recommended","Reading - Has trouble sounding out words when reading","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_30","Integer","","Recommended","Reading - Has trouble understanding what was read","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_31","Integer","","Recommended","Reading - Has trouble explaining what was read","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_32","Integer","","Recommended","Reading - Has trouble identifying the main idea","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_33","Integer","","Recommended","Reading - Has trouble remembering details","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_34","Integer","","Recommended","Reading - Has trouble following written directions","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_35","Integer","","Recommended","Writing - Has trouble writing down thoughts","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_36","Integer","","Recommended","Writing - Uses poor grammar when writing","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_37","Integer","","Recommended","Writing - Has trouble writing complete sentences","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_38","Integer","","Recommended","""Writing - Writes short, choppy sentences""","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_39","Integer","","Recommended","Writing - Has trouble expanding an answer or providing details when writing","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_40","Integer","","Recommended","Writing - Has trouble putting words in the right order when writing sentences","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_otherprob1","String","250","Recommended","Other problems or concerns - 1","","",""
"celf4ors_otherprob1_rate","Integer","","Recommended","Other problems or concerns - rating - 1","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_otherprob_2","String","250","Recommended","Other problems or concerns - 2","","",""
"celf4ors_otherprob2_rate","Integer","","Recommended","Other problems or concerns - rating - 2","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_otherprob_3","String","250","Recommended","Other problems or concerns - 3","","",""
"celf4ors_otherprob3_rate","Integer","","Recommended","Other problems or concerns - rating - 3","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_otherprob_4","String","250","Recommended","Other problems or concerns - 4","","",""
"celf4ors_otherprob4_rate","Integer","","Recommended","Other problems or concerns - rating - 4","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_otherprob_5","String","250","Recommended","Other problems or concerns - 5","","",""
"celf4ors_otherprob5_rate","Integer","","Recommended","Other problems or concerns - rating - 5","0::5","0 = Not applicable; 1 = Never; 2 = Sometimes; 3 = Often; 4 = Always",""
"celf4ors_otherprob_6","String","250","Recommended","Other problems or concerns - 6","","",""
