"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cfm_mf_most","Integer","","Recommended","Please check the box of the object or situation that you are most afraid of. If the object or situation that you are most afraid of is not on the list, please select ''other'' and type it on the blank line.","1::13;88","1= Spiders; 2= Flying; 3 = Storms; 4=Getting Blood Drawn; 5=Snakes; 6=Heights; 7=Water; 8=Going to the dentist; 9=Dogs; 10=Small Spaces; 11=The Dark; 12=Going to the doctor; 13=Other; 88=Missing Data",""
"cfm_mf_symp_1","Integer","","Recommended","I believe that the object or situation is dangerous to me.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_2","Integer","","Recommended","When I am faced with that object or situation, I sweat.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_3","Integer","","Recommended","I am more afraid of that object or situation than most people are.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_4","Integer","","Recommended","If faced with the object or situation, I would immediately try to leave.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_5","Integer","","Recommended","When faced with the object or situation, I worry that I will behave in a way that will make people think that I am crazy","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_6","Integer","","Recommended","I think that if I encounter the object or situation, everything will go wrong.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_7","Integer","","Recommended","When I am faced with that object or situation, I feel faint or dizzy.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_8","Integer","","Recommended","I feel anxious or nervous when faced with the object or situation.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_9","Integer","","Recommended","I avoid having to face this object or situation at all costs.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_10","Integer","","Recommended","When faced with the object or situation, I worry that I will do something silly or embarrassing.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_11","Integer","","Recommended","I don't believe anyone could encounter the object or situation without some fear","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_12","Integer","","Recommended","When I am faced with that object or situation, I feel nauseated or sick.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_13","Integer","","Recommended","If I encountered the object or situation right now, I would feel very panicky.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_14","Integer","","Recommended","If I believe that there is even a chance that I will encounter the object or situation somewhere, I will not go.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_15","Integer","","Recommended","If I encountered this object or situation right now, I worry I would lose control.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_16","Integer","","Recommended","If I encountered the object or situation, I think it would harm me.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_17","Integer","","Recommended","When I am faced with that object or situation, I feel like I have trouble breathing.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_18","Integer","","Recommended","If I encountered the object or situation right now, I would be afraid of it.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_19","Integer","","Recommended","I am afraid to go somewhere if I have encountered the object or situation there before.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_20","Integer","","Recommended","If I encountered this object or situation right now, I worry I would scream.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_21","Integer","","Recommended","If I encountered the object or situation right now, I would fear for my safety.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_22","Integer","","Recommended","When I am faced with that object or situation, my muscles feel tense, sore, or ache.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_23","Integer","","Recommended","I become nervous when I am about to encounter this object or situation.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_24","Integer","","Recommended","If faced with the object or situation, I would probably run away.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
"cfm_mf_symp_25","Integer","","Recommended","If I encountered the object or situation right now, I might behave unpredictably.","1::6;88","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neither Agree nor Disagree; 4=Somewhat Agree; 5=Strongly Agree; 6=Prefer not to respond; 88=Missing Data",""
