"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dar_cde2_sr1","Integer","","Required","What is your HIV Status?","3::5;7;9","3= Negative; 4= Positive; 5= Indeterminant; 7= Refuse to answer; 9= Unknown",""
"dar_cde2_sr2","Integer","","Recommended","What year did you first test positive?","","YYYY. Any year from 1980 to present will be permitted. Investigators will report data if HIV status is positive.",""
"dar_cde2_sr3","Integer","","Recommended","Do you take anti-HIV medicines, also called antiretrovirals, to treat your HIV?","0::2;7;9","0= Never; 1= No, not currently; 2= Yes, currently; 7= Refuse to answer; 9= Unknown; Investigators will report data if HIV status is positive.",""
"dar_cde2_sr4","Integer","","Recommended","When was the first time you ever took any antiretroviral medications to treat your HIV?","","YYYY. Any year from 1987 to present will be permitted; Investigators will report data if the participant ever used ARTs.",""
"dar_cde2_sr5","Integer","","Recommended","Do you take anti-HIV medications, also called pre-exposure prophylaxis or PrEP, to prevent HIV?","0::2;7::9","0= Never; 1= No, not currently; 2= Yes, currently; 7= Refuse to answer; 8= Not applicable; 9= Unknown: Investigators will report data if HIV status is negative or unknown.",""
"dar_cde2_sr6","Integer","","Recommended","When was the first time you ever took PrEP to prevent HIV?","","YYYY. Any year from 2012 to present will be permitted. Investigators will report data if participant ever used PrEP.",""
