"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"alcohol_attitudes_1","Integer","","Recommended","Drinking alcohol is good.","1::7","1=Strongly disagree; 7=Strongly agree",""
"alcohol_attitudes_2","Integer","","Recommended","Drinking alcohol is positive.","1::7","1=Strongly disagree; 7=Strongly agree",""
"alcohol_attitudes_3","Integer","","Recommended","Drinking alcohol is beneficial.","1::7","1=Strongly disagree; 7=Strongly agree",""
"alcohol_attitudes_4","Integer","","Recommended","Drinking alcohol is enjoyable.","1::7","1=Strongly disagree; 7=Strongly agree",""
"alcohol_attitudes_5","Integer","","Recommended","Drinking alcohol is fun.","1::7","1=Strongly disagree; 7=Strongly agree",""
"alcohol_attitudes_6","Integer","","Recommended","Drinking alcohol is relaxing.","1::7","1=Strongly disagree; 7=Strongly agree",""
"alcohol_attitudes_7","Integer","","Recommended","Drinking alcohol is pleasurable.","1::7","1=Strongly disagree; 7=Strongly agree",""
"alcohol_attitudes_avg","Float","","Recommended","Alcohol Attitudes Scale Average","1::7","Mean of alcohol_attitudes_1 through alcohol_attitudes_7",""
"drinkreason1","Integer","","Recommended","I drink alcohol because of: Ceremonies or celebrations, such as weddings or birthdays","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"drinkreason2","Integer","","Recommended","I drink alcohol because of: Daily routine, including drinking with meals or part of daily life","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"drinkreason3","Integer","","Recommended","I drink alcohol because of: Pressure from friends","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"drinkreason4","Integer","","Recommended","I drink alcohol because of: Drinking can improve my physical health","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"drinkreason5","Integer","","Recommended","I drink alcohol because of: Situations where I drink with my business partners or coworkers or colleagues","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"drinkreason6","Integer","","Recommended","I drink alcohol because of: Feeling sad or depressed","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"drinkreason7","Integer","","Recommended","I drink alcohol because of: To celebrate a personal success (such as a salary raise, a new motorbike)","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"g_15","Integer","","Recommended","In the past 3 months, how many people have you talked with about reducing alcohol use?","","88=Refuse to answer; 99=Don''t know",""
"drinkfreq1","Integer","","Recommended","In the past 3 months, have you had 3 or more alcoholic drinks within a 3-hour period?","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"drinkfreq2","Integer","","Recommended","In the past 3 months, have you had 3 or more alcoholic drinks within a 3-hour period, 3 or more times?","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"aud_3mo_1","Integer","","Recommended","In the past 3 months: Did you need to drink more in order to get the same effect that you did when you first started drinking? For example, has your drinking capacity increased?","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"aud_3mo_2","Integer","","Recommended","In the past 3 months: When you cut down on drinking did your hands shake, did you sweat, or feel agitated? Or, did you drink to avoid these symptoms or to avoid being hungover, e.g., ''the shakes'', sweating or agitation?","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"aud_3mo_3","Integer","","Recommended","In the past 3 months: During the times when you drank alcohol, did you end up drinking more than you planned when you started?","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"aud_3mo_4","Integer","","Recommended","In the past 3 months: Have you tried to reduce or stop drinking alcohol but failed?","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"aud_3mo_5","Integer","","Recommended","In the past 3 months: On the days that you drank, did you spend substantial time in obtaining alcohol, drinking, or in recovering from the physical effects of alcohol?","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"aud_3mo_6","Integer","","Recommended","In the past 3 months: Did you spend less time working, enjoying hobbies, or being with others because of your drinking?","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
"aud_3mo_7","Integer","","Recommended","In the past 3 months: Have you continued to drink even though you knew that the drinking can cause health or mental problems?","0;1;88;99","0=No; 1=Yes; 88=Don't know; 99=Refuse to answer",""
