"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"block_10cm_score","Integer","","Recommended","Grasp subscale: Block, 10 cubic centimeters: score","0::3","0 = subject could not perform any part of the test within 60 seconds; 1 = subject could only partially perform the test within 60 seconds; 2 = subject could complete the test, but took abnormally long (5 to 60 seconds) or had great difficulty; 3 = subject performed the test normally within 5 seconds",""
"block_2point5cm_score","Integer","","Recommended","Grasp subscale: Block, 2.5 cubic centimeters: score","0::3","0 = subject could not perform any part of the test within 60 seconds; 1 = subject could only partially perform the test within 60 seconds; 2 = subject could complete the test, but took abnormally long (5 to 60 seconds) or had great difficulty; 3 = subject performed the test normally within 5 seconds",""
"block_5cm_score","Integer","","Recommended","Grasp subscale: Block, 5 cubic centimeters: score","0::3","0 = subject could not perform any part of the test within 60 seconds; 1 = subject could only partially perform the test within 60 seconds; 2 = subject could complete the test, but took abnormally long (5 to 60 seconds) or had great difficulty; 3 = subject performed the test normally within 5 seconds",""
"block_7point5cm_score","Integer","","Recommended","Grasp subscale: Block, 7.5 cubic centimeters: score","0::3","0 = subject could not perform any part of the test within 60 seconds; 1 = subject could only partially perform the test within 60 seconds; 2 = subject could complete the test, but took abnormally long (5 to 60 seconds) or had great difficulty; 3 = subject performed the test normally within 5 seconds",""
"cricket_ball_score","Integer","","Recommended","Grasp subscale: Cricket ball: score","0::3","0 = subject could not perform any part of the test within 60 seconds; 1 = subject could only partially perform the test within 60 seconds; 2 = subject could complete the test, but took abnormally long (5 to 60 seconds) or had great difficulty; 3 = subject performed the test normally within 5 seconds",""
"stone_score","Integer","","Recommended","Grasp subscale: Sharpening stone: score","0::3","0 = subject could not perform any part of the test within 60 seconds; 1 = subject could only partially perform the test within 60 seconds; 2 = subject could complete the test, but took abnormally long (5 to 60 seconds) or had great difficulty; 3 = subject performed the test normally within 5 seconds",""
"pour_water_score","Integer","","Recommended","Grip subscale: Pour water from one glass to another: score","0::3","0 = subject could not perform any part of the test within 60 seconds; 1 = subject could only partially perform the test within 60 seconds; 2 = subject could complete the test, but took abnormally long (5 to 60 seconds) or had great difficulty; 3 = subject performed the test normally within 5 seconds",""
"tube_2point25cm_score","Integer","","Recommended","Grip subscale: Displace 2.25-cm alloy tube from one side of table to the other: score","0::3","0 = subject could not perform any part of the test within 60 seconds; 1 = subject could only partially perform the test within 60 seconds; 2 = subject could complete the test, but took abnormally long (5 to 60 seconds) or had great difficulty; 3 = subject performed the test normally within 5 seconds",""
