"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"mims1","Integer","","Recommended","People avoid asking me for favors or help.","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very often",""
"mims2","Integer","","Recommended","People think I am exaggerating my symptoms.","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very often",""
"mims3","Integer","","Recommended","People keep their distance from me.","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very often",""
"mims4","Integer","","Recommended","People assume my behavior is due to my mental health problem.","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very often",""
"mims5","Integer","","Recommended","People think I should keep my mental health problem a secret.","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very often",""
"mims6","Integer","","Recommended","People blame me for not getting better.","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very often",""
"mims7","Integer","","Recommended","People have low expectations of me.","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very often",""
"mims8","Integer","","Recommended","People think my mental health problem is my fault.","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very often",""
"mims9","Integer","","Recommended","People treat me as less than others.","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very often",""
"mims10","Integer","","Recommended","People think that I'm weak for having a mental health problem.","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very often",""
"mims11","Integer","","Recommended","People think my mental health problem is not serious.","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very often",""
"mims_sum","Integer","","Recommended","Microaggressions sum score (sum of all items)","0::44","Sum calculated if at least 10 items present",""
"mims_avg","Float","","Recommended","Microaggressions average score (mean of all items)","0::4","Average calculated if at least 10 items present",""
