"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"preint_harm","Integer","","Recommended","Parent: For my child, taking medication for ADHD is (harmful to beneficial) / Child: Taking medication for ADHD is (harmful to beneficial)","1::7","1= Harmful; 7= Beneficial",""
"preint_pleas","Integer","","Recommended","Parent: For my child, taking medication for ADHD is (pleasant to unpleasant) / Child: Taking medication for ADHD is (pleasant to unpleasant)","1::7","1= Pleasant 7= Unpleasant",""
"preint_wrth","Integer","","Recommended","Parent: For my child, taking medication for ADHD is (worthless to useful) / Child: Taking medication for ADHD is (worthless to useful)","1::7","1= Worthless 7= Useful",""
"preint_prrg","Integer","","Recommended","Parent: Parent(s) want the subject to take medicine for ADHD regularly / Child: My parent(s) want me to take medicine for ADHD regularly","1::7","1= Strongly disagree; 7= Strongly agree",""
"preint_imprg","Integer","","Recommended","Parent: Most people who are important to me want my child to take medicine for ADHD regularly / Child: Other people who are important to me want me to take medicine for ADHD regularly","1::7","1= Strongly disagree; 7= Strongly agree",""
"preint_dssig","Integer","","Recommended","Parent: ADHD is caused by differences in how messages are sent and received in parts of my child's brain that control attention. / Child: ADHD is caused by differences in how messages are sent and received in parts of my brain that control attention.","1::7","1= Strongly disagree; 7= Strongly agree",""
"preint_mdsig","Integer","","Recommended","Parent: ADHD medicine works by helping my child's brain send and receive messages in the parts that control attention. / Child: ADHD medicine works by helping my brain send and receive messages in the parts that control attention.","1::7","1= Strongly disagree; 7= Strongly agree",""
"preint_args","Integer","","Recommended","Parent: I often argue with my child about taking ADHD medicine / Child: I often argue with my parents about taking ADHD medicine","1::7","1= Strongly disagree; 7= Strongly agree",""
"preint_cfdl","Integer","","Recommended","Parent: I am confident that my child could take medicine for ADHD daily if he/she wanted to / Child: I am confident that I could take medicine for ADHD daily if I wanted to","1::7","1= Strongly disagree; 7= Strongly agree",""
"preint_dlez","Integer","","Recommended","Parent: For my child, taking medicine daily is (easy to difficult) / Child: For me to take medicine daily is (easy to difficult)","1::7","1= Easy; 7= Difficult",""
"preint_focus","Integer","","Recommended","Parent: When my child takes their ADHD medication they feel (Unfocused to Focused) / Child: When I take my ADHD medication I feel (Unfocused to Focused)","1::7","1= Unfocused; 7= Focused",""
"preint_likmys","Integer","","Recommended","Parent: When my child takes their ADHD medication they feel (Not like myself to Like myself) / Child: When I take my ADHD medication I feel (Not like myself to Like myself)","1::7","1= Not like themselves/myself; 7= Like themselves/myself",""
"preint_soci","Integer","","Recommended","Parent: When my child takes their ADHD medication they feel (Antisocial to Social) / Child: When I take my ADHD medication I feel (Antisocial to Social)","1::7","1= Antisocial; 7= Social",""
