"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"postds_1","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed. Serious accident, fire or explosion","0;1; -2; -9","0=No; 1=Yes; -2=Not collected at this time point; -9=Missing",""
"postds_2","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed. Natural disaster","0;1; -2; -9","0=No; 1=Yes; -2=Not collected at this time point; -9=Missing",""
"postds_3","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed. Non-sexual event by a family member or someone you know","0;1","0=No; 1=Yes",""
"postds_4","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed. Non-sexual assault by a stranger","0;1; -2; -9","0=No; 1=Yes; -2=Not collected at this time point; -9=Missing",""
"postds_5","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed. Sexual assault by a family member or someone you know","0;1; -2; -9","0=No; 1=Yes; -2=Not collected at this time point; -9=Missing",""
"postds_6","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed. Sexual assault by a stranger","0;1; -2; -9","0=No; 1=Yes; -2=Not collected at this time point; -9=Missing",""
"postds_7","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed. Military combat or war zone","0;1; -2; -9","0=No; 1=Yes; -2=Not collected at this time point; -9=Missing",""
"postds_8","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed. Sexual contact when you were younger than 18 with someone who was 5 or more years older than you","0;1; -2; -9","0=No; 1=Yes; -2=Not collected at this time point; -9=Missing",""
"postds_9","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed. Imprisomnent","0;1; -2; -9","0=No; 1=Yes; -2=Not collected at this time point; -9=Missing",""
"postds_10","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed.Torture","0;1; -2; -9","0=No; 1=Yes; -2=Not collected at this time point; -9=Missing",""
"postds_11","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed. Life-threatening illness","0;1; -2; -9","0=No; 1=Yes; -2=Not collected at this time point; -9=Missing",""
"postds_12","Integer","","Recommended","Traumatic events that have happened to you or that you have witnessed. Other traumatic event","0;1","0=No; 1=Yes",""
"les46a_text","String","500","Recommended","Specify other event","","",""
"postds_14","Integer","","Recommended","If you marked more than one traumatic event in Part], put a checkmark in the box below next to the event that bothers you the most","1::12","1=Serious accident, fire or explosion; 2=Natural disaster; 3=Non-sexual event by a family member or someone you know; 4=Non-sexual assault by a stranger; 5=Sexual assault by a family member or someone you know; 6=Sexual assault by a stranger; 7=Military combat or war zone; 8=Sexual contact when you were younger than 18 with someone who was 5 or more years older than you; 9=lmprisomnent; 10=Torture; 11=Life-threatening illness; 12=Other traumatic event",""
"postds_15","Integer","","Recommended","the event that bothers you the most. How long ago did the event happen","1::6","1=Less than one month; 2=1 to 3 months; 3= 3 to 6 months; 4 =6 months to 3 years; 5= 3 to 5 years; 6= More than 5 years",""
"postds_16","Integer","","Recommended","the event that bothers you the most. Were you physically injured","0;1","0=No; 1=Yes",""
"postds_17","Integer","","Recommended","the event that bothers you the most. Was someone else physically injured","0;1","0=No; 1=Yes",""
"postds_18","Integer","","Recommended","the event that bothers you the most. Did you think that your life was in danger","0;1","0=No; 1=Yes",""
"postds_19","Integer","","Recommended","the event that bothers you the most. Did you think that someone else's life was in danger","0;1","0=No; 1=Yes",""
"postds_20","Integer","","Recommended","the event that bothers you the most. Did you feel helpless","0;1","0=No; 1=Yes",""
"postds_21","Integer","","Recommended","the event that bothers you the most. Did you feel terrified","0;1","0=No; 1=Yes",""
"postds_22","Integer","","Recommended","how often that problem bothered you in the past month. Having upsetting thoughts or images about the event that came into your head when you didn't want them to","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_23","Integer","","Recommended","how often that problem bothered you in the past month. Having bad dreams or nightmares about the event","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_24","Integer","","Recommended","how often that problem bothered you in the past month. Reliving the event, acting or feeling as if it was happening again","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_25","Integer","","Recommended","how often that problem bothered you in the past month. Feeling emotionally upset when you were reminded of the event (for example, feeling scared, angry, sad, guilty etc.)","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_26","Integer","","Recommended","how often that problem bothered you in the past month. Experiencing physical reactions when you were reminded of the event (for example, breaking out in a sweat, heart beating fast)","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_27","Integer","","Recommended","how often that problem bothered you in the past month. Trying not to think about, talk about, or have feelings about the event","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_28","Integer","","Recommended","how often that problem bothered you in the past month. Trying to avoid activities, people, or places that remind you of the assault","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_29","Integer","","Recommended","how often that problem bothered you in the past month. Not being able to remember an important part of the event","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_30","Integer","","Recommended","how often that problem bothered you in the past month. Having much less interest or participating much less often in important activities","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_31","Integer","","Recommended","how often that problem bothered you in the past month. Feeling distant or cut off from people around you","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_32","Integer","","Recommended","how often that problem bothered you in the past month. Feeling emotionally numb (for example, being unable to cry or unable to have loving feelings)","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_33","Integer","","Recommended","how often that problem bothered you in the past month. Feeling as if your future plans or hopes will not come true (for example, you will not have a career, marriage, children, or a long life)","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_34","Integer","","Recommended","how often that problem bothered you in the past month. Having trouble falling or staying asleep","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_35","Integer","","Recommended","how often that problem bothered you in the past month. Feeling initable or having fits of anger","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_36","Integer","","Recommended","how often that problem bothered you in the past month. Having trouble concentrating (for example, drifting in and out of conversations, losing track of a story on television, forgetting what you read)","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_37","Integer","","Recommended","how often that problem bothered you in the past month. Being overly alert (for example, checking to see who is around you, being uncomfortable with your back to the door, etc.)","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_38","Integer","","Recommended","how often that problem bothered you in the past month. Being jumpy or easily startled (for example, when someone walks up behind you)","0::3","0 =Not at all or only one time; 1= Once a week or less/once in a while; 2=2 to 4 times a week/half the time; 3= 5 or more times a week/almost always",""
"postds_39","Integer","","Recommended","How long have you experienced the problems that you reported above","1::3","1 =Less than 1 month; 2=1 to 3 months; 3= More than 3 months",""
"postds_40","Integer","","Recommended","How long after the event did these problems begin","1;2","1 =Less than 6 months; 2=6 or more months",""
"postds_41","Integer","","Recommended","Indicate below if any of the problems you rated in Part 4 interfered with any of the following areas of your life. Work","0;1; -2; -6; -9","0=No; 1=Yes; -2=Not collected at this time point; -6=Not applicable; -9=Missing",""
"postds_42","Integer","","Recommended","Indicate below if any of the problems you rated in Part 4 interfered with any of the following areas of your life. Household chores and duties","0;1","0=No; 1=Yes",""
"postds_43","Integer","","Recommended","Indicate below if any of the problems you rated in Part 4 interfered with any of the following areas of your life. Relationships with friends","0;1; -2; -6; -9","0=No; 1=Yes; -2=Not collected at this time point; -6=Not applicable; -9=Missing",""
"postds_44","Integer","","Recommended","Indicate below if any of the problems you rated in Part 4 interfered with any of the following areas of your life. Fun and leisure activities","0;1; -2; -6; -9","0=No; 1=Yes; -2=Not collected at this time point; -6=Not applicable; -9=Missing",""
"postds_45","Integer","","Recommended","Indicate below if any of the problems you rated in Part 4 interfered with any of the following areas of your life. Schoolwork","0;1; -2; -6; -9","0=No; 1=Yes; -2=Not collected at this time point; -6=Not applicable; -9=Missing",""
"postds_46","Integer","","Recommended","Indicate below if any of the problems you rated in Part 4 interfered with any of the following areas of your life. Relationships","0;1","0=No; 1=Yes",""
"postds_47","Integer","","Recommended","Indicate below if any of the problems you rated in Part 4 interfered with any of the following areas of your life. Sex life","0;1","0=No; 1=Yes",""
"postds_48","Integer","","Recommended","Indicate below if any of the problems you rated in Part 4 interfered with any of the following areas of your life. General satisfaction with life","0;1; -2; -6; -9","0=No; 1=Yes; -2=Not collected at this time point; -6=Not applicable; -9=Missing",""
"postds_49","Integer","","Recommended","Indicate below if any of the problems you rated in Part 4 interfered with any of the following areas of your life. Overall level of functioning in all areas of life","0;1","0=No; 1=Yes",""
"postds_sss","Integer","","Recommended","Symptom Severity score","0::51","",""
"postds_diag","Integer","","Recommended","PTSD diagnosis","0::2","0=No; 1=Yes; 2= Incomplete information",""
"postds_nse","Integer","","Recommended","Number of symproms endorsed","","",""
"postds_ssr","Integer","","Recommended","Symptom Severity Rating","0::4","0= (0)no rating; 1=1-10 mild; 2= 11-20 moderate; 3=21-35 moderate to severe; 4= >36 severe",""
"postds_lif","Integer","","Recommended","Level of impairment in functioning","0::4","0=Absent; 1= Mild / subthreshold; 2= Moderate / threshold;3=Severe / markedly elevated;4 Extreme / incapacitating",""
"postds_27_2wks","Integer","","Recommended","Past 2 weeks: Trying not to think or talk about the traumatic event","0::3; -2; -6; -9","0=Not at all; 1=Once per week or less/a little bit/once in a while; 2=2 to 4 times per week/somewhat/half the time; 3=5 or more times per week/very much/almost always; -2=Not collected at this time point; -6=Not applicable; -9=Missing",""
