"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","chriq_interview_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ampscz_missing","Integer","","Recommended","Please click if this form is missing all of its data","0;1","0 = Not clicked; 1 = Clicked","chriq_missing"
"ampscz_missing_spec","Integer","","Recommended","Please specify the reason for missing data on this form","0::6","0 = Evaluation not necessary because the screening visit was less than 21 days from baseline visit; 1 = Measure refusal (no reason provided); 2 = No show; 3 = Research assistant forgot; 4 = Uncontrollable circumstance; 5 = Participant dropped out; 6 = Evaluation not necessary because the screening visit was less than 21 days from baseline visit","chriq_missing_spec"
"ampscz_entry_date","Date","","Recommended","Date of Data Entry","","MM/DD/YYYY","chriq_entry_date"
"chriq_assessment","Integer","","Recommended","Which IQ assessment was administered?","1::5;-900;-300","1 = WASI-II; 2 = WAIS-IV (ages 16-30); 3 = WISC-V (ages 12-15); 4 = WAIS-R (ages 16-90); 5 = C-WISC (ages 6-16); -900 = Missing; -300 = N/A",""
"chriq_fsiq","Float","","Recommended","Composite score Full Scale IQ 2 (FSIQ-2)","42::160; -900; -300","-900 = Missing; -300 = N/A",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"bestest1_nvma","Integer","","Recommended","Nonverbal Mental Age (in months)","","",""
"bestest1_fstest","Integer","","Recommended","Full Scale Test","1;3;4;6;10::15;888","1=Bayley; 3=DAS-II - Early Years (upper or lower level); 4=DAS-II - School Age; 6=Mullen Scales of Early Learning; 10=SB-5; 11=WAIS; 12=WASI; 13=WISC-V; 14=WPPSI; 15=Other; 888=Not Applicable",""
"bestest1_fstest_other","String","100","Recommended","Full Scale Test, other (specify)","","",""
"bestest1_fsiq_ds","Float","","Recommended","Full Scale IQ Standard Score","","",""
"bestest1_vtest","Integer","","Recommended","Verbal Test","1;3;4;6;7;10::15;888","1=Bayley; 3=DAS-II - Early Years (upper or lower level); 4=DAS-II - School Age; 6=Mullen Scales of Early Learning; 7=PPVT; 10=SB-5; 11=WAIS; 12=WASI; 13=WISC-V; 14=WPPSI; 15=Other; 888=Not Applicable",""
"bestest1_vtest_other","String","100","Recommended","Verbal Test, other (specify)","","",""
"bestest1_viq_ds","Float","","Recommended","Verbal IQ Standard Score","","",""
"bestest1_vma","Integer","","Recommended","Verbal Mental Age (in months)","","",""
"bestest1_nvtest","Integer","","Recommended","Nonverbal Test","1;3;4::6;8::15;888","1=Bayley; 3=DAS-II - Early Years (upper or lower level); 4=DAS-II - School Age; 5=Leiter; 6=Mullen Scales of Early Learning; 8=RAVENS - Colored Progressive Matrices - Form board; 9=RAVENS-2; 10=SB-5; 11=WAIS; 12=WASI; 13=WISC-V; 14=WPPSI; 15=Other; 888=Not Applicable",""
"bestest1_nvtest_other","String","100","Recommended","Nonverbal Test, other (specify)","","",""
"bestest1_nverbaliq_ds","Float","","Recommended","Nonverbal IQ Standard Score","","",""
