"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","clinical_barcode"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bl_visit_date,date_time_cebq"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ch_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","ch_sex,gender"
"cebq_q1","Integer","","Recommended","My child loves food","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q2","Integer","","Recommended","My child eats more when worried","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q3","Integer","","Recommended","My child has a big appetite","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q4","Integer","","Recommended","My child finishes his/her meal quickly","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q5","Integer","","Recommended","My child is interested in food","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q6","Integer","","Recommended","My child is always asking for a drink","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q7","Integer","","Recommended","My child refuses new foods at first","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q8","Integer","","Recommended","My child eats slowly","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q9","Integer","","Recommended","My child eats less when angry","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q10","Integer","","Recommended","My child enjoys tasting new foods","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q11","Integer","","Recommended","My child eats less when s/he is tired","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q12","Integer","","Recommended","My child is always asking for food","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q13","Integer","","Recommended","My child eats more when annoyed","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q14","Integer","","Recommended","If allowed to, my child would eat too much","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
"cebq_q15","Integer","","Recommended","My child eats more when anxious","1::5","1 =Never; 2 =Rarely ; 3=Sometimes ;4= Often ;5= Always",""
