"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"rcqmj1","Integer","","Recommended","It's a waste of time thinking about my cannabis use because I do not have a problem","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"rcqmj2","Integer","","Recommended","I enjoy using cannabis but sometimes I use too much","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"rcqmj3","Integer","","Recommended","There is nothing seriously wrong with my cannabis use","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"rcqmj4","Integer","","Recommended","Sometimes I think I should quit or cut down on my cannabis use","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"rcqmj5","Integer","","Recommended","Anyone can talk about wanting to do something about their cannabis use, but I'm actually doing something about it","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"rcqmj6","Integer","","Recommended","My cannabis use is fairly normal","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"rcqmj7","Integer","","Recommended","My cannabis use is a problem sometimes","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"rcqmj8","Integer","","Recommended","I am actually changing my cannabis use patterns right now (either cutting down or quitting)","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"rcqmj9","Integer","","Recommended","I have started to carry out a plan to cut down or quit using cannabis","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"rcqmj10","Integer","","Recommended","There is nothing I really need to change about my cannabis use","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"rcqmj11","Integer","","Recommended","Sometimes I wonder if my cannabis use is out of control","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"rcqmj12","Integer","","Recommended","I am actively working on changing my cannabis use patterns","-2::2; -5; -999","-2 = Strongly Disagree; -1 = Disagree; 0 = Unsure; 1 = Agree; 2 = Strongly Agree; -5 = Item seen but not answered; -999 = Data not submitted (Incomplete, item not seen)",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
