"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"condition_name","String","250","Recommended","Experimental condition name","","",""
"forced_file","File","255","Recommended","File for trial level forced-response data","","",""
"free_file","File","255","Recommended","File for trial level free reaction time data","","",""
"forced_free_task","Integer","","Recommended","Forced-response or Free reaction time task","1::6","1= Stroop; 2= Simon; 3= Flanker; 4= Color Singleton; 5= Cross-Task; 6= Other",""
"forced_free_descrip","String","260","Recommended","Description of force-response or free reaction time task","","",""
"notice_pattern","Integer","","Recommended","Did you notice any sort of pattern throughout this experiment?","0::2","0= No; 1= Yes; 2= Not sure",""
"what_pattern","String","200","Recommended","What do you think the pattern was?","","",""
"color_distracting","Integer","","Recommended","Did you find one color of the distractor items particularly more distracting than the other?","0;1","0= No; 1= Yes",""
"which_color","String","20","Recommended","Which color did you find more distracting?","","",""
"distr_pattern","Integer","","Recommended","Did you notice any sort of pattern in the presentation of color distractor items?","0::2","0= No; 1= Yes; 2= Not sure",""
"distr_samelocation","Integer","","Recommended","Did you notice that a unique color distractor item always appeared at the same location?","0;1","0= No; 1= Yes",""
"pattern_help","Integer","","Recommended","Did noticing this pattern help facilitate how accurately you were able to respond to the unique-shape target on the distractor-present trials?","0::2","0= Not really, the different color shape still captured my attention; 1= Yes, I felt better able to ignore the distractor when I knew where it was likely to appear; 2 = Other",""
"pattern_help_text","String","200","Recommended","Did noticing this pattern help facilitate how accurately you were able to respond to the unique-shape target on the distractor-present trials? Other, specify","","",""
"distr_everytwo","Integer","","Recommended","Did you notice that a unique color distractor item appeared every 2 trials?","0;1","0= No; 1= Yes",""
"distr_color_feat","Integer","","Recommended","The color of the distractor stimulus ________________.","1::3","1= Was always the same color; 2= Varied between several different colors; 3 = Do not recall",""
"distr_color","String","20","Recommended","Which color was the distractor item?","","",""
