"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","catieid,id,participant_id,randid,record_id,subject_id,subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bprs_doa,intvdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"study_id","Integer","","Recommended","Study ID number","","46=Acute Phase; 47=Stabilization Phase",""
"study_condition","Integer","","Recommended","Study condition to which participant was assigned","1::7","1 = Cognitive remediation; 2 = Comparison condition; 3 = Other; 4= treatment as usual; 5= Computers first; 6= CRT first; 7=SCIT",""
"time_point","Integer","","Recommended","Assessment time point","","1=Baseline (STARD); 2=Level exit (STARD); 3= Quarterly follow up (STARD);5= Screening; 10= Baseline; 21, 22, 23 = Mid-point 1, 2, 3; 30= End-of-treatment;  41, 42, 43= Follow-up1, 2, 3 etc.; 601 = 6 Month Reassessment ; 602 = 12 Month Reassessment ; 603 = 18 Month Reassessment",""
"days_baseline","Integer","","Recommended","Days since baseline","","","date"
"srtmed","Float","","Recommended","Response Inhibition: median simple reaction time in mseconds","1::7000;99999","99999 = Missing/NA",""
"com4med","Float","","Recommended","Response inhibition: 4 bulbs, compatible response - median reaction time","-5000::1000;99999","99999 = Missing/NA",""
"com4md1","Float","","Recommended","Response Inhibition: 4 bulbs, compatible response: median reacion time - median simple reaction time","1::7000;99999","99999 = Missing/NA",""
"inco4med","Float","","Recommended","Response inhibition: 4 bulbs, incompatible response - median reaction time","1::7000;99999","99999 = Missing/NA",""
"inco4md1","Float","","Recommended","Response Inhibition: 4 bulbs, incompatible response: medina reaction time - median simple reaction time","1::7000;99999","99999 = Missing/NA",""
"ic_com4","Float","","Recommended","(incompatible response - median reaction time) - (compatible response - median reaction time)","1::7000;99999","99999 = Missing/NA",""
"mic_com4","Float","","Recommended","minus RI: inco4med minus com4med x -1","-5000::1000;99999","99999 = Missing/NA",""
"srtmean","Float","","Recommended","Response Inhibition: mean simple reaction time in mseconds","1::7000;99999","99999 = Missing/NA",""
"com4mea","Float","","Recommended","Response inhibition: 4 bulbs, compatible response: mean reaction time","1::7000;99999","99999 = Missing/NA",""
"com4me1","Float","","Recommended","Response inhibition: 4 bulbs, compatible response: mean reaction time - mean srt","1::7000;99999","99999 = Missing/NA",""
"inco4mea","Float","","Recommended","Response inhibition: 4 bulbs, incompatible response: mean reaction time","1::7000;99999","99999 = Missing/NA",""
"inco4me1","Float","","Recommended","Response inhibition: 4 bulbs, incompatible response: mean reaction time - mean srt","1::7000;99999","99999 = Missing/NA",""
