"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cfq01","Integer","","Recommended","Please select the best answer for each question that is most related to your child who is diagnosed with autism spectrum disorder. When your child is at home, how
often are you responsible for feeding her/him?","0::4","0=Never; 1=Seldom; 2=Half of the time; 3=Most of the time; 4=Always",""
"cfq02","Integer","","Recommended","Please select the best answer for each question that is most related to your child who is diagnosed with autism spectrum disorder. How often are you responsible
for deciding what your child's portion sizes are?","0::4","0=Never; 1=Seldom; 2=Half of the time; 3=Most of the time; 4=Always",""
"cfq03","Integer","","Recommended","Please select the best answer for each question that is most related to your child who is diagnosed with autism spectrum disorder. How often are you responsible
for deciding if your child has eaten the right kind of foods?","0::4","0=Never; 1=Seldom; 2=Half of the time; 3=Most of the time; 4=Always",""
"cfq04","Integer","","Recommended","Please indicate how you would classify your own weight at each of these 4 time periods listed below. Your Childhood (5 to 10 years old)","0::4","0=Markedly underweight; 1=Underweight; 2=Normal; 3=Overweight; 4=Markedly overweight",""
"cfq05","Integer","","Recommended","Please indicate how you would classify your own weight at each of these 4 time periods listed below. Your Adolescence","0::4","0=Markedly underweight; 1=Underweight; 2=Normal; 3=Overweight; 4=Markedly overweight",""
"cfq06","Integer","","Recommended","Please indicate how you would classify your own weight at each of these 4 time periods listed below. Your 20's","0::4","0=Markedly underweight; 1=Underweight; 2=Normal; 3=Overweight; 4=Markedly overweight",""
"cfq07","Integer","","Recommended","Please indicate how you would classify your own weight at each of these 4 time periods listed below. Currently","0::4","0=Markedly underweight; 1=Underweight; 2=Normal; 3=Overweight; 4=Markedly overweight",""
"cfq08","Integer","","Recommended","Please indicate how you would classify your child's weight during the first year of life. Your child during the first year of life","0::4","0=Markedly underweight; 1=Underweight; 2=Normal; 3=Overweight; 4=Markedly overweight",""
"cfq09","Integer","","Recommended","Please indicate how you would classify your child's weight during the first year of life. Your child as a toddler (2 to 3 years)","0::4","0=Markedly underweight; 1=Underweight; 2=Normal; 3=Overweight; 4=Markedly overweight",""
"cfq_10","Integer","","Recommended","How concerned are you about your child eating too much when you are not around him/her?","0::4","0=Unconcerned; 1=A little concerned; 2=Concerned; 3=Fairly concerned; 4=Very concerned",""
"cfq_11","Integer","","Recommended","How concerned are you about your child having to diet to maintain a desirable weight?","0::4","0=Unconcerned; 1=A little concerned; 2=Concerned; 3=Fairly concerned; 4=Very concerned",""
"cfq_12","Integer","","Recommended","How concerned are you about your child becoming overweight?","0::4","0=Unconcerned; 1=A little concerned; 2=Concerned; 3=Fairly concerned; 4=Very concerned",""
"cfq_13","Integer","","Recommended","I have to be sure that my child does not eat too many sweets (candy, ice cream, cake, or pastries).","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq_14","Integer","","Recommended","I have to be sure that my child does not eat too many high fat foods.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq15","Integer","","Recommended","I have to be sure that my child does not eat too many of her/his favorite foods.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq16","Integer","","Recommended","I intentionally keep some foods out of my child's reach.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq17","Integer","","Recommended","I offer sweets (candy, ice cream, cake, pastries) to my child as a reward for good behavior.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq18","Integer","","Recommended","I offer my child his/her favorite foods in exchange for good behavior.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq19","Integer","","Recommended","If I did not guide or regulate my child's eating, s/he would eat too many junk foods.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq20","Integer","","Recommended","If I did not guide or regulate my child's eating, s/he would eat too much of her/his favorite foods.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq21","Integer","","Recommended","My child should always eat all of the food on his/her plate.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq22","Integer","","Recommended","I have to be especially careful to make sure my child eats enough.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq23","Integer","","Recommended","If my child says ""I'm not hungry,"" I try to get her/him to eat anyway.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq24","Integer","","Recommended","If I did not guide or regulate my child's eating, s/he would eat much less than s/he should.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"cfq25","Integer","","Recommended","How much do you keep track of the sweets (candy, ice cream, cake, pastries) that your child eats?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Mostly; 4=Always",""
"cfq26","Integer","","Recommended","How much do you keep track of the snack food (potato chips, Doritos, cheese puffs) that your child eats?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Mostly; 4=Always",""
"cfq27","Integer","","Recommended","How much do you keep track of the high fat foods that your child eats?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Mostly; 4=Always",""
"fpc1","Integer","","Recommended","I have to be sure that my child does not eat too much.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"fpc2","Integer","","Recommended","If I did not guide or regulate my child's eating, they would eat too many less healthful foods.","0::4","0=Disagree; 1=Slightly Disagree; 2=Neutral; 3=Slightly Agree; 4=Agree",""
"fpc3","Integer","","Recommended","How often did you use food as a reward for your child?","0::4","0=Never; 1=Seldom; 2=Half of the time; 3=Most of the time; 4=Always",""
"fpc4","Integer","","Recommended","How often did you use food as a punishment for your child?","0::4","0=Never; 1=Seldom; 2=Half of the time; 3=Most of the time; 4=Always",""
