"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"watch_1","Integer","","Recommended","The watch was inconvenient to use","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"watch_1b","String","4000","Recommended","Watch inconvenience comments","","",""
"watch_2","Integer","","Recommended","The watch was easy to use","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"watch_2b","String","4000","Recommended","Watch ease comments","","",""
"watch_3","Integer","","Recommended","The watch caused problems or side effects","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"watch_3b","String","4000","Recommended","Watch problem comments","","",""
"watch_4","Integer","","Recommended","The watch was comfortable to wear","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"watch_4b","String","4000","Recommended","Watch comfort comments","","",""
"watch_5","Integer","","Recommended","The watch interfered with my child's daily life","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"watch_5b","String","4000","Recommended","Watch interference comments","","",""
"watch_6","Integer","","Recommended","Other youth with ASD would be open to using the watch","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"watch_6b","String","4000","Recommended","Other youth watch comments","","",""
"watch_7","String","4000","Recommended","Most challenging watch aspect","","",""
"holter_1","Integer","","Recommended","The holter was inconvenient to use","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"holter_1b","String","4000","Recommended","Holter inconvenience comments","","",""
"holter_2","Integer","","Recommended","The holter was easy to use","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"holter_2b","String","4000","Recommended","Holter ease comments","","",""
"holter_3","Integer","","Recommended","The holter caused problems or side effects","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"holter_3b","String","4000","Recommended","Holter problem comments","","",""
"holter_4","Integer","","Recommended","The holter was comfortable to wear","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"holter_4b","String","4000","Recommended","Holter comfort comments","","",""
"holter_5","Integer","","Recommended","The holter interfered with my child's daily life","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"holter_5b","String","4000","Recommended","Holter interference comments","","",""
"holter_6","Integer","","Recommended","Other youth with ASD would be open to using the holter","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"holter_6b","String","4000","Recommended","Other youth holter comments","","",""
"holter_7","String","4000","Recommended","Most challenging holter aspect","","",""
"lab_1","Integer","","Recommended","The lab stressor tasks were tolerated by my child","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
"lab_1b","Integer","","Recommended","Was there a particular lab stressor task that was particularly challenging","1::3;999","1= Cold water task; 2= Word game; 3= Loud sound; 999= No response",""
"lab_1c","String","4000","Recommended","Particularly challenging task comments","","",""
"lab_2","Integer","","Recommended","The lab stressor tasks were too challenging","1::5;999","1=Strongly disagree; 2=Disagree; 3=Neither agree or disagree; 4=Agree; 5=Strongly agree; 999=No response",""
