"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"nias_self1","Integer","","Recommended","I am a picky eater.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_self2","Integer","","Recommended","I dislike most of the foods that other people eat.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_self3","Integer","","Recommended","The list of foods that I like and will eat is shorter than the list of foods I won't eat.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_self4","Integer","","Recommended","I am not very interested in eating; I seem to have a smaller appetite than other people.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_self5","Integer","","Recommended","I have to push my self to eat regular meals throughout the day or to eat a large enough amount of food at meals.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_self6","Integer","","Recommended","Even when I am eating a food I really like, it is hard for me to eat a large enough volume at meals.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_self7","Integer","","Recommended","I avoid or put off eating because I am afraid of GI discomfort, choking, or vomiting.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_self8","Integer","","Recommended","I restrict myself to certain foods because I am afraid that other foods will cause GI discomfort, choking or vomiting.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_self9","Integer","","Recommended","I eat small portions because I am afraid of GI discomfort, choking or vomiting.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_self10","Integer","","Recommended","My child is a picky eater.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree","nias_parent1"
"nias_parent2","Integer","","Recommended","My child doesn't like many of the foods that other kids her or her age eat easily.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_parent3","Integer","","Recommended","My child refuses to eat everything but a short list of preferred foods.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_parent4","Integer","","Recommended","My child does not appear very interested in eating; s/he has a smaller appetite than other kids the same age.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_parent5","Integer","","Recommended","Left to his/her own devices, my child would not eat a large enough volume of food.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_parent6","Integer","","Recommended","It is difficult to get my child to eat a large enough volume, even when I offer foods that s/he really likes.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_parent7","Integer","","Recommended","My child refuses to eat because s/he is afraid of discomfort, choking or vomiting.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_parent8","Integer","","Recommended","My child restricts him/herself to certain foods because s/he is afraid that other foods will cause discomfort, choking or vomiting.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
"nias_parent9","Integer","","Recommended","My child does not eat enough food because s/he is afraid of discomfort, choking or vomiting.","0::5","0=Strongly disagree; 1=Disagree; 2=Slightly disagree; 3=Slightly agree; 4=Agree; 5=Strongly agree",""
