"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_ssaga5_skip_ag","Integer","","Recommended","SKIP_AG INTERVIEWER: Skip section AG?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","skip_ag"
"coga_ssaga5_ag1","Integer","","Recommended","AG1 Some people have a fear of being in certain places or situations where they feel it would be difficult to leave easily. They are worried that they could not escape or get help if they suddenly became panicky. Some situations like this include being alone away from home; being in a crowd; being in a place where there was a long distance between exits, like in a tunnel or on a bridge; traveling in a bus, car, or train; or being in an elevator. Have you ever had a period of time when you had a fear like that (that you might become panicky and wouldn't be able to leave easily if that happened)?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag1"
"coga_ssaga5_ag2_1","Integer","","Recommended","AG2.1 Did you feel this way about ...going outside of the house alone?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag2_1"
"coga_ssaga5_ag2_2","Integer","","Recommended","AG2.2 (Did you feel this way about) ...being in a crowd or standing in a line?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag2_2"
"coga_ssaga5_ag2_3","Integer","","Recommended","AG2.3 (Did you feel this way about) ...being on a bridge or in a tunnel?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag2_3"
"coga_ssaga5_ag2_4","Integer","","Recommended","AG2.4 (Did you feel this way about) ...traveling in a bus, train, or car?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag2_4"
"coga_ssaga5_ag2_5","Integer","","Recommended","AG2.5 (Did you feel this way about) ...being in an elevator?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag2_5"
"coga_ssaga5_ag2a","Integer","","Recommended","AG2a What situations did you have in mind when you said some situations made you unreasonably afraid?","1;5;-8","1=None; 5=Any; -8 = DK AND REFUSAL","ag2a"
"coga_ssaga5_ag2b","Integer","","Recommended","AG2b Did more than one situation make you feel this way?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag2b"
"coga_ssaga5_agp2","Integer","","Recommended","AGp2 Did you tell a doctor about these feelings?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","agp2"
"coga_ssaga5_agp2a1","Integer","","Recommended","AGp2a1 Did you tell any other health professional about these feelings?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","agp2a1"
"coga_ssaga5_agp2b","Integer","","Recommended","AGp2b Were these feelings ever the result of physical illness or injury?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","agp2b"
"coga_ssaga5_agp2c","Integer","","Recommended","AGp2c Were these feelings ever the result of medication, drugs or alcohol?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","agp2c"
"coga_ssaga5_agp2d","Integer","","Recommended","AGp2d When you told the (doctor/health professional), what was the diagnosis? (What did the doctor/health professional say was causing these feelings?)","1::4;9;-8","1=NERVES STRESS ANXIETY DEPRESSION MENTAL-ILLNESS;2=MEDICATION DRUGS ALCOHOL;3=PHYSICAL ILLNESS/ INJURY;4=NO DEFINITE DIAGNOSIS; -8 = DK AND REFUSAL","agp2d"
"coga_ssaga5_agp2g","Integer","","Recommended","AGp2g Did the (doctor/health professional) find anything abnormal by an exam, test, or x-ray?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","agp2g"
"coga_ssaga5_agp2h","Integer","","Recommended","AGp2h Were these feelings always the result of physical illness or injury?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","agp2h"
"coga_ssaga5_agp2i","Integer","","Recommended","AGp2i When these feelings were not due to physical illness or injury, were they always the result of medication, drugs, or alcohol?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","agp2i"
"coga_ssaga5_agp2j","Integer","","Recommended","AGp2j Were they always the result of medication, drugs or alcohol?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","agp2j"
"coga_ssaga5_agp2f","Integer","","Recommended","AGp2f When these feelings were not due to medication, drugs, or alcohol, were they always the result of physical illness or injury?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","agp2f"
"coga_ssaga5_agp2a3","Integer","","Recommended","AGp2a3 Did these feelings interfere with your life or activities a lot?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","agp2a3"
"coga_ssaga5_ag2probe","Integer","","Recommended","AG2Probe","1::5;-8","1=C1; 2=C2; 3=C3; 4=C4; 5=C5; -8 = DK AND REFUSAL","ag2probe"
"coga_ssaga5_ag3a_1","Integer","","Recommended","AG3a.1 When you were in those situations, did you usually: ...get sweaty?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag3a_1"
"coga_ssaga5_ag3a_2","Integer","","Recommended","AG3a.2 ( When you were in those situations, did you usually) ...tremble?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag3a_2"
"coga_ssaga5_ag3a_3","Integer","","Recommended","AG3a.3 ( When you were in those situations, did you usually) ...have a dry mouth?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag3a_3"
"coga_ssaga5_ag3a_4","Integer","","Recommended","AG3a.4 ( When you were in those situations, did you usually) ...feel dizzy?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag3a_4"
"coga_ssaga5_ag3a_5","Integer","","Recommended","AG3a.5 ( When you were in those situations, did you usually) ...feel your heart pound?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag3a_5"
"coga_ssaga5_ag3a_6","Integer","","Recommended","AG3a.6 ( When you were in those situations, did you usually) ...get nauseated or vomit?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag3a_6"
"coga_ssaga5_ag3a_7","Integer","","Recommended","AG3a.7 ( When you were in those situations, did you usually) ...feel like you couldn t control your bodily functions?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag3a_7"
"coga_ssaga5_ag3a_8","Integer","","Recommended","AG3a.8 ( When you were in those situations, did you usually) ...feel tightness or pain in your chest or stomach?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag3a_8"
"coga_ssaga5_ag3a_9","Integer","","Recommended","AG3a.9 ( When you were in those situations, did you usually) ...feel that you, or things around you, seemed unreal?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag3a_9"
"coga_ssaga5_ag3b","Integer","","Recommended","AG3b When you were in situations like (SITUATIONS IN AG2), were you afraid that any of these things might happen?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag3b"
"coga_ssaga5_ag4","Integer","","Recommended","AG4 Did you almost always avoid this/these situation(s) or stop going places because of your fear that you would feel sick or do something embarrassing?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag4"
"coga_ssaga5_ag4a","Integer","","Recommended","AG4a Has your fear kept you from going somewhere you wanted to go 3 or more times?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag4a"
"coga_ssaga5_ag4b","Integer","","Recommended","AG4b When you had to be in one of these situations, did it almost always make you extremely nervous or panicky?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag4b"
"coga_ssaga5_ag4c","Integer","","Recommended","AG4c When you had to be in one of these situations, did you begin to need someone to be with you?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag4c"
"coga_ssaga5_ag_ao5","Integer","","Recommended","AG_ao5 How old were you the first time you had this fear and had some other problems like these at the same time?","","-8 = DK AND REFUSAL","ag_ao5"
"coga_ssaga5_ag_o5","Integer","","Recommended","AG_o5 Was this last episode within the last 30 days?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag_o5"
"coga_ssaga5_ag_ar5","Integer","","Recommended","AG_ar5 How old were you the last time you had this fear and had some other problems like these at the same time?","","-8 = DK AND REFUSAL","ag_ar5"
"coga_ssaga5_ag_r5","Integer","","Recommended","AG_R5 Was this last episode within the last 30 days?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag_r5"
"coga_ssaga5_ag5a","Integer","","Recommended","Did this last for at least 6 months?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag5a"
"coga_ssaga5_ag_ao5dk","Integer","","Recommended","AG_ao5DK 1. IF DK ONSET, ASK: Did you have this fear and others like it... BEGINNING WITH 'BEFORE YOU WERE 10 YEARS OLD', READ OPTIONS UNTIL R RESPONDS AFFIRMATIVELY.","1::9;-8","1=before you were 10 years old?;2=before you were 20 years old?;3=before you were 30 years old?;4=before you were 40 years old?;5=before you were 50 years old?;6=before you were 60 years old?;7=before you were 70 years old?;8=before you were 80 years old?; -8 = DK AND REFUSAL","ag_ao5dk"
"coga_ssaga5_ag6_1","Integer","","Recommended","AG6.1 Did you ever begin to drink alcohol or increase the amount of the alcohol you were using because of these fears?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag6_1"
"coga_ssaga5_ag6_2","Integer","","Recommended","AG6.2 Did you ever take medicine on your own (that is, without a prescription, or in greater amounts or more often or longer), begin to use drugs, or increase the amount of drugs that you were using because of this fear?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag6_2"
"coga_ssaga5_ag6cd1","Integer","","Recommended","AG6Cd1  ENTER DRUG CODE FOR AG6SPecify1","","-8 = DK AND REFUSAL","ag6cd1"
"coga_ssaga5_ag6cd2","Integer","","Recommended","AG6Cd2  ENTER DRUG CODE FOR AG6Specify2","","-8 = DK AND REFUSAL","ag6cd2"
"coga_ssaga5_ag6cd3","Integer","","Recommended","AG6Cd3  ENTER DRUG CODE FOR AG6Specify3","","-8 = DK AND REFUSAL","ag6cd3"
"coga_ssaga5_ag6a","Integer","","Recommended","AG6a Did taking alcohol /using medicine/using drugs help?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag6a"
"coga_ssaga5_ag7","Integer","","Recommended","AG7 Did these fears ever begin after (drinking heavily/ using marijuana more than usual/using drugs more than usual)?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag7"
"coga_ssaga5_ag7a","Integer","","Recommended","AG7a Did these fears ever begin soon after you stopped (drinking/using marijuana/using drugs)?","1;5;-8","1=NO; 5=YES; -8 = DK AND REFUSAL","ag7a"
