"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"bay_version","String","35","Recommended","Bayley Version","","",""
"cycle","Integer","","Recommended","Timepoint information","","-1 = Screener; 0 = Baseline; 97 = Taper; 98 = Withdrawal; 99 = Interim contact; Otherwise: weeks since baseline",""
"patid","String","20","Recommended","A Participant ID","","",""
"network","String","20","Recommended","Network","","CPEA or STAART Network",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"bay_ca","Integer","","Recommended","Chronological Age","","",""
"bay_dage","Integer","","Recommended","Developmental Age/Level","","",""
"bay_mdi","Integer","","Recommended","Mental MDI","","",""
"bay_mrs","Integer","","Recommended","Mental Raw Score","","",""
