"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","patid,stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pathway","Integer","","Recommended","step pathway","1::9","1=SCP; 2=AD-Acute Depression; 3=REFD-Refractory Dep; 4=RELP-Relapse Prevent; 5=Psy-AD-Psychosocial; 6=Psy-REL-Psychosocial; 7=Omega 3; 8=LiMRS; 9=PAD-Psychosocial",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"daysrz","Integer","","Recommended","days since randomization","","",""
"futhope","Integer","","Recommended","I look forward to the future with hope and enthusiasm","0;1;-7","0=True; 1=False; -7=Refused","beckhope_1r,bhs1_u,bhs_1"
"giveup","Integer","","Recommended","I might as well give up because there's nothing I can do about making things better for myself.","0;1;-7","1=True; 0=False; -7=Refused","beckhope_2,bhs2_u,bhs_2"
"whenbad","Integer","","Recommended","When things are going badly, I am helped by knowing that they cant stay that way forever","0;1;-7","0=True; 1=False; -7=Refused","beckhope_3r,bhs3_u,bhs_3"
"life10yr","Integer","","Recommended","I can't imagine what my life would be like in ten years","0;1;-7","1=True; 0=False; -7=Refused","beckhope_4,bhs4_u,bhs_4"
"accomp","Integer","","Recommended","I have enough time to accomplish the things I most want to do","0;1;-7","0=True; 1=False; -7=Refused","beckhope_5r,bhs5_u,bhs_5"
"succeed","Integer","","Recommended","In the future, I expect to succeed in what concerns me the most","0;1;-7","0=True; 1=False; -7=Refused","beckhope_6r,bhs6_u,bhs_6"
"futdark","Integer","","Recommended","My future seems dark to me","0;1;-7","1=True; 0=False; -7=Refused","beckhope_7,bhs7_u,bhs_7"
"lucky","Integer","","Recommended","I happen to be particularly lucky, and I expect to get more of the good things in life than the average person","0;1;-7","0=True; 1=False; -7=Refused","beckhope_8r,bhs8_u,bhs_8"
"nobreaks","Integer","","Recommended","I just don't get the breaks, and there's no reason to believe I will in the future","0;1;-7","1=True; 0=False; -7=Refused","beckhope_9,bhs9_u,bhs_9"
"futprep","Integer","","Recommended","My past experiences have prepared me well for my future","0;1;-7","0=True; 1=False; -7=Refused","beckhope_10r,bhs10_u,bhs_10"
"futunpls","Integer","","Recommended","All I can see ahead of me is unpleasantness rather than pleasantness","0;1;-7","1=True; 0=False; -7=Refused","beckhope_11,bhs11_u,bhs_11"
