"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sensory_p1","Integer","","Recommended","Struggles to complete tasks when music or TV is on","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_ap_func","Integer","","Recommended","Is distracted or has trouble functioning if there is a lot of noise around","0;1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p2"
"sensory_p3","Integer","","Recommended","Tunes me out or seems to ignore me","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_tp_groom","Integer","","Recommended","Expresses distress during grooming (for example, fights or cries during haircutting, face washing, fingernail cutting)","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p4"
"sensory_p5","Integer","","Recommended","Becomes anxious when standing close to others (for example, in a line)","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sensory_p6","Integer","","Recommended","Touches people and objects more than same-aged children","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_vt_move","Integer","","Recommended","Seeks all kinds of movement and this interferes with daily routines (for example, can't sit still, fidgets)","0;1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p7"
"sens_vt_rckchr","Integer","","Recommended","Rocks in desk/chair/on floor","0;1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p8"
"sensory_p9","Integer","","Recommended","Loses balance unexpectedly when walking on an uneven surface","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_tp_bumps","Integer","","Recommended","My child bumps into things, seeming to not notice objects in the way.","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p10"
"sens_os_prftst","Integer","","Recommended","Shows strong preference for certain tastes","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p11"
"sens_et_stiff","Integer","","Recommended","Moves stiffly","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p12"
"sens_et_tires","Integer","","Recommended","Tires easily, especially when standing or holding particular body position","0;1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p13"
"sensory_p14","Integer","","Recommended","Drapes self over furniture or on other people","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_bp_accdt","Integer","","Recommended","Seems accident-prone","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p15"
"sens_sr_stbrn","Integer","","Recommended","Is stubborn or uncooperative","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p16"
"sens_sr_tntrm","Integer","","Recommended","Has temper tantrums","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p17"
"sensory_p18","Integer","","Recommended","Resists eye contact from me or others","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sensory_p19","Integer","","Recommended","Needs positive support to return to challenging situations","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sensory_p20","Integer","","Recommended","Has strong emotional outbursts when unable to complete a task","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_ms_bdylng","Integer","","Recommended","Doesn't perceive body language or facial expressions (for example, unable to interpret)","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p21"
"sensory_p22","Integer","","Recommended","Gets frustrated easily","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_sr_intfrs","Integer","","Recommended","Has fears that interfere with daily routine","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p23"
"sensory_p24","Integer","","Recommended","Is distressed by changes in plans, routines, or expectations","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_ms_prtct","Integer","","Recommended","Needs more protection from life than other children (for example, defenseless physically or emotionally)","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p25"
"sensory_p26","Integer","","Recommended","Interacts or participates in groups less than same-aged children","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sensory_p27","Integer","","Recommended","Misses eye contact with me during everyday interactions","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sensory_p28","Integer","","Recommended","Struggles to pay attention","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_mp_lkaway","Integer","","Recommended","Looks away from tasks to notice all actions in the room","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p29"
"sens_mp_obliv","Integer","","Recommended","Seems oblivious within an active environment (for example, unaware of activity)","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p30"
"sens_mv_watch","Integer","","Recommended","Watches everyone when they move around the room","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p31"
"sensory_p32","Integer","","Recommended","Jumps from one thing to another so that it interferes with activities","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_mp_lost","Integer","","Recommended","Gets lost easily (even in familiar places)","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p33"
"sens_vp_hrdob","Integer","","Recommended","Has a hard time finding objects in competing backgrounds (for example, shoes in a messy room, favorite toy in the 'junk drawer')","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always","sensory_p34"
"sensory_p_spraw","Integer","","Recommended","Sensory Raw Score","","",""
"eeg030c","String","250","Recommended","Sensory Processing: Note","","","sensory_p_spcomments"
"sensory_p_braw","Integer","","Recommended","Behavioral Raw Score","","",""
"jobeh","String","500","Recommended","Behavioral Comments","","","sensory_p_bcomments"
"sensory_scores1","Integer","","Recommended","Seeking/Seeker- raw score","","",""
"sensory_scores2","Integer","","Recommended","Avoiding/Avoider- raw score","","",""
"sensory_scores3","Float","","Recommended","Sensitivity/Sensor- raw score","","",""
"sensory_scores4","Integer","","Recommended","Registration/Bystander- raw score","","",""
"sensory_percentiles1","String","25","Recommended","Sensory Percentile","","",""
"sensory_percentiles2","String","25","Recommended","Behavioral Percentile","","",""
"sensory_percentiles3","String","25","Recommended","Seeking/Seeker- Percentile","","",""
"sensory_percentiles4","String","25","Recommended","Avoiding/Avoider- Percentile","","",""
"sensory_percentiles5","String","25","Recommended","Sensitivity/Sensor- Percentile","","",""
"sensory_percentiles6","String","25","Recommended","Registration/Bystander- Percentile","","",""
"sensory_score5","Integer","","Recommended","Auditory - raw score","","",""
"sensory_score6","Integer","","Recommended","Visual - raw score","","",""
"sensory_score7","Integer","","Recommended","Touch - raw score","","",""
"sensory_score8","Integer","","Recommended","Movement - raw score","","",""
"sensory_score9","Integer","","Recommended","Body Position - raw score","","",""
"sensory_score10","Integer","","Recommended","Oral - raw score","","",""
"sensory_score11","Integer","","Recommended","Conduct - raw score","","",""
"sensory_score12","Integer","","Recommended","Social Emotional - raw score","","",""
"sensory_score13","Integer","","Recommended","Attentional - raw score","","",""
"sensory_percentiles7","String","25","Recommended","Auditory- Percentile","","",""
"sensory_percentiles8","String","25","Recommended","Visual- Percentile","","",""
"sensory_percentiles9","String","25","Recommended","Touch- Percentile","","",""
"sensory_percentiles10","String","25","Recommended","Movement- Percentile","","",""
"sensory_percentiles11","String","25","Recommended","Body Position- Percentile","","",""
"sensory_percentiles12","String","25","Recommended","Oral- Percentile","","",""
"sensory_percentiles13","String","25","Recommended","Conduct- Percentile","","",""
"sensory_percentiles14","String","25","Recommended","Social Emotional- Percentile","","",""
"sensory_percentiles15","String","25","Recommended","Attentional- Percentile","","",""
"sens_star_obj","Integer","","Recommended","stares intensively at objects","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_star_ppl","Integer","","Recommended","stares intensively at people","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_unaware","Integer","","Recommended","seems unaware when people come into the room","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_rush_col","Integer","","Recommended","rushes through coloring, writing, or drawing","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_exc_risk","Integer","","Recommended","takes excessive risks that compromise own safety","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_act_ch","Integer","","Recommended","seems more active than same-aged children","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_hard_way","Integer","","Recommended","does things in a harder way than is needed","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
"sens_enj_fall","Integer","","Recommended","appears to enjoy falling","0::5","0=Does not apply; 1=Almost never; 2=Occasionally; 3=Half the time; 4=Frequently; 5=Almost always",""
