"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"dfm_1_wish","Integer","","Recommended","I wish that I were more muscular.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_2_lift","Integer","","Recommended","I lift weights to build up muscle.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_3_protein","Integer","","Recommended","I use protein or energy supplements.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_4_drink","Integer","","Recommended","I drink weight gain or protein shakes.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_5_consume","Integer","","Recommended","I try to consume as many calories as I can in a day.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_6_guilty","Integer","","Recommended","I feel guilty if I miss a weight training session.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_7_confident","Integer","","Recommended","I think I would feel more confident if I had more muscle mass.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_8_other_people","Integer","","Recommended","Other people think I work out with weights too often.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_ac","Integer","","Recommended","If you are paying attention, select ''Sometimes''.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_9_gain_pounds","Integer","","Recommended","I think that I would look better if I gained 10 pounds in bulk.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_10_steroids","Integer","","Recommended","I think about taking anabolic steroids.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_11_muscle_mass","Integer","","Recommended","I think that I would feel stronger if I gained a little more muscle mass.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_12_weight_train","Integer","","Recommended","I think that my weight training schedule interferes with other aspects of my life.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_13_arms","Integer","","Recommended","I think that my arms are not muscular enough.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_14_chest","Integer","","Recommended","I think that my chest is not muscular enough.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_15_legs","Integer","","Recommended","I think that my legs are not muscular enough.","0::5","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Very Often; 5=Always",""
"dfm_average","Float","","Recommended","Drive for Muscularity Average","","Average of items 1 through 15",""
