"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"irmar01","Integer","","Recommended","When women go to parties/bars wearing slutty clothes, they are asking for trouble","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar02","Integer","","Recommended","If a woman is raped while she is drunk, she is at least somewhat responsible for letting things get out of control","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar03","Integer","","Recommended","If a woman goes somewhere alone with a man (a room, home), it is her own fault if she is raped","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar04","Integer","","Recommended","If a woman acts like a slut, eventually she is going to get into trouble","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar05","Integer","","Recommended","If a woman is raped, it is often because the way she said no was unclear","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar06","Integer","","Recommended","If a woman does not say no, she cannot claim rape","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar07","Integer","","Recommended","If a woman initiates kissing or hooking up, she should not be surprised if a man assumes she wants to have sex","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar08","Integer","","Recommended","If a woman does not physically fight back, you can not really say that it was rape","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar09","Integer","","Recommended","If a woman does not physically resist sex, even when protesting verbally, it really can not be considered rape","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar10","Integer","","Recommended","If the accused rapist does not have a weapon, you really can not call it rape","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar11","Integer","","Recommended","A rape probably did not happen if the woman has no bruises or marks","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar12","Integer","","Recommended","Men do not usually intend to force sex on a woman, but sometimes they get too sexually carried away","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar13","Integer","","Recommended","When men rape, it is usually because of their strong desire for sex","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar14","Integer","","Recommended","Rape happens when a man's sex drive gets out of control","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar15","Integer","","Recommended","If a man is drunk, he might rape someone unintentionally","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar16","Integer","","Recommended","If both people are drunk, it cannot be rape","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar17","Integer","","Recommended","It should not be considered rape if a man is drunk and did not realize what he was doing","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar18","Integer","","Recommended","Women who say they were raped often led the man on and then had regrets","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar19","Integer","","Recommended","Rape accusations are often used as a way of getting back at men","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar20","Integer","","Recommended","A lot of times, women who say they were raped agreed to have sex and then regret it","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar21","Integer","","Recommended","Women who are caught cheating on their partners sometimes claim that it was rape","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmar22","Integer","","Recommended","A lot of times, women who claim they were raped just have emotional problems","1::6","1=Strongly disagree; 2=Disagree; 3=Neutral; 4=Agree; 5=Strongly Agree; 6=Prefer not to answer",""
"irmas_7","Integer","","Recommended","Men from nice middle-class homes almost never rape.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_8","Integer","","Recommended","Rape accusations are often used as a way of getting back at men.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_9","Integer","","Recommended","All women should have access to self-defense classes.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_10","Integer","","Recommended","It is usually only women who dress suggestively that are raped.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_11","Integer","","Recommended","If the rapist does not have a weapon, you really cannot call it a rape.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_12","Integer","","Recommended","Rape is unlikely to happen in the womans own familiar neighborhood.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_13","Integer","","Recommended","Women tend to exaggerate how much rape affects them.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_14","Integer","","Recommended","A lot of women lead a man on and then they cry rape.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_15","Integer","","Recommended","It is preferable that a female police officer conduct the questioning when a woman reports a rape.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_16","Integer","","Recommended","A woman who teases men deserves anything that might happen.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_17","Integer","","Recommended","When women are raped, it is often because the way they said no was ambiguous.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_18","Integer","","Recommended","Men do not usually intend to force sex on a woman, but sometimes they get too sexually carried away.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_19","Integer","","Recommended","A woman who dresses in skimpy clothes should not be surprised if a man tries to force her to have sex.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_20","Integer","","Recommended","Rape happens when a mans sex drive gets out of control.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irm_mean","Float","","Recommended","Mean Score of all items (irmas_1 to irmas_20)","","",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"irmas_1","Integer","","Recommended","If a woman is raped while she is drunk, she is at least somewhat responsible for letting things get out of control.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_2","Integer","","Recommended","Although most women would not admit it, they generally find being physically forced into sex a real turn-on.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_3","Integer","","Recommended","If a woman is willing to make out with a guy, then it is no big deal if he goes a little further and has sex.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_4","Integer","","Recommended","Many women secretly desire to be raped.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_5","Integer","","Recommended","Most rapists are not caught by the police.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmas_6","Integer","","Recommended","If a woman does not physically fight back, you cannot really say that it was rape.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_8","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: Rape accusations are often used as a way of getting back at men.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_9","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: All women should have access to self-defense classes.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_10","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: It is usually only women who dress suggestively that are raped.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_11","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: If the rapist does not have a weapon, you really ca not call it a rape.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_12","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: Rape is unlikely to happen in the woman''s own familiar neighborhood.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_13","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: Women tend to exaggerate how much rape affects them.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_14","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: A lot of women lead a man on and then they cry rape.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_15","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: It is preferable that a female police officer conduct the questioning when a woman reports a rape.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_16","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: A woman who ''teases'' men deserves anything that might happen.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_17","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: When women are raped, it is often because the way they said ''no'' was ambiguous.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_18","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: Men do not usually intend to force sex on a woman, but sometimes they get too sexually carried away.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_19","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: A woman who dresses in skimpy clothes should not be surprised if a man tries to force her to have sex.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_20","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: Rape happens when a man''s sex drive gets out of control.","1::7","1 = Not at all agree; 7 = Very much agree",""
"irmasf_in_mean","Float","","Recommended","Illinois Rape Myth Acceptance Scale - Typical College Male Mean score","1::7","Average of irmasf_in_1 through irmasf_in_20",""
"aaasa_phase","Integer","","Recommended","Trial of study","1 :: 3","1 = Feasibility; 2 = Open; 3 = Clinical",""
"aaasa_session","Integer","","Recommended","Session of trial","0 :: 3","0 = Baseline; 1 = Session one; 2 = Session two; 3 = One-month follow-up",""
"test_site","String","100","Recommended","Location of study","","",""
"txgroup","String","50","Recommended","Treatment group","","e.g., Control, Intervention, Experimental, Placebo",""
"irmasf_in_1","Integer","","Recommended","Indicate how much you think the typical college male would agree with the following statement: If a woman is raped while she is drunk, she is at least somewhat responsible for letting things get out of control.","1::7","1 = Not at all agree; 7 = Very much agree",""
